 lambda   Irr_dw            Rad_up 
 550.000  1.5419527000e+00  1.8225587460e-01 
 551.000  1.5317107000e+00  1.8099600220e-01 
 552.000  1.5970461000e+00  1.8872836300e-01 
 553.000  1.5338897000e+00  1.8120443730e-01 
 554.000  1.5834163000e+00  1.8705282590e-01 
 555.000  1.5872982000e+00  1.8743090820e-01 
 556.000  1.5430165000e+00  1.8212623600e-01 
 557.000  1.4967526000e+00  1.7666508480e-01 
 558.000  1.5531215000e+00  1.8324217220e-01 
 559.000  1.4675996000e+00  1.7311094670e-01 
 560.000  1.4736309000e+00  1.7381724550e-01 
 561.000  1.6191390000e+00  1.9088250730e-01 
 562.000  1.4858539000e+00  1.7511885070e-01 
 563.000  1.5541377000e+00  1.8307354740e-01 
 564.000  1.5318812000e+00  1.8032031250e-01 
 565.000  1.5497420000e+00  1.8237422180e-01 
 566.000  1.4285048000e+00  1.6802503970e-01 
 567.000  1.5319160000e+00  1.7995774840e-01 
 568.000  1.5273641000e+00  1.7876104740e-01 
 569.000  1.4956873000e+00  1.7366052250e-01 
 570.000  1.5033529000e+00  1.7471508790e-01 
 571.000  1.4504474000e+00  1.6947529600e-01 
 572.000  1.5321585000e+00  1.7808892820e-01 
 573.000  1.5483022000e+00  1.8020700070e-01 
 574.000  1.5396241000e+00  1.7922151180e-01 
 575.000  1.5017183000e+00  1.7469233700e-01 
 576.000  1.4742575000e+00  1.7143261720e-01 
 577.000  1.5354032000e+00  1.7872509770e-01 
 578.000  1.4906687000e+00  1.7387527470e-01 
 579.000  1.4792569000e+00  1.7268280030e-01 
 580.000  1.5301603000e+00  1.7879565430e-01 
 581.000  1.5025228000e+00  1.7578427120e-01 
 582.000  1.5249379000e+00  1.7841719060e-01 
 583.000  1.5353896000e+00  1.7966680910e-01 
 584.000  1.5303390000e+00  1.7898669430e-01 
 585.000  1.5200806000e+00  1.7769970700e-01 
 586.000  1.4545887000e+00  1.7001661680e-01 
 587.000  1.5111532000e+00  1.7604481510e-01 
 588.000  1.4948551000e+00  1.7226889040e-01 
 589.000  1.3245683000e+00  1.5028193660e-01 
 590.000  1.3828916000e+00  1.5674136350e-01 
 591.000  1.4695870000e+00  1.6821179200e-01 
 592.000  1.4411865000e+00  1.6397743230e-01 
 593.000  1.4565597000e+00  1.6761404420e-01 
 594.000  1.4696907000e+00  1.6865763850e-01 
 595.000  1.4413001000e+00  1.6399856570e-01 
 596.000  1.4772036000e+00  1.7005477910e-01 
 597.000  1.4815033000e+00  1.7003979490e-01 
 598.000  1.4512302000e+00  1.6739070130e-01 
 599.000  1.4516031000e+00  1.6776922610e-01 
 600.000  1.4520009000e+00  1.6858576970e-01 
 601.000  1.4438695000e+00  1.6819783020e-01 
 602.000  1.4280718000e+00  1.6650167850e-01 
 603.000  1.4366778000e+00  1.6769898990e-01 
 604.000  1.4821665000e+00  1.7318711850e-01 
 605.000  1.4783344000e+00  1.7271896360e-01 
 606.000  1.4611468000e+00  1.7075672910e-01 
 607.000  1.4528739000e+00  1.6975871280e-01 
 608.000  1.4474822000e+00  1.6907684330e-01 
 609.000  1.4325664000e+00  1.6733076480e-01 
 610.000  1.4095625000e+00  1.6459210210e-01 
 611.000  1.4323861000e+00  1.6724975590e-01 
 612.000  1.4136754000e+00  1.6506175230e-01 
 613.000  1.3929599000e+00  1.6260409550e-01 
 614.000  1.3421315000e+00  1.5667681880e-01 
 615.000  1.4068977000e+00  1.6417399600e-01 
 616.000  1.3376300000e+00  1.5610214230e-01 
 617.000  1.3451283000e+00  1.5696559140e-01 
 618.000  1.4085314000e+00  1.6428263850e-01 
 619.000  1.3955705000e+00  1.6279019170e-01 
 620.000  1.4161248000e+00  1.6510278320e-01 
 621.000  1.4404120000e+00  1.6790800480e-01 
 622.000  1.3643767000e+00  1.5898643490e-01 
 623.000  1.3749434000e+00  1.6009983830e-01 
 624.000  1.3763541000e+00  1.6027633670e-01 
 625.000  1.3390139000e+00  1.5589854430e-01 
 626.000  1.3457241000e+00  1.5649150090e-01 
 627.000  1.3680646000e+00  1.5841082760e-01 
 628.000  1.3492945000e+00  1.5498451230e-01 
 629.000  1.3833384000e+00  1.5931214900e-01 
 630.000  1.3374707000e+00  1.5460014340e-01 
 631.000  1.3865900000e+00  1.6044200130e-01 
 632.000  1.2914689000e+00  1.4892530820e-01 
 633.000  1.3863948000e+00  1.6050050350e-01 
 634.000  1.3447699000e+00  1.5588166810e-01 
 635.000  1.3693311000e+00  1.5871437070e-01 
 636.000  1.3210843000e+00  1.5323199460e-01 
 637.000  1.3646646000e+00  1.5835832210e-01 
 638.000  1.3859348000e+00  1.6111326600e-01 
 639.000  1.3744591000e+00  1.5970040890e-01 
 640.000  1.3313354000e+00  1.5491758730e-01 
 641.000  1.3505342000e+00  1.5712149050e-01 
 642.000  1.3343174000e+00  1.5532678220e-01 
 643.000  1.3575896000e+00  1.5779171750e-01 
 644.000  1.3419954000e+00  1.5591816710e-01 
 645.000  1.3536285000e+00  1.5696728520e-01 
 646.000  1.3018129000e+00  1.4959030150e-01 
 647.000  1.3193246000e+00  1.5066651920e-01 
 648.000  1.3168310000e+00  1.4947415160e-01 
 649.000  1.3430376000e+00  1.5318428040e-01 
 650.000  1.2447574600e+00  1.4350431820e-01 
 651.000  1.3408166000e+00  1.5455711360e-01 
 652.000  1.3147297200e+00  1.5011093140e-01 
 653.000  1.3414670000e+00  1.5480857850e-01 
 654.000  1.3238525000e+00  1.5250468440e-01 
 655.000  1.2888375800e+00  1.4785531620e-01 
 656.000  1.0942230100e+00  1.2567371370e-01 
 657.000  1.1678886700e+00  1.3441569520e-01 
 658.000  1.3009476600e+00  1.5032479860e-01 
 659.000  1.3041163800e+00  1.5098690800e-01 
 660.000  1.3143504900e+00  1.5231340030e-01 
 661.000  1.3201881700e+00  1.5344158940e-01 
 662.000  1.3392066000e+00  1.5583361820e-01 
 663.000  1.3242939800e+00  1.5400801090e-01 
 664.000  1.3032481900e+00  1.5161013790e-01 
 665.000  1.3089095100e+00  1.5229768370e-01 
 666.000  1.3246720000e+00  1.5424218750e-01 
 667.000  1.2983727000e+00  1.5116812130e-01 
 668.000  1.3057444900e+00  1.5213562010e-01 
 669.000  1.3243591700e+00  1.5434977720e-01 
 670.000  1.3088129800e+00  1.5246955870e-01 
 671.000  1.2946449100e+00  1.5085047910e-01 
 672.000  1.2905296900e+00  1.5035995480e-01 
 673.000  1.2997288500e+00  1.5141404720e-01 
 674.000  1.3022272100e+00  1.5171092220e-01 
 675.000  1.2823371900e+00  1.4936538700e-01 
 676.000  1.3065257900e+00  1.5218922420e-01 
 677.000  1.2805158600e+00  1.4916897580e-01 
 678.000  1.3016934400e+00  1.5161445620e-01 
 679.000  1.2832942100e+00  1.4942422490e-01 
 680.000  1.2734116700e+00  1.4822033690e-01 
 681.000  1.2747420100e+00  1.4829228210e-01 
 682.000  1.2720752500e+00  1.4791441350e-01 
 683.000  1.2803934800e+00  1.4879779050e-01 
 684.000  1.2572290600e+00  1.4601074220e-01 
 685.000  1.2714141400e+00  1.4769355770e-01 
 686.000  1.2154116400e+00  1.4089776610e-01 
 687.000  1.1236530100e+00  1.2604697420e-01 
 688.000  1.1535692100e+00  1.3076153560e-01 
 689.000  1.1480636300e+00  1.2972760010e-01 
 690.000  1.1686669000e+00  1.3278118900e-01 
 691.000  1.1924009300e+00  1.3619152830e-01 
 692.000  1.1954860100e+00  1.3657952880e-01 
 693.000  1.1944288400e+00  1.3462074280e-01 
 694.000  1.1964594100e+00  1.3325007630e-01 
 695.000  1.1835946000e+00  1.3258453370e-01 
