 lambda   Irr_dw            Rad_up 
 550.000  1.5280858000e+00  1.1319848630e-01 
 551.000  1.5180138000e+00  1.1237196350e-01 
 552.000  1.5828512000e+00  1.1717990110e-01 
 553.000  1.5203327000e+00  1.1245256040e-01 
 554.000  1.5695049000e+00  1.1607930760e-01 
 555.000  1.5734294000e+00  1.1624211880e-01 
 556.000  1.5296088000e+00  1.1288623050e-01 
 557.000  1.4838259000e+00  1.0950249480e-01 
 558.000  1.5397842000e+00  1.1351364140e-01 
 559.000  1.4550703000e+00  1.0720329280e-01 
 560.000  1.4611288000e+00  1.0763934330e-01 
 561.000  1.6054825000e+00  1.1814481350e-01 
 562.000  1.4734125000e+00  1.0839126590e-01 
 563.000  1.5412040000e+00  1.1326263430e-01 
 564.000  1.5192125000e+00  1.1148279570e-01 
 565.000  1.5370227000e+00  1.1276379390e-01 
 566.000  1.4168540000e+00  1.0384458920e-01 
 567.000  1.5195401000e+00  1.1114614110e-01 
 568.000  1.5152582000e+00  1.1028905490e-01 
 569.000  1.4841620000e+00  1.0686614230e-01 
 570.000  1.4918042000e+00  1.0751800540e-01 
 571.000  1.4391970000e+00  1.0442786410e-01 
 572.000  1.5205355000e+00  1.0957786560e-01 
 573.000  1.5365832000e+00  1.1090675350e-01 
 574.000  1.5280280000e+00  1.1027170560e-01 
 575.000  1.4904898000e+00  1.0743615720e-01 
 576.000  1.4633043000e+00  1.0539976500e-01 
 577.000  1.5240146000e+00  1.0987282560e-01 
 578.000  1.4795917000e+00  1.0695970920e-01 
 579.000  1.4682559000e+00  1.0619464870e-01 
 580.000  1.5187914000e+00  1.1001396940e-01 
 581.000  1.4913305000e+00  1.0817047120e-01 
 582.000  1.5135815000e+00  1.0971843720e-01 
 583.000  1.5239993000e+00  1.1051026150e-01 
 584.000  1.5190262000e+00  1.1001460270e-01 
 585.000  1.5088943000e+00  1.0916985320e-01 
 586.000  1.4439348000e+00  1.0443981170e-01 
 587.000  1.5002248000e+00  1.0798413090e-01 
 588.000  1.4844228000e+00  1.0535892490e-01 
 589.000  1.3156927000e+00  9.1537765500e-02 
 590.000  1.3736922000e+00  9.5457962040e-02 
 591.000  1.4596373000e+00  1.0266448210e-01 
 592.000  1.4316005000e+00  9.9886344910e-02 
 593.000  1.4466416000e+00  1.0235195160e-01 
 594.000  1.4598072000e+00  1.0292119600e-01 
 595.000  1.4318450000e+00  9.9853271480e-02 
 596.000  1.4672840000e+00  1.0382621000e-01 
 597.000  1.4716707000e+00  1.0368470760e-01 
 598.000  1.4415209000e+00  1.0218849950e-01 
 599.000  1.4418850000e+00  1.0245457460e-01 
 600.000  1.4421924000e+00  1.0305960080e-01 
 601.000  1.4340721000e+00  1.0292150880e-01 
 602.000  1.4183881000e+00  1.0187519070e-01 
 603.000  1.4269439000e+00  1.0265023800e-01 
 604.000  1.4721420000e+00  1.0606851960e-01 
 605.000  1.4683647000e+00  1.0572825620e-01 
 606.000  1.4513404000e+00  1.0456321720e-01 
 607.000  1.4431659000e+00  1.0392667390e-01 
 608.000  1.4378535000e+00  1.0347058870e-01 
 609.000  1.4230844000e+00  1.0240682980e-01 
 610.000  1.4002760000e+00  1.0069647980e-01 
 611.000  1.4229945000e+00  1.0231528470e-01 
 612.000  1.4044511000e+00  1.0097367860e-01 
 613.000  1.3839129000e+00  9.9436172490e-02 
 614.000  1.3334590000e+00  9.5817924500e-02 
 615.000  1.3978483000e+00  1.0035369870e-01 
 616.000  1.3290702000e+00  9.5430206300e-02 
 617.000  1.3365647000e+00  9.5952072140e-02 
 618.000  1.3996082000e+00  1.0036509700e-01 
 619.000  1.3867803000e+00  9.9479995730e-02 
 620.000  1.4072508000e+00  1.0083316800e-01 
 621.000  1.4314390000e+00  1.0253809360e-01 
 622.000  1.3559278000e+00  9.7055442810e-02 
 623.000  1.3664792000e+00  9.7657112120e-02 
 624.000  1.3679386000e+00  9.7795097350e-02 
 625.000  1.3308801000e+00  9.5120201110e-02 
 626.000  1.3376150000e+00  9.5401748660e-02 
 627.000  1.3599981000e+00  9.6449897770e-02 
 628.000  1.3417845000e+00  9.4160621640e-02 
 629.000  1.3754746000e+00  9.6805946350e-02 
 630.000  1.3298379000e+00  9.4053855900e-02 
 631.000  1.3786318000e+00  9.7587898250e-02 
 632.000  1.2841423400e+00  9.0522453310e-02 
 633.000  1.3784319000e+00  9.7620239260e-02 
 634.000  1.3370379000e+00  9.4851974490e-02 
 635.000  1.3614892000e+00  9.6588325500e-02 
 636.000  1.3135235000e+00  9.3270591740e-02 
 637.000  1.3568709000e+00  9.6408790590e-02 
 638.000  1.3779853000e+00  9.8107414250e-02 
 639.000  1.3666025000e+00  9.7184295650e-02 
 640.000  1.3237298000e+00  9.4362365720e-02 
 641.000  1.3428510000e+00  9.5685295100e-02 
 642.000  1.3267364500e+00  9.4586883540e-02 
 643.000  1.3499567000e+00  9.6047111510e-02 
 644.000  1.3344811800e+00  9.4851814270e-02 
 645.000  1.3461368100e+00  9.5463951110e-02 
 646.000  1.2948304200e+00  9.0725349430e-02 
 647.000  1.3123876900e+00  9.1202613830e-02 
 648.000  1.3100480400e+00  9.0382064820e-02 
 649.000  1.3360584500e+00  9.2668418880e-02 
 650.000  1.2381212000e+00  8.7035293580e-02 
 651.000  1.3337030500e+00  9.3739372250e-02 
 652.000  1.3079697900e+00  9.0846908570e-02 
 653.000  1.3343862200e+00  9.3920700070e-02 
 654.000  1.3169221900e+00  9.2440216060e-02 
 655.000  1.2822023900e+00  8.9533226010e-02 
 656.000  1.0885928900e+00  7.6114585880e-02 
 657.000  1.1618690100e+00  8.1454490660e-02 
 658.000  1.2941962100e+00  9.1217330930e-02 
 659.000  1.2973286800e+00  9.1647857670e-02 
 660.000  1.3075192100e+00  9.2484535220e-02 
 661.000  1.3132924800e+00  9.3258163450e-02 
 662.000  1.3322067200e+00  9.4738891600e-02 
 663.000  1.3174132000e+00  9.3597572330e-02 
 664.000  1.2964951900e+00  9.2143508910e-02 
