 lambda   Irr_dw            Rad_up 
 630.512  1.3622756030e+00  2.2282066050e-01 
 631.338  1.3576175610e+00  2.2219661857e-01 
 632.164  1.3562113728e+00  2.2209579924e-01 
 632.991  1.3587496491e+00  2.2267949829e-01 
 633.817  1.3613276720e+00  2.2328479459e-01 
 634.643  1.3610347446e+00  2.2339159902e-01 
 635.470  1.3599897186e+00  2.2334756437e-01 
 636.296  1.3623786176e+00  2.2386729742e-01 
 637.122  1.3684694837e+00  2.2500893336e-01 
 637.948  1.3729941639e+00  2.2589577764e-01 
 638.775  1.3710640031e+00  2.2570689112e-01 
 639.601  1.3639070381e+00  2.2463593173e-01 
 640.427  1.3567984871e+00  2.2354574395e-01 
 641.253  1.3532078252e+00  2.2299505275e-01 
 642.079  1.3528245405e+00  2.2291521075e-01 
 642.905  1.3532678549e+00  2.2289111923e-01 
 643.732  1.3517448566e+00  2.2241645694e-01 
 644.558  1.3464607809e+00  2.2112598854e-01 
 645.384  1.3382197514e+00  2.1912206322e-01 
 646.210  1.3305667588e+00  2.1708616244e-01 
 647.036  1.3262754505e+00  2.1570369181e-01 
 647.862  1.3237670190e+00  2.1497152084e-01 
 648.688  1.3196198289e+00  2.1443831236e-01 
 649.514  1.3148566609e+00  2.1410459009e-01 
 650.340  1.3147388494e+00  2.1449804705e-01 
 651.166  1.3205855025e+00  2.1565438628e-01 
 651.992  1.3268644501e+00  2.1677173036e-01 
 652.818  1.3260757262e+00  2.1675856384e-01 
 653.644  1.3113951551e+00  2.1445747908e-01 
 654.470  1.2796436219e+00  2.0927994220e-01 
 655.296  1.2398428661e+00  2.0277467024e-01 
 656.122  1.2142524043e+00  1.9870775845e-01 
 656.948  1.2197995354e+00  1.9988439697e-01 
 657.774  1.2499707221e+00  2.0518166832e-01 
 658.599  1.2835741681e+00  2.1105324982e-01 
 659.425  1.3071150648e+00  2.1525025960e-01 
 660.251  1.3205175271e+00  2.1775492166e-01 
 661.077  1.3279221934e+00  2.1923483159e-01 
 661.903  1.3307265350e+00  2.1989199794e-01 
 662.728  1.3288771200e+00  2.1970978304e-01 
 663.554  1.3243601535e+00  2.1904343641e-01 
 664.380  1.3206171271e+00  2.1849482143e-01 
 665.206  1.3189557186e+00  2.1829528153e-01 
 666.031  1.3179749167e+00  2.1821246294e-01 
 666.857  1.3168908030e+00  2.1811254024e-01 
 667.683  1.3167109864e+00  2.1815753294e-01 
 668.508  1.3172718673e+00  2.1831376251e-01 
 669.334  1.3162439811e+00  2.1819115150e-01 
1503.952  2.1150588826e-01  2.8245730675e-02 
1509.148  2.2990713446e-01  3.2027292155e-02 
1514.333  2.3119538520e-01  3.3009805485e-02 
1519.509  2.3606675093e-01  3.4725106300e-02 
1524.675  2.3633175926e-01  3.5390306973e-02 
1529.831  2.3368327221e-01  3.5490308992e-02 
1534.978  2.3530068764e-01  3.6289996893e-02 
1540.114  2.3271236552e-01  3.6373707884e-02 
1545.242  2.3674995892e-01  3.7421532317e-02 
1550.360  2.3337011037e-01  3.7264006996e-02 
1555.468  2.2901476381e-01  3.6831214700e-02 
1560.567  2.3043510196e-01  3.7308780798e-02 
1565.657  2.2424717780e-01  3.6408053743e-02 
1570.738  2.1571985131e-01  3.4988284770e-02 
1575.809  2.0642200397e-01  3.3693148488e-02 
1580.872  2.1520662812e-01  3.5371911149e-02 
1585.926  2.1577388891e-01  3.5826138532e-02 
1590.971  2.0840631658e-01  3.4815323618e-02 
1596.007  2.1209576107e-01  3.5464455702e-02 
1601.035  2.0485130004e-01  3.4225016530e-02 
1606.054  2.0421937803e-01  3.4317840936e-02 
1611.064  1.9979530271e-01  3.3710557595e-02 
1616.066  2.0225266663e-01  3.4359769128e-02 
1621.060  2.0374654445e-01  3.4865270588e-02 
1626.045  2.0780672323e-01  3.5704405302e-02 
1631.023  2.0554446903e-01  3.5335121731e-02 
1635.992  1.9942248486e-01  3.4254775123e-02 
1640.954  1.9058359504e-01  3.2716505444e-02 
1645.907  1.9337648214e-01  3.3262975377e-02 
1650.852  1.9288094054e-01  3.3225157491e-02 
1655.790  1.9339108292e-01  3.3384177239e-02 
