 lambda   Irr_dw            Rad_up 
 550.000  1.5478993000e+00  2.1544897460e-01 
 551.000  1.5375838000e+00  2.1397633360e-01 
 552.000  1.6031336000e+00  2.2311174010e-01 
 553.000  1.5397041000e+00  2.1423477170e-01 
 554.000  1.5893826000e+00  2.2114691160e-01 
 555.000  1.5932461000e+00  2.2162052920e-01 
 556.000  1.5487662000e+00  2.1537234500e-01 
 557.000  1.5022959000e+00  2.0891357420e-01 
 558.000  1.5588420000e+00  2.1671322630e-01 
 559.000  1.4729725000e+00  2.0474284360e-01 
 560.000  1.4789936000e+00  2.0557501220e-01 
 561.000  1.6249969000e+00  2.2579144290e-01 
 562.000  1.4911903000e+00  2.0714596560e-01 
 563.000  1.5596852000e+00  2.1658346560e-01 
 564.000  1.5373152000e+00  2.1336669920e-01 
 565.000  1.5551991000e+00  2.1579763790e-01 
 566.000  1.4335027000e+00  1.9884259030e-01 
 567.000  1.5372253000e+00  2.1300186160e-01 
 568.000  1.5325569000e+00  2.1165399170e-01 
 569.000  1.5006318000e+00  2.0575451660e-01 
 570.000  1.5083072000e+00  2.0700456240e-01 
 571.000  1.4552750000e+00  2.0072981260e-01 
 572.000  1.5371453000e+00  2.1101316830e-01 
 573.000  1.5533308000e+00  2.1351156620e-01 
 574.000  1.5446007000e+00  2.1235705570e-01 
 575.000  1.5065365000e+00  2.0701506040e-01 
 576.000  1.4789581000e+00  2.0316947940e-01 
 577.000  1.5402906000e+00  2.1181570430e-01 
 578.000  1.4954233000e+00  2.0603508000e-01 
 579.000  1.4839793000e+00  2.0463534550e-01 
 580.000  1.5350396000e+00  2.1185551450e-01 
 581.000  1.5073282000e+00  2.0828089900e-01 
 582.000  1.5298126000e+00  2.1143156430e-01 
 583.000  1.5402785000e+00  2.1290449520e-01 
 584.000  1.5351946000e+00  2.1213391110e-01 
 585.000  1.5248821000e+00  2.1063333130e-01 
 586.000  1.4591614000e+00  2.0153268430e-01 
 587.000  1.5158436000e+00  2.0875517270e-01 
 588.000  1.4993328000e+00  2.0443577580e-01 
 589.000  1.3283767000e+00  1.7852771000e-01 
 590.000  1.3868393000e+00  1.8621051030e-01 
 591.000  1.4738551000e+00  1.9973017880e-01 
 592.000  1.4453014000e+00  1.9479595950e-01 
 593.000  1.4608168000e+00  1.9899263000e-01 
 594.000  1.4739346000e+00  2.0026922610e-01 
 595.000  1.4453607000e+00  1.9484863280e-01 
 596.000  1.4814643000e+00  2.0190426640e-01 
 597.000  1.4857273000e+00  2.0195166020e-01 
 598.000  1.4554006000e+00  1.9874861150e-01 
 599.000  1.4557784000e+00  1.9917993160e-01 
 600.000  1.4562151000e+00  2.0009684750e-01 
 601.000  1.4480790000e+00  1.9958894350e-01 
 602.000  1.4322337000e+00  1.9757946780e-01 
 603.000  1.4408610000e+00  1.9898260500e-01 
 604.000  1.4864751000e+00  2.0547001650e-01 
 605.000  1.4826204000e+00  2.0494090270e-01 
 606.000  1.4653635000e+00  2.0259970090e-01 
 607.000  1.4570481000e+00  2.0143173220e-01 
 608.000  1.4516223000e+00  2.0064118960e-01 
 609.000  1.4366446000e+00  1.9857165530e-01 
 610.000  1.4135573000e+00  1.9534060670e-01 
 611.000  1.4364268000e+00  1.9849925230e-01 
 612.000  1.4176430000e+00  1.9590522770e-01 
 613.000  1.3968510000e+00  1.9300479130e-01 
 614.000  1.3458625000e+00  1.8596818540e-01 
 615.000  1.4107905000e+00  1.9489274600e-01 
 616.000  1.3413118000e+00  1.8530598450e-01 
 617.000  1.3488119000e+00  1.8633502200e-01 
 618.000  1.4123701000e+00  1.9505149840e-01 
 619.000  1.3993522000e+00  1.9326918030e-01 
 620.000  1.4199419000e+00  1.9604298400e-01 
 621.000  1.4442723000e+00  1.9937673950e-01 
 622.000  1.3680118000e+00  1.8879542540e-01 
 623.000  1.3785850000e+00  1.9014956670e-01 
 624.000  1.3799761000e+00  1.9034445190e-01 
 625.000  1.3425146000e+00  1.8514418030e-01 
 626.000  1.3492141000e+00  1.8588261410e-01 
 627.000  1.3715362000e+00  1.8822581480e-01 
 628.000  1.3525269000e+00  1.8424864200e-01 
 629.000  1.3867241000e+00  1.8938310240e-01 
 630.000  1.3407574000e+00  1.8372447200e-01 
 631.000  1.3900161000e+00  1.9067359920e-01 
 632.000  1.2946235000e+00  1.7702346800e-01 
 633.000  1.3898234000e+00  1.9074761960e-01 
 634.000  1.3480998000e+00  1.8524029540e-01 
 635.000  1.3727080000e+00  1.8860458370e-01 
 636.000  1.3243408000e+00  1.8208161930e-01 
 637.000  1.3680221000e+00  1.8816696170e-01 
 638.000  1.3893592000e+00  1.9142591860e-01 
 639.000  1.3778438000e+00  1.8977621460e-01 
 640.000  1.3346133000e+00  1.8405241390e-01 
 641.000  1.3538451000e+00  1.8667485050e-01 
 642.000  1.3375847000e+00  1.8453585820e-01 
 643.000  1.3608787000e+00  1.8748251340e-01 
 644.000  1.3452331000e+00  1.8527258300e-01 
 645.000  1.3568573000e+00  1.8652966310e-01 
 646.000  1.3048227000e+00  1.7788354490e-01 
 647.000  1.3223111000e+00  1.7924169920e-01 
 648.000  1.3197518000e+00  1.7786956790e-01 
 649.000  1.3460477000e+00  1.8225181580e-01 
 650.000  1.2476180600e+00  1.7061761470e-01 
 651.000  1.3438831000e+00  1.8376242070e-01 
 652.000  1.3176403000e+00  1.7857865910e-01 
 653.000  1.3445201000e+00  1.8405473330e-01 
 654.000  1.3268410000e+00  1.8135702510e-01 
 655.000  1.2916994000e+00  1.7587712100e-01 
 656.000  1.0966515100e+00  1.4948757930e-01 
 657.000  1.1704840900e+00  1.5986491390e-01 
 658.000  1.3038596000e+00  1.7873155210e-01 
 659.000  1.3070443000e+00  1.7950503540e-01 
 660.000  1.3172973000e+00  1.8107032780e-01 
 661.000  1.3231643000e+00  1.8237611390e-01 
 662.000  1.3422272000e+00  1.8521261600e-01 
 663.000  1.3272642000e+00  1.8306538390e-01 
 664.000  1.3061640500e+00  1.8022029110e-01 
 665.000  1.3118284000e+00  1.8104620360e-01 
 666.000  1.3276185000e+00  1.8334172060e-01 
 667.000  1.3012532900e+00  1.7971211240e-01 
 668.000  1.3086333100e+00  1.8084587100e-01 
 669.000  1.3272783600e+00  1.8347462460e-01 
 670.000  1.3116877800e+00  1.8127264400e-01 
 671.000  1.2974770900e+00  1.7934187320e-01 
 672.000  1.2933418100e+00  1.7876522830e-01 
 673.000  1.3025493200e+00  1.8002516170e-01 
 674.000  1.3050410900e+00  1.8037834170e-01 
 675.000  1.2850971800e+00  1.7760020450e-01 
 676.000  1.3093260500e+00  1.8095597840e-01 
 677.000  1.2832486100e+00  1.7736236570e-01 
 678.000  1.3044603700e+00  1.8027885440e-01 
 679.000  1.2860092400e+00  1.7768914790e-01 
 680.000  1.2760891300e+00  1.7625724790e-01 
 681.000  1.2774052100e+00  1.7635713200e-01 
 682.000  1.2747200400e+00  1.7592977910e-01 
 683.000  1.2830409200e+00  1.7699784850e-01 
 684.000  1.2598069600e+00  1.7368391420e-01 
 685.000  1.2740173000e+00  1.7569860840e-01 
 686.000  1.2178617500e+00  1.6766590880e-01 
 687.000  1.1255913400e+00  1.5021824650e-01 
 688.000  1.1556178600e+00  1.5578041080e-01 
 689.000  1.1500708300e+00  1.5455061340e-01 
 690.000  1.1707390900e+00  1.5815870670e-01 
 691.000  1.1945602900e+00  1.6219105530e-01 
 692.000  1.1976777300e+00  1.6265914920e-01 
 693.000  1.1965654100e+00  1.6047023010e-01 
 694.000  1.1985461100e+00  1.5892333980e-01 
 695.000  1.1856814700e+00  1.5809814450e-01 
 696.000  1.2041743700e+00  1.6112869260e-01 
 697.000  1.2273294100e+00  1.6733255000e-01 
 698.000  1.2000723900e+00  1.6289126590e-01 
 699.000  1.2032512200e+00  1.6057292180e-01 
 700.000  1.1921391800e+00  1.5948616030e-01 
 701.000  1.1612475700e+00  1.5473806760e-01 
 702.000  1.1584083200e+00  1.5476504520e-01 
 703.000  1.1900904800e+00  1.6120515440e-01 
 704.000  1.1940490700e+00  1.6183508300e-01 
 705.000  1.1966626900e+00  1.6123100280e-01 
 706.000  1.1850976300e+00  1.5984527590e-01 
 707.000  1.1694079000e+00  1.5805363460e-01 
 708.000  1.2057437400e+00  1.6332333370e-01 
 709.000  1.1677122700e+00  1.5888964840e-01 
 710.000  1.1890287200e+00  1.6094929500e-01 
 711.000  1.1824468500e+00  1.6084490970e-01 
 712.000  1.1704563900e+00  1.5990969850e-01 
 713.000  1.1616693500e+00  1.5811825560e-01 
 714.000  1.1800170400e+00  1.6037039180e-01 
 715.000  1.1327183800e+00  1.5300331120e-01 
 716.000  1.1559106100e+00  1.5516784670e-01 
 717.000  1.0832026400e+00  1.4024884030e-01 
 718.000  1.0505330700e+00  1.3299249270e-01 
 719.000  1.0287063800e+00  1.2911302190e-01 
 720.000  1.0217740300e+00  1.2673480990e-01 
 721.000  1.0831916600e+00  1.4154911800e-01 
 722.000  1.1208938900e+00  1.4914595030e-01 
 723.000  1.1055286300e+00  1.4555178830e-01 
 724.000  1.0753274700e+00  1.3743775940e-01 
 725.000  1.0688390900e+00  1.3717967220e-01 
 726.000  1.0650182500e+00  1.3650431820e-01 
 727.000  1.0858288600e+00  1.3973065190e-01 
 728.000  1.0614218900e+00  1.3599272160e-01 
 729.000  1.0323765100e+00  1.3375737000e-01 
 730.000  1.0679329300e+00  1.3811044310e-01 
 731.000  1.0472972400e+00  1.3516992190e-01 
 732.000  1.0899681900e+00  1.4333500670e-01 
 733.000  1.0947371900e+00  1.4665583800e-01 
 734.000  1.1278391800e+00  1.5243693540e-01 
 735.000  1.1149069600e+00  1.5019107060e-01 
 736.000  1.0873268100e+00  1.4562182620e-01 
 737.000  1.1065868900e+00  1.4883242800e-01 
 738.000  1.1103677900e+00  1.5025436400e-01 
 739.000  1.0772227500e+00  1.4616906740e-01 
 740.000  1.0937122800e+00  1.4929153440e-01 
 741.000  1.0885888000e+00  1.4916015620e-01 
 742.000  1.0721047100e+00  1.4713784790e-01 
 743.000  1.1069040000e+00  1.5243814090e-01 
 744.000  1.1187874600e+00  1.5432678220e-01 
 745.000  1.0907702000e+00  1.5066252140e-01 
 746.000  1.1067713300e+00  1.5300497440e-01 
 747.000  1.1234424900e+00  1.5532077030e-01 
 748.000  1.1040152800e+00  1.5273428340e-01 
 749.000  1.1045057500e+00  1.5286050420e-01 
 750.000  1.0879311800e+00  1.5050376890e-01 
 751.000  1.0851309700e+00  1.5012126160e-01 
 752.000  1.1022379300e+00  1.5258703610e-01 
 753.000  1.0919721400e+00  1.5119538880e-01 
 754.000  1.1091672500e+00  1.5359721370e-01 
 755.000  1.1028079200e+00  1.5272290040e-01 
 756.000  1.0812285300e+00  1.4974026490e-01 
 757.000  1.0891875100e+00  1.5084690860e-01 
 758.000  1.0868854400e+00  1.5046987920e-01 
 759.000  1.0042256600e+00  1.3671595760e-01 
 760.000  5.1234111000e-01  5.8879238130e-02 
 761.000  4.6277387000e-01  5.1915561680e-02 
 762.000  7.3943939000e-01  9.3503700260e-02 
 763.000  6.7072944000e-01  8.2070854190e-02 
 764.000  7.1704313000e-01  8.9173690800e-02 
 765.000  8.1913630000e-01  1.0565457920e-01 
 766.000  8.8615646000e-01  1.1829322050e-01 
 767.000  9.4989048000e-01  1.2873548890e-01 
 768.000  1.0208794100e+00  1.3974078370e-01 
 769.000  1.0385292500e+00  1.4310028080e-01 
 770.000  1.0435977300e+00  1.4424362180e-01 
 771.000  1.0491997500e+00  1.4527868650e-01 
 772.000  1.0462721900e+00  1.4494325260e-01 
 773.000  1.0423464700e+00  1.4443582150e-01 
 774.000  1.0538270700e+00  1.4606228640e-01 
 775.000  1.0143841700e+00  1.4062414550e-01 
 776.000  1.0562564100e+00  1.4647190860e-01 
 777.000  1.0489223100e+00  1.4545872500e-01 
 778.000  1.0432632400e+00  1.4465888980e-01 
 779.000  1.0466262800e+00  1.4510673520e-01 
 780.000  1.0336412500e+00  1.4332099910e-01 
 781.000  1.0320397600e+00  1.4312727360e-01 
 782.000  1.0444440500e+00  1.4480522160e-01 
 783.000  1.0200069000e+00  1.4144480900e-01 
 784.000  1.0255595800e+00  1.4216119380e-01 
 785.000  1.0273882300e+00  1.4218226620e-01 
 786.000  1.0083576600e+00  1.3925682070e-01 
 787.000  1.0202137100e+00  1.4019322200e-01 
 788.000  1.0033064800e+00  1.3753898620e-01 
 789.000  1.0033490200e+00  1.3637355040e-01 
 790.000  9.9268831000e-01  1.3480310060e-01 
 791.000  9.8865682000e-01  1.3448170470e-01 
 792.000  9.7396637000e-01  1.3266326900e-01 
 793.000  9.7528218000e-01  1.3330471800e-01 
 794.000  9.7013062000e-01  1.3360661320e-01 
 795.000  9.6186960000e-01  1.3182429500e-01 
 796.000  9.7015467000e-01  1.3145429990e-01 
 797.000  9.7855312000e-01  1.3304920960e-01 
 798.000  9.8418938000e-01  1.3481492610e-01 
 799.000  9.8220441000e-01  1.3429975890e-01 
 800.000  9.5289838000e-01  1.2959056090e-01 
 801.000  9.7111712000e-01  1.3215364070e-01 
 802.000  9.6877089000e-01  1.3174922180e-01 
 803.000  9.5547711000e-01  1.3005551150e-01 
 804.000  9.6583642000e-01  1.3182644650e-01 
 805.000  9.4265252000e-01  1.2931169130e-01 
 806.000  9.7015285000e-01  1.3346417240e-01 
 807.000  9.6423140000e-01  1.3268687440e-01 
 808.000  9.5738527000e-01  1.3150460820e-01 
 809.000  9.3971322000e-01  1.2880276490e-01 
 810.000  9.3388427000e-01  1.2770096590e-01 
 811.000  9.4546262000e-01  1.2870294190e-01 
 812.000  9.3764871000e-01  1.2686129000e-01 
 813.000  9.2779469000e-01  1.2457995610e-01 
 814.000  9.1868662000e-01  1.2221041110e-01 
 815.000  8.9891276000e-01  1.1819557950e-01 
 816.000  8.7787452000e-01  1.1376050570e-01 
 817.000  8.8391748000e-01  1.1461694340e-01 
 818.000  8.7960678000e-01  1.1415874480e-01 
 819.000  8.6007798000e-01  1.1219897460e-01 
 820.000  8.5761088000e-01  1.1369532780e-01 
 821.000  9.0280359000e-01  1.2190911100e-01 
 822.000  8.6492474000e-01  1.1511177060e-01 
 823.000  8.4086467000e-01  1.0770077510e-01 
 824.000  8.8416454000e-01  1.1696365360e-01 
 825.000  9.0194113000e-01  1.2195780180e-01 
 826.000  9.0427013000e-01  1.2180370330e-01 
 827.000  8.9888659000e-01  1.2072811130e-01 
 828.000  8.8451406000e-01  1.1712050630e-01 
 829.000  8.8855998000e-01  1.1823033910e-01 
 830.000  8.7935768000e-01  1.1767272950e-01 
 831.000  8.6500110000e-01  1.1591152950e-01 
 832.000  8.8312879000e-01  1.1841509250e-01 
 833.000  8.5832416000e-01  1.1551828770e-01 
 834.000  8.7410176000e-01  1.1811970520e-01 
 835.000  8.8147018000e-01  1.2001721950e-01 
 836.000  8.8989162000e-01  1.2092198940e-01 
 837.000  8.8228940000e-01  1.1985007480e-01 
 838.000  8.8809927000e-01  1.2111897280e-01 
 839.000  8.6185125000e-01  1.1781260680e-01 
 840.000  8.8543725000e-01  1.2112109380e-01 
 841.000  8.8621642000e-01  1.2091083530e-01 
 842.000  8.8197222000e-01  1.2059529110e-01 
 843.000  8.7893412000e-01  1.2088719940e-01 
 844.000  8.6564806000e-01  1.1936865230e-01 
 845.000  8.7935520000e-01  1.2140319820e-01 
 846.000  8.8775837000e-01  1.2274168400e-01 
 847.000  8.5775579000e-01  1.1878397370e-01 
 848.000  8.8197663000e-01  1.2183733370e-01 
 849.000  8.8369917000e-01  1.2214453120e-01 
 850.000  7.6361225000e-01  1.0539241030e-01 
 851.000  8.7425996000e-01  1.2048300930e-01 
 852.000  8.4113772000e-01  1.1596177670e-01 
 853.000  8.5166001000e-01  1.1764335630e-01 
 854.000  6.8464513000e-01  9.4579780580e-02 
 855.000  7.5397761000e-01  1.0429730990e-01 
 856.000  8.5618702000e-01  1.1867778780e-01 
 857.000  8.7008687000e-01  1.2076455690e-01 
 858.000  8.5624716000e-01  1.1889671330e-01 
 859.000  8.5633000000e-01  1.1904177090e-01 
 860.000  8.4876753000e-01  1.1807773590e-01 
 861.000  8.4865395000e-01  1.1806753540e-01 
 862.000  8.4587691000e-01  1.1769087980e-01 
 863.000  8.6203714000e-01  1.1998764800e-01 
 864.000  8.6031198000e-01  1.1971508030e-01 
 865.000  8.4428255000e-01  1.1755762480e-01 
 866.000  7.0817399000e-01  9.8631225590e-02 
 867.000  7.5411294000e-01  1.0495011140e-01 
 868.000  8.1785836000e-01  1.1386277010e-01 
 869.000  8.0637442000e-01  1.1226975250e-01 
 870.000  8.3962047000e-01  1.1694485470e-01 
 871.000  8.3842689000e-01  1.1676172640e-01 
 872.000  8.3504747000e-01  1.1622019960e-01 
 873.000  8.3837728000e-01  1.1672570800e-01 
 874.000  8.1998357000e-01  1.1413166050e-01 
 875.000  8.1243137000e-01  1.1314151760e-01 
 876.000  8.1915682000e-01  1.1402925870e-01 
 877.000  8.3546570000e-01  1.1623948670e-01 
 878.000  8.2104603000e-01  1.1420038600e-01 
