 lambda   Irr_dw            Rad_up 
 630.512  1.3484429991e+00  1.0534743822e-01 
 631.338  1.3438133583e+00  1.0505878023e-01 
 632.164  1.3424048707e+00  1.0501709270e-01 
 632.991  1.3448975588e+00  1.0530933697e-01 
 633.817  1.3474341783e+00  1.0562010155e-01 
 634.643  1.3471421810e+00  1.0569515195e-01 
 635.470  1.3461153378e+00  1.0569498737e-01 
 636.296  1.3484873333e+00  1.0595759923e-01 
 637.122  1.3545187390e+00  1.0650977742e-01 
 637.948  1.3589986347e+00  1.0693641360e-01 
 638.775  1.3570949988e+00  1.0685286042e-01 
 639.601  1.3500270769e+00  1.0635424823e-01 
 640.427  1.3430171772e+00  1.0584441471e-01 
 641.253  1.3395012083e+00  1.0557854106e-01 
 642.079  1.3391753893e+00  1.0551853285e-01 
 642.905  1.3396872518e+00  1.0546614457e-01 
 643.732  1.3382798209e+00  1.0517710349e-01 
 644.558  1.3331880327e+00  1.0446845360e-01 
 645.384  1.3252110886e+00  1.0338326903e-01 
 646.210  1.3178361361e+00  1.0226168258e-01 
 647.036  1.3137641581e+00  1.0146885136e-01 
 647.862  1.3113861454e+00  1.0104482304e-01 
 648.688  1.3072974122e+00  1.0079109518e-01 
 649.514  1.3025443305e+00  1.0068087497e-01 
 650.340  1.3023997257e+00  1.0091125186e-01 
 651.166  1.3082023552e+00  1.0146862534e-01 
 651.992  1.3144522379e+00  1.0198671383e-01 
 652.818  1.3136944989e+00  1.0196965882e-01 
 653.644  1.2991764532e+00  1.0086849695e-01 
 654.470  1.2677612204e+00  9.8402219989e-02 
 655.296  1.2283728830e+00  9.5316526960e-02 
 656.122  1.2030413422e+00  9.3403871567e-02 
 656.948  1.2085306251e+00  9.3987337967e-02 
 657.774  1.2383979503e+00  9.6526342602e-02 
 658.599  1.2716618803e+00  9.9338112198e-02 
 659.425  1.2949601918e+00  1.0135913514e-01 
 660.251  1.3082190368e+00  1.0258130909e-01 
 661.077  1.3155431964e+00  1.0331458483e-01 
 661.903  1.3183230624e+00  1.0364548734e-01 
 662.728  1.3165077497e+00  1.0356416843e-01 
 663.554  1.3120596030e+00  1.0324626891e-01 
 664.380  1.3083808932e+00  1.0298545156e-01 
 665.206  1.3067635539e+00  1.0289444829e-01 
 666.031  1.3058193585e+00  1.0286159524e-01 
 666.857  1.3047729453e+00  1.0282161831e-01 
 667.683  1.3046240069e+00  1.0284963908e-01 
 668.508  1.3052111885e+00  1.0292549041e-01 
 669.334  1.3042263748e+00  1.0286066761e-01 
1503.952  2.1137279330e-01  1.3930866202e-02 
1509.148  2.2975308602e-01  1.5849925011e-02 
1514.333  2.3103650620e-01  1.6344726108e-02 
1519.509  2.3589543896e-01  1.7125987297e-02 
1524.675  2.3615768850e-01  1.7499819961e-02 
1529.831  2.3350662904e-01  1.7472050945e-02 
1534.978  2.3511849760e-01  1.7740704637e-02 
1540.114  2.3252889114e-01  1.7792199594e-02 
1545.242  2.3655873600e-01  1.8258981695e-02 
1550.360  2.3317900347e-01  1.8157254587e-02 
1555.468  2.2882548437e-01  1.7876757100e-02 
1560.567  2.3024590170e-01  1.8143460577e-02 
1565.657  2.2406696369e-01  1.7633772628e-02 
1570.738  2.1555600583e-01  1.6941597764e-02 
1575.809  2.0626447494e-01  1.6320371170e-02 
1580.872  2.1503881668e-01  1.7027921241e-02 
1585.926  2.1559962010e-01  1.7228619204e-02 
1590.971  2.0823786451e-01  1.6734222795e-02 
1596.007  2.1192867532e-01  1.7043358545e-02 
1601.035  2.0469694018e-01  1.6452113707e-02 
1606.054  2.0406550588e-01  1.6551779224e-02 
1611.064  1.9964358116e-01  1.6186916571e-02 
1616.066  2.0209446761e-01  1.6437288609e-02 
1621.060  2.0358399004e-01  1.6722026596e-02 
1626.045  2.0763979023e-01  1.7138338086e-02 
1631.023  2.0538274573e-01  1.6957858275e-02 
1635.992  1.9926835725e-01  1.6347673942e-02 
1640.954  1.9043826356e-01  1.5550260641e-02 
1645.907  1.9323206848e-01  1.5913078974e-02 
1650.852  1.9273837382e-01  1.5891634398e-02 
1655.790  1.9324771228e-01  1.5961167613e-02 
