 lambda   Irr_dw            Rad_up 
 630.512  1.3578545473e+00  1.8497336846e-01 
 631.338  1.3532043792e+00  1.8444524117e-01 
 632.164  1.3517962483e+00  1.8435172313e-01 
 632.991  1.3543187266e+00  1.8483007262e-01 
 633.817  1.3568822871e+00  1.8532922036e-01 
 634.643  1.3565884003e+00  1.8541458594e-01 
 635.470  1.3555478569e+00  1.8537349689e-01 
 636.296  1.3579299662e+00  1.8579929278e-01 
 637.122  1.3640004445e+00  1.8674008730e-01 
 637.948  1.3685094801e+00  1.8746800327e-01 
 638.775  1.3665864887e+00  1.8730251531e-01 
 639.601  1.3594566174e+00  1.8640509669e-01 
 640.427  1.3523781477e+00  1.8549025852e-01 
 641.253  1.3488099006e+00  1.8501884413e-01 
 642.079  1.3484436002e+00  1.8493223955e-01 
 642.905  1.3489075896e+00  1.8488557042e-01 
 643.732  1.3474205816e+00  1.8445739565e-01 
 644.558  1.3421974793e+00  1.8334157787e-01 
 645.384  1.3340408499e+00  1.8162127423e-01 
 646.210  1.3264769471e+00  1.7986751699e-01 
 647.036  1.3222557913e+00  1.7866229162e-01 
 647.862  1.3197885764e+00  1.7801696125e-01 
 648.688  1.3156589189e+00  1.7756243732e-01 
 649.514  1.3108972669e+00  1.7729014115e-01 
 650.340  1.3107690878e+00  1.7762008519e-01 
 651.166  1.3166001662e+00  1.7857187874e-01 
 651.992  1.3228685370e+00  1.7948524491e-01 
 652.818  1.3220884749e+00  1.7946220672e-01 
 653.644  1.3074589364e+00  1.7754286888e-01 
 654.470  1.2758146317e+00  1.7323843719e-01 
 655.296  1.2361457411e+00  1.6783654322e-01 
 656.122  1.2106375196e+00  1.6446157506e-01 
 656.948  1.2161645293e+00  1.6543664246e-01 
 657.774  1.2462361183e+00  1.6982800013e-01 
 658.599  1.2797284321e+00  1.7469518912e-01 
 659.425  1.3031894651e+00  1.7817447255e-01 
 660.251  1.3165439837e+00  1.8025080492e-01 
 661.077  1.3239210677e+00  1.8147538725e-01 
 661.903  1.3267159691e+00  1.8201314519e-01 
 662.728  1.3248761376e+00  1.8185023551e-01 
 663.554  1.3203800513e+00  1.8128359184e-01 
 664.380  1.3166564660e+00  1.8081463408e-01 
 665.206  1.3150079230e+00  1.8063607458e-01 
 666.031  1.3140375347e+00  1.8055507735e-01 
 666.857  1.3129641479e+00  1.8046020015e-01 
 667.683  1.3127928261e+00  1.8048510771e-01 
 668.508  1.3133607501e+00  1.8060071316e-01 
 669.334  1.3123454300e+00  1.8048303683e-01 
1503.952  2.1141064465e-01  1.9125763086e-02 
1509.148  2.2979878129e-01  2.1871874892e-02 
1514.333  2.3108554249e-01  2.2686745556e-02 
1519.509  2.3595059062e-01  2.3988739706e-02 
1524.675  2.3621497037e-01  2.4566115239e-02 
1529.831  2.3356655230e-01  2.4721490021e-02 
1534.978  2.3518232718e-01  2.5366104942e-02 
1540.114  2.3259479213e-01  2.5546304129e-02 
1545.242  2.3662913467e-01  2.6382657076e-02 
1550.360  2.3325095882e-01  2.6373052230e-02 
1555.468  2.2889820426e-01  2.6135799767e-02 
1560.567  2.3031974054e-01  2.6569118440e-02 
1565.657  2.2413868332e-01  2.5984941410e-02 
1570.738  2.1562230414e-01  2.5040409352e-02 
1575.809  2.0632888356e-01  2.4166723444e-02 
1580.872  2.1510843229e-01  2.5400564710e-02 
1585.926  2.1567295096e-01  2.5797566072e-02 
1590.971  2.0830964232e-01  2.5135879826e-02 
1596.007  2.1200056787e-01  2.5648261248e-02 
1601.035  2.0476396908e-01  2.4794479330e-02 
1606.054  2.0413266811e-01  2.4914978744e-02 
1611.064  1.9971041009e-01  2.4489380822e-02 
1616.066  2.0216464866e-01  2.4976525033e-02 
1621.060  2.0365633402e-01  2.5388142910e-02 
1626.045  2.0771433462e-01  2.6028322666e-02 
1631.023  2.0545534911e-01  2.5778251997e-02 
1635.992  1.9933783244e-01  2.4969508182e-02 
1640.954  1.9050412871e-01  2.3839602553e-02 
1645.907  1.9329767179e-01  2.4293833861e-02 
1650.852  1.9280346941e-01  2.4287076381e-02 
1655.790  1.9331330696e-01  2.4408487601e-02 
