 lambda   Irr_dw            Rad_up 
 550.000  1.5528790000e+00  2.4418486020e-01 
 551.000  1.5425025000e+00  2.4252413940e-01 
 552.000  1.6082318000e+00  2.5287300110e-01 
 553.000  1.5445726000e+00  2.4282293700e-01 
 554.000  1.5943783000e+00  2.5065657040e-01 
 555.000  1.5982263000e+00  2.5120925900e-01 
 556.000  1.5535809000e+00  2.4414173890e-01 
 557.000  1.5069382000e+00  2.3681384280e-01 
 558.000  1.5636309000e+00  2.4567146300e-01 
 559.000  1.4774714000e+00  2.3210592650e-01 
 560.000  1.4834836000e+00  2.3304747010e-01 
 561.000  1.6299007000e+00  2.5598733520e-01 
 562.000  1.4956588000e+00  2.3485556030e-01 
 563.000  1.5643303000e+00  2.4557543950e-01 
 564.000  1.5418643000e+00  2.4195472720e-01 
 565.000  1.5597660000e+00  2.4471351620e-01 
 566.000  1.4376864000e+00  2.2550770570e-01 
 567.000  1.5416691000e+00  2.4159449770e-01 
 568.000  1.5369038000e+00  2.4011285400e-01 
 569.000  1.5047697000e+00  2.3352336120e-01 
 570.000  1.5124528000e+00  2.3494334410e-01 
 571.000  1.4593152000e+00  2.2777064510e-01 
 572.000  1.5413186000e+00  2.3950003050e-01 
 573.000  1.5575389000e+00  2.4232580570e-01 
 574.000  1.5487644000e+00  2.4102476500e-01 
 575.000  1.5105679000e+00  2.3497763060e-01 
 576.000  1.4828908000e+00  2.3062442020e-01 
 577.000  1.5443788000e+00  2.4044023130e-01 
 578.000  1.4994017000e+00  2.3385406490e-01 
 579.000  1.4879305000e+00  2.3227439880e-01 
 580.000  1.5391221000e+00  2.4044978330e-01 
 581.000  1.5113480000e+00  2.3638885500e-01 
 582.000  1.5338907000e+00  2.3998522950e-01 
 583.000  1.5443699000e+00  2.4165371700e-01 
 584.000  1.5392579000e+00  2.4080490110e-01 
 585.000  1.5289000000e+00  2.3911930850e-01 
 586.000  1.4629872000e+00  2.2879434200e-01 
 587.000  1.5197670000e+00  2.3704855350e-01 
