 lambda   Irr_dw            Rad_up 
 630.512  1.3586304875e+00  1.9035272665e-01 
 631.338  1.3539795108e+00  1.8981622056e-01 
 632.164  1.3525723323e+00  1.8972754648e-01 
 632.991  1.3550981818e+00  1.9022698000e-01 
 633.817  1.3576648279e+00  1.9074731886e-01 
 634.643  1.3573716017e+00  1.9084181299e-01 
 635.470  1.3563307426e+00  1.9080642908e-01 
 636.296  1.3587145607e+00  1.9125177206e-01 
 637.122  1.3647892370e+00  1.9222733894e-01 
 637.948  1.3693017206e+00  1.9298383050e-01 
 638.775  1.3673781622e+00  1.9282021378e-01 
 639.601  1.3602441226e+00  1.9190187184e-01 
 640.427  1.3531608360e+00  1.9096407732e-01 
 641.253  1.3495890483e+00  1.9048186690e-01 
 642.079  1.3492201628e+00  1.9039581912e-01 
 642.905  1.3496809283e+00  1.9035153348e-01 
 643.732  1.3481879351e+00  1.8991565674e-01 
 644.558  1.3429542865e+00  1.8877373385e-01 
 645.384  1.3347827950e+00  1.8701178022e-01 
 646.210  1.3272030734e+00  1.8521664611e-01 
 647.036  1.3229694135e+00  1.8398506334e-01 
 647.862  1.3204949009e+00  1.8332631978e-01 
 648.688  1.3163623848e+00  1.8285964698e-01 
 649.514  1.3116010389e+00  1.8257795120e-01 
 650.340  1.3114754285e+00  1.8291684690e-01 
 651.166  1.3173099056e+00  1.8389825963e-01 
 651.992  1.3235806948e+00  1.8484145174e-01 
 652.818  1.3227996711e+00  1.8482049153e-01 
 653.644  1.3081616319e+00  1.8284697417e-01 
 654.470  1.2764986891e+00  1.7841767444e-01 
 655.296  1.2368066571e+00  1.7285771557e-01 
 656.122  1.2112841725e+00  1.6938378836e-01 
 656.948  1.2168153108e+00  1.7038844937e-01 
 657.774  1.2469053317e+00  1.7491091155e-01 
 658.599  1.2804181696e+00  1.7992372789e-01 
 659.425  1.3038940899e+00  1.8350797804e-01 
 660.251  1.3172577037e+00  1.8564852574e-01 
 661.077  1.3246401884e+00  1.8691350345e-01 
 661.903  1.3274372595e+00  1.8747303692e-01 
 662.728  1.3255962388e+00  1.8731255006e-01 
 663.554  1.3210969627e+00  1.8673710061e-01 
 664.380  1.3173704333e+00  1.8626235391e-01 
 665.206  1.3157201070e+00  1.8608638674e-01 
 666.031  1.3147483765e+00  1.8601055314e-01 
 666.857  1.3136736208e+00  1.8592026779e-01 
 667.683  1.3135013694e+00  1.8595339649e-01 
 668.508  1.3140686289e+00  1.8608010448e-01 
 669.334  1.3130515875e+00  1.8596653179e-01 
1503.952  2.1144558738e-01  2.2176583108e-02 
1509.148  2.2983825371e-01  2.5240472118e-02 
1514.333  2.3112522002e-01  2.6088356956e-02 
1519.509  2.3599216711e-01  2.7500330012e-02 
1524.675  2.3625655922e-01  2.8087179587e-02 
1529.831  2.3360778682e-01  2.8198314151e-02 
1534.978  2.3522380932e-01  2.8861219634e-02 
1540.114  2.3263568494e-01  2.8983069686e-02 
1545.242  2.3667079685e-01  2.9854432359e-02 
1550.360  2.3329170243e-01  2.9767851105e-02 
1555.468  2.2893777440e-01  2.9444204460e-02 
1560.567  2.3035864511e-01  2.9870426842e-02 
1565.657  2.2417496165e-01  2.9165519924e-02 
1570.738  2.1565469791e-01  2.8055967487e-02 
1575.809  2.0635964648e-01  2.7040943533e-02 
1580.872  2.1514065086e-01  2.8389339713e-02 
1585.926  2.1570586675e-01  2.8783043012e-02 
1590.971  2.0834093506e-01  2.7998260466e-02 
1596.007  2.1203119462e-01  2.8537289020e-02 
1601.035  2.0479191374e-01  2.7557140836e-02 
1606.054  2.0416031055e-01  2.7661194923e-02 
1611.064  1.9973733432e-01  2.7169807548e-02 
1616.066  2.0219242288e-01  2.7692136353e-02 
1621.060  2.0368473617e-01  2.8123065435e-02 
1626.045  2.0774330202e-01  2.8813999508e-02 
1631.023  2.0548323863e-01  2.8522901810e-02 
1635.992  1.9936423281e-01  2.7629808121e-02 
1640.954  1.9052881219e-01  2.6376939544e-02 
1645.907  1.9332208248e-01  2.6854266810e-02 
1650.852  1.9282738951e-01  2.6832882690e-02 
1655.790  1.9333728258e-01  2.6962012326e-02 
