 lambda   Irr_dw            Rad_up 
 550.000  1.5429657000e+00  1.8762696840e-01 
 551.000  1.5327119000e+00  1.8632896420e-01 
 552.000  1.5980844000e+00  1.9428436280e-01 
 553.000  1.5348822000e+00  1.8653694150e-01 
 554.000  1.5844352000e+00  1.9255278020e-01 
 555.000  1.5883145000e+00  1.9294126890e-01 
 556.000  1.5439998000e+00  1.8748043820e-01 
 557.000  1.4977009000e+00  1.8185670470e-01 
 558.000  1.5541005000e+00  1.8862585450e-01 
 559.000  1.4685197000e+00  1.7819372560e-01 
 560.000  1.4745504000e+00  1.7891656490e-01 
 561.000  1.6201434000e+00  1.9649247740e-01 
 562.000  1.4867702000e+00  1.8026905820e-01 
 563.000  1.5550899000e+00  1.8846646120e-01 
 564.000  1.5328147000e+00  1.8564321900e-01 
 565.000  1.5506800000e+00  1.8776354980e-01 
 566.000  1.4293653000e+00  1.7299957280e-01 
 567.000  1.5328302000e+00  1.8529528810e-01 
 568.000  1.5282589000e+00  1.8407849120e-01 
 569.000  1.4965396000e+00  1.7885462950e-01 
 570.000  1.5042064000e+00  1.7994456480e-01 
 571.000  1.4512800000e+00  1.7453930660e-01 
 572.000  1.5330193000e+00  1.8342651370e-01 
 573.000  1.5491712000e+00  1.8560850520e-01 
 574.000  1.5404847000e+00  1.8459878540e-01 
 575.000  1.5025516000e+00  1.7993968200e-01 
 576.000  1.4750713000e+00  1.7658705140e-01 
 577.000  1.5362510000e+00  1.8410206600e-01 
 578.000  1.4914941000e+00  1.7910296630e-01 
 579.000  1.4800765000e+00  1.7788021850e-01 
 580.000  1.5310070000e+00  1.8417570500e-01 
 581.000  1.5033574000e+00  1.8107496640e-01 
 582.000  1.5257845000e+00  1.8379396060e-01 
 583.000  1.5362397000e+00  1.8508291630e-01 
 584.000  1.5311834000e+00  1.8439073180e-01 
 585.000  1.5209167000e+00  1.8307064820e-01 
 586.000  1.4553846000e+00  1.7515979000e-01 
 587.000  1.5119701000e+00  1.8138542180e-01 
 588.000  1.4956358000e+00  1.7752456670e-01 
 589.000  1.3252311000e+00  1.5490028380e-01 
 590.000  1.3835802000e+00  1.6156172180e-01 
 591.000  1.4703328000e+00  1.7336936950e-01 
 592.000  1.4419064000e+00  1.6902192690e-01 
 593.000  1.4573034000e+00  1.7275091550e-01 
 594.000  1.4704337000e+00  1.7383547970e-01 
 595.000  1.4420118000e+00  1.6905393980e-01 
 596.000  1.4779498000e+00  1.7527473450e-01 
 597.000  1.4822445000e+00  1.7527261350e-01 
 598.000  1.4519612000e+00  1.7253442380e-01 
 599.000  1.4523363000e+00  1.7292247010e-01 
 600.000  1.4527417000e+00  1.7375837710e-01 
 601.000  1.4446093000e+00  1.7335168460e-01 
 602.000  1.4288047000e+00  1.7160939030e-01 
 603.000  1.4374150000e+00  1.7284439090e-01 
 604.000  1.4829265000e+00  1.7850021360e-01 
 605.000  1.4790915000e+00  1.7802716060e-01 
 606.000  1.4618919000e+00  1.7600430300e-01 
 607.000  1.4536120000e+00  1.7498304750e-01 
 608.000  1.4482151000e+00  1.7428752140e-01 
 609.000  1.4332886000e+00  1.7249058530e-01 
 610.000  1.4102704000e+00  1.6967463680e-01 
 611.000  1.4331028000e+00  1.7241802980e-01 
 612.000  1.4143794000e+00  1.7016502380e-01 
 613.000  1.3936507000e+00  1.6763526920e-01 
 614.000  1.3427945000e+00  1.6152700810e-01 
 615.000  1.4075894000e+00  1.6926277160e-01 
 616.000  1.3382843000e+00  1.6094108580e-01 
 617.000  1.3457833000e+00  1.6183360290e-01 
 618.000  1.4092144000e+00  1.6938500980e-01 
 619.000  1.3962435000e+00  1.6784674070e-01 
 620.000  1.4168045000e+00  1.7023788450e-01 
 621.000  1.4411001000e+00  1.7313497920e-01 
 622.000  1.3650247000e+00  1.6394032290e-01 
 623.000  1.3755927000e+00  1.6509655760e-01 
 624.000  1.3770011000e+00  1.6527909850e-01 
 625.000  1.3396392000e+00  1.6076647950e-01 
 626.000  1.3463476000e+00  1.6138671880e-01 
 627.000  1.3686845000e+00  1.6338020320e-01 
 628.000  1.3498720000e+00  1.5986576840e-01 
 629.000  1.3839438000e+00  1.6433128360e-01 
 630.000  1.3380587000e+00  1.5946334840e-01 
 631.000  1.3872036000e+00  1.6549050900e-01 
 632.000  1.2920341000e+00  1.5361807250e-01 
 633.000  1.3870093000e+00  1.6555241390e-01 
 634.000  1.3453673000e+00  1.6078530880e-01 
 635.000  1.3699379000e+00  1.6370779420e-01 
 636.000  1.3216693000e+00  1.5805207820e-01 
 637.000  1.3652684000e+00  1.6333932500e-01 
 638.000  1.3865515000e+00  1.6617822270e-01 
 639.000  1.3750685000e+00  1.6472700500e-01 
 640.000  1.3319261000e+00  1.5978713990e-01 
 641.000  1.3511315000e+00  1.6205950930e-01 
 642.000  1.3349071000e+00  1.6020405580e-01 
 643.000  1.3581837000e+00  1.6274867250e-01 
 644.000  1.3425796000e+00  1.6081556700e-01 
 645.000  1.3542120000e+00  1.6189700320e-01 
 646.000  1.3023566000e+00  1.5430790710e-01 
 647.000  1.3198636000e+00  1.5542987060e-01 
 648.000  1.3173580000e+00  1.5420628360e-01 
 649.000  1.3435820000e+00  1.5802491760e-01 
