 lambda   Irr_dw            Rad_up 
 630.512  1.3509153520e+00  1.2585483096e-01 
 631.338  1.3462793895e+00  1.2549864687e-01 
 632.164  1.3448700777e+00  1.2543773083e-01 
 632.991  1.3473696193e+00  1.2577212105e-01 
 633.817  1.3499122931e+00  1.2612567219e-01 
 634.643  1.3496187511e+00  1.2619756722e-01 
 635.470  1.3485872492e+00  1.2618095587e-01 
 636.296  1.3509608454e+00  1.2647971917e-01 
 637.122  1.3570015019e+00  1.2712631192e-01 
 637.948  1.3614881208e+00  1.2762528469e-01 
 638.775  1.3595785233e+00  1.2751602077e-01 
 639.601  1.3524934517e+00  1.2691104034e-01 
 640.427  1.3454646489e+00  1.2629439139e-01 
 641.253  1.3419340632e+00  1.2597406062e-01 
 642.079  1.3415967742e+00  1.2590618376e-01 
 642.905  1.3420953317e+00  1.2585432062e-01 
 643.732  1.3406664323e+00  1.2552840991e-01 
 644.558  1.3355397990e+00  1.2471374262e-01 
 645.384  1.3275155164e+00  1.2346367675e-01 
 646.210  1.3200908762e+00  1.2217784008e-01 
 647.036  1.3159795087e+00  1.2127748970e-01 
 647.862  1.3135775371e+00  1.2079577846e-01 
 648.688  1.3094772189e+00  1.2049059094e-01 
 649.514  1.3047209106e+00  1.2033942395e-01 
 650.340  1.3045796810e+00  1.2059587971e-01 
 651.166  1.3103889461e+00  1.2125455243e-01 
 651.992  1.3166428890e+00  1.2187400335e-01 
 652.818  1.3158785193e+00  1.2185550761e-01 
 653.644  1.3013306354e+00  1.2054453290e-01 
 654.470  1.2698550433e+00  1.1760652618e-01 
 655.296  1.2303929616e+00  1.1392635973e-01 
 656.122  1.2050145926e+00  1.1163855711e-01 
 656.948  1.2105126881e+00  1.1232290103e-01 
 657.774  1.2404320644e+00  1.1533767733e-01 
 658.599  1.2737542788e+00  1.1867685543e-01 
 659.425  1.2970937402e+00  1.2107087172e-01 
 660.251  1.3103762404e+00  1.2250924716e-01 
 661.077  1.3177129515e+00  1.2336375125e-01 
 661.903  1.3204956245e+00  1.2374152415e-01 
 662.728  1.3186729584e+00  1.2363235957e-01 
 663.554  1.3142114113e+00  1.2324339195e-01 
 664.380  1.3105200545e+00  1.2292168230e-01 
 665.206  1.3088935668e+00  1.2280054708e-01 
 666.031  1.3079415181e+00  1.2274768271e-01 
 666.857  1.3068870715e+00  1.2268605812e-01 
 667.683  1.3067313167e+00  1.2270579304e-01 
 668.508  1.3073125325e+00  1.2278453507e-01 
 669.334  1.3063189117e+00  1.2269938980e-01 
1503.952  2.1135529031e-01  1.3385680274e-02 
1509.148  2.2973427105e-01  1.5330875638e-02 
1514.333  2.3101859297e-01  1.5905990347e-02 
1519.509  2.3587794655e-01  1.6780866278e-02 
1524.675  2.3614089561e-01  1.7206227948e-02 
1529.831  2.3349103308e-01  1.7266317528e-02 
1534.978  2.3510400310e-01  1.7639564121e-02 
1540.114  2.3251559104e-01  1.7764410504e-02 
1545.242  2.3654622601e-01  1.8313450436e-02 
1550.360  2.3316773676e-01  1.8286204541e-02 
1555.468  2.2881545607e-01  1.8075918108e-02 
1560.567  2.3023680367e-01  1.8390258356e-02 
1565.657  2.2405943362e-01  1.7939083441e-02 
1570.738  2.1555002914e-01  1.7279389872e-02 
1575.809  2.0625924169e-01  1.6675412933e-02 
1580.872  2.1503403642e-01  1.7459765502e-02 
1585.926  2.1559543693e-01  1.7716584509e-02 
1590.971  2.0823450862e-01  1.7251879317e-02 
1596.007  2.1192587646e-01  1.7596851351e-02 
1601.035  2.0469482965e-01  1.7009188669e-02 
1606.054  2.0406365315e-01  1.7121270848e-02 
1611.064  1.9964221572e-01  1.6782572394e-02 
1616.066  2.0209345094e-01  1.7076764072e-02 
1621.060  2.0358308739e-01  1.7380700396e-02 
1626.045  2.0763900752e-01  1.7823120663e-02 
1631.023  2.0538230234e-01  1.7646649867e-02 
1635.992  1.9926817269e-01  1.7037290078e-02 
1640.954  1.9043838242e-01  1.6225533349e-02 
1645.907  1.9323227521e-01  1.6587107348e-02 
1650.852  1.9273885369e-01  1.6572424922e-02 
1655.790  1.9324828922e-01  1.6650830869e-02 
