 lambda   Irr_dw            Rad_up 
 550.000  1.5479885000e+00  2.1578604130e-01 
 551.000  1.5376726000e+00  2.1430844120e-01 
 552.000  1.6032259000e+00  2.2345596310e-01 
 553.000  1.5397927000e+00  2.1456387330e-01 
 554.000  1.5894741000e+00  2.2148518370e-01 
 555.000  1.5933379000e+00  2.2195784000e-01 
 556.000  1.5488556000e+00  2.1569825740e-01 
 557.000  1.5023829000e+00  2.0922747800e-01 
 558.000  1.5589316000e+00  2.1703582760e-01 
 559.000  1.4730573000e+00  2.0504553220e-01 
 560.000  1.4790789000e+00  2.0587727360e-01 
 561.000  1.6250900000e+00  2.2612792970e-01 
 562.000  1.4912762000e+00  2.0746148680e-01 
 563.000  1.5597748000e+00  2.1691754150e-01 
 564.000  1.5374033000e+00  2.1369978330e-01 
 565.000  1.5552882000e+00  2.1613896180e-01 
 566.000  1.4335844000e+00  1.9916331480e-01 
 567.000  1.5373133000e+00  2.1335014340e-01 
 568.000  1.5326431000e+00  2.1200454710e-01 
 569.000  1.5007135000e+00  2.0610171510e-01 
 570.000  1.5083897000e+00  2.0735824580e-01 
 571.000  1.4553564000e+00  2.0107290650e-01 
 572.000  1.5372295000e+00  2.1137812810e-01 
 573.000  1.5534160000e+00  2.1388145450e-01 
 574.000  1.5446850000e+00  2.1272723390e-01 
 575.000  1.5066185000e+00  2.0737870790e-01 
 576.000  1.4790379000e+00  2.0352706910e-01 
 577.000  1.5403751000e+00  2.1219104000e-01 
 578.000  1.4955053000e+00  2.0640121460e-01 
 579.000  1.4840629000e+00  2.0500209050e-01 
 580.000  1.5351255000e+00  2.1223480220e-01 
 581.000  1.5074127000e+00  2.0865522770e-01 
 582.000  1.5298985000e+00  2.1181500240e-01 
 583.000  1.5403649000e+00  2.1329370120e-01 
 584.000  1.5352813000e+00  2.1252491760e-01 
 585.000  1.5249681000e+00  2.1102386470e-01 
 586.000  1.4592433000e+00  2.0190995790e-01 
 587.000  1.5159280000e+00  2.0914909360e-01 
 588.000  1.4994126000e+00  2.0482579040e-01 
 589.000  1.3284458000e+00  1.7887428280e-01 
 590.000  1.3869108000e+00  1.8657426450e-01 
 591.000  1.4739328000e+00  2.0011779790e-01 
 592.000  1.4453754000e+00  1.9517622380e-01 
 593.000  1.4608953000e+00  1.9937811280e-01 
 594.000  1.4740134000e+00  2.0065754700e-01 
 595.000  1.4454384000e+00  1.9522865300e-01 
 596.000  1.4815435000e+00  2.0229634090e-01 
 597.000  1.4858063000e+00  2.0234434510e-01 
 598.000  1.4554791000e+00  1.9913311770e-01 
 599.000  1.4558583000e+00  1.9956698610e-01 
 600.000  1.4562963000e+00  2.0048443600e-01 
 601.000  1.4481602000e+00  1.9997875980e-01 
 602.000  1.4323149000e+00  1.9797151180e-01 
 603.000  1.4409432000e+00  1.9938226320e-01 
 604.000  1.4865606000e+00  2.0588485720e-01 
 605.000  1.4827058000e+00  2.0536068730e-01 
 606.000  1.4654474000e+00  2.0301881410e-01 
 607.000  1.4571320000e+00  2.0185308840e-01 
 608.000  1.4517061000e+00  2.0106692500e-01 
 609.000  1.4367275000e+00  1.9899697880e-01 
 610.000  1.4136391000e+00  1.9576533510e-01 
 611.000  1.4365093000e+00  1.9893182370e-01 
 612.000  1.4177251000e+00  1.9633470150e-01 
 613.000  1.3969315000e+00  1.9342694090e-01 
 614.000  1.3459398000e+00  1.8637744140e-01 
 615.000  1.4108712000e+00  1.9532144170e-01 
 616.000  1.3413886000e+00  1.8571592710e-01 
 617.000  1.3488887000e+00  1.8674766540e-01 
 618.000  1.4124502000e+00  1.9548405460e-01 
 619.000  1.3994312000e+00  1.9369961550e-01 
 620.000  1.4200220000e+00  1.9648135380e-01 
 621.000  1.4443540000e+00  1.9982388310e-01 
 622.000  1.3680890000e+00  1.8922178650e-01 
 623.000  1.3786621000e+00  1.9058222960e-01 
 624.000  1.3800534000e+00  1.9077937320e-01 
 625.000  1.3425900000e+00  1.8556935120e-01 
 626.000  1.3492895000e+00  1.8631285100e-01 
 627.000  1.3716106000e+00  1.8866313170e-01 
 628.000  1.3525970000e+00  1.8468148800e-01 
 629.000  1.3867969000e+00  1.8983010860e-01 
 630.000  1.3408286000e+00  1.8415931700e-01 
 631.000  1.3900913000e+00  1.9112553410e-01 
 632.000  1.2946926000e+00  1.7744401550e-01 
 633.000  1.3898991000e+00  1.9120166020e-01 
 634.000  1.3481732000e+00  1.8568154910e-01 
 635.000  1.3727836000e+00  1.8905403140e-01 
 636.000  1.3244135000e+00  1.8251632690e-01 
 637.000  1.3680971000e+00  1.8861619570e-01 
 638.000  1.3894364000e+00  1.9188352970e-01 
 639.000  1.3779214000e+00  1.9023170470e-01 
 640.000  1.3346872000e+00  1.8449349980e-01 
 641.000  1.3539211000e+00  1.8712513730e-01 
 642.000  1.3376595000e+00  1.8498063660e-01 
 643.000  1.3609548000e+00  1.8793737790e-01 
 644.000  1.3453076000e+00  1.8572444150e-01 
 645.000  1.3569320000e+00  1.8698597720e-01 
 646.000  1.3048915000e+00  1.7832273860e-01 
