 lambda   Irr_dw            Rad_up 
 630.512  1.3480002659e+00  1.0374065445e-01 
 631.338  1.3433704025e+00  1.0344890918e-01 
 632.164  1.3419607854e+00  1.0339996077e-01 
 632.991  1.3444509783e+00  1.0368005438e-01 
 633.817  1.3469852078e+00  1.0397872573e-01 
 634.643  1.3466921198e+00  1.0404532396e-01 
 635.470  1.3456646821e+00  1.0403760969e-01 
 636.296  1.3480349324e+00  1.0428830849e-01 
 637.122  1.3540632406e+00  1.0482383462e-01 
 637.948  1.3585405540e+00  1.0523572218e-01 
 638.775  1.3566366846e+00  1.0514572376e-01 
 639.601  1.3495706036e+00  1.0464790106e-01 
 640.427  1.3425628973e+00  1.0413971428e-01 
 641.253  1.3390483753e+00  1.0387186970e-01 
 642.079  1.3387234950e+00  1.0380641783e-01 
 642.905  1.3392367415e+00  1.0374802986e-01 
 643.732  1.3378323426e+00  1.0345613461e-01 
 644.558  1.3327462430e+00  1.0275036916e-01 
 645.384  1.3247774832e+00  1.0167285585e-01 
 646.210  1.3174112765e+00  1.0055876294e-01 
 647.036  1.3133461892e+00  9.9768781247e-02 
 647.862  1.3109721150e+00  9.9343950812e-02 
 648.688  1.3068846701e+00  9.9089904230e-02 
 649.514  1.3021308510e+00  9.8979876613e-02 
 650.340  1.3019840852e+00  9.9206364767e-02 
 651.166  1.3077840960e+00  9.9754998668e-02 
 651.992  1.3140319739e+00  1.0026555714e-01 
 652.818  1.3132742344e+00  1.0025046454e-01 
 653.644  1.2987606892e+00  9.9169360848e-02 
 654.470  1.2673560144e+00  9.6745660498e-02 
 655.296  1.2279808996e+00  9.3713175130e-02 
 656.122  1.2026572505e+00  9.1835073888e-02 
 656.948  1.2081434383e+00  9.2412368472e-02 
 657.774  1.2379991338e+00  9.4912979721e-02 
 658.599  1.2712501795e+00  9.7681616581e-02 
 659.425  1.2945389414e+00  9.9672183295e-02 
 660.251  1.3077916366e+00  1.0087654221e-01 
 661.077  1.3151117991e+00  1.0159926323e-01 
 661.903  1.3178896081e+00  1.0192530891e-01 
 662.728  1.3160743106e+00  1.0184517739e-01 
 663.554  1.3116274013e+00  1.0153195831e-01 
 664.380  1.3079497299e+00  1.0127475645e-01 
 665.206  1.3063326758e+00  1.0118463934e-01 
 666.031  1.3053885272e+00  1.0115191859e-01 
 666.857  1.3043422853e+00  1.0111243461e-01 
 667.683  1.3041933696e+00  1.0113987053e-01 
 668.508  1.3047804578e+00  1.0121387362e-01 
 669.334  1.3037961663e+00  1.0114851526e-01 
1503.952  2.1134105616e-01  1.1677693825e-02 
1509.148  2.2971730103e-01  1.3366251416e-02 
1514.333  2.3100055937e-01  1.3847584270e-02 
1519.509  2.3585783100e-01  1.4559655673e-02 
1524.675  2.3612010140e-01  1.4928721667e-02 
1529.831  2.3346941091e-01  1.4935856102e-02 
1534.978  2.3508107130e-01  1.5193820619e-02 
1540.114  2.3249202482e-01  1.5287812389e-02 
1545.242  2.3652119508e-01  1.5726783344e-02 
1550.360  2.3314227051e-01  1.5678429961e-02 
1555.468  2.2878981154e-01  1.5459131073e-02 
1560.567  2.3021083041e-01  1.5728636318e-02 
1565.657  2.2403426610e-01  1.5305993726e-02 
1570.738  2.1552689730e-01  1.4732878921e-02 
1575.809  2.0623680893e-01  1.4212231171e-02 
1580.872  2.1500979282e-01  1.4832224417e-02 
1585.926  2.1556999769e-01  1.5032049210e-02 
1590.971  2.0820962731e-01  1.4624859513e-02 
1596.007  2.1190100570e-01  1.4910502248e-02 
1601.035  2.0467170253e-01  1.4408954060e-02 
1606.054  2.0404051321e-01  1.4518555005e-02 
1611.064  1.9961920815e-01  1.4198913330e-02 
1616.066  2.0206925933e-01  1.4418973169e-02 
1621.060  2.0355816510e-01  1.4685957652e-02 
1626.045  2.0761335355e-01  1.5060746696e-02 
1631.023  2.0535734992e-01  1.4907701523e-02 
1635.992  1.9924425980e-01  1.4357210704e-02 
1640.954  1.9041572592e-01  1.3647185623e-02 
1645.907  1.9320974880e-01  1.3984610469e-02 
1650.852  1.9271650463e-01  1.3965970373e-02 
1655.790  1.9322577417e-01  1.4026800958e-02 
