 lambda   Irr_dw            Rad_up 
 630.512  1.3468292386e+00  9.4051702880e-02 
 631.338  1.3422027679e+00  9.3794756560e-02 
 632.164  1.3407938448e+00  9.3758133298e-02 
 632.991  1.3432810218e+00  9.4021600408e-02 
 633.817  1.3458126012e+00  9.4303276175e-02 
 634.643  1.3455205236e+00  9.4374592693e-02 
 635.470  1.3444956764e+00  9.4377978954e-02 
 636.296  1.3468656426e+00  9.4615040160e-02 
 637.122  1.3528900967e+00  9.5109443373e-02 
 637.948  1.3573647664e+00  9.5490549112e-02 
 638.775  1.3554642066e+00  9.5415925633e-02 
 639.601  1.3484066179e+00  9.4971462694e-02 
 640.427  1.3414081395e+00  9.4516850757e-02 
 641.253  1.3379007790e+00  9.4277921581e-02 
 642.079  1.3375815647e+00  9.4219449859e-02 
 642.905  1.3381013643e+00  9.4164123405e-02 
 643.732  1.3367074012e+00  9.3892992519e-02 
 644.558  1.3316380215e+00  9.3240676271e-02 
 645.384  1.3236917795e+00  9.2244418884e-02 
 646.210  1.3163491054e+00  9.1211263044e-02 
 647.036  1.3123026836e+00  9.0475324964e-02 
 647.862  1.3099401035e+00  9.0080656698e-02 
 648.688  1.3058584694e+00  8.9853138542e-02 
 649.514  1.3011065881e+00  8.9763804320e-02 
 650.340  1.3009585984e+00  8.9978572754e-02 
 651.166  1.3067557788e+00  9.0479323185e-02 
 651.992  1.3130020324e+00  9.0941283607e-02 
 652.818  1.3122477223e+00  9.0925396117e-02 
 653.644  1.2977485064e+00  8.9941126219e-02 
 654.470  1.2663724766e+00  8.7737194543e-02 
 655.296  1.2270322980e+00  8.4982095842e-02 
 656.122  1.2017309691e+00  8.3278378075e-02 
 656.948  1.2072133772e+00  8.3806505400e-02 
 657.774  1.2370450120e+00  8.6081795343e-02 
 658.599  1.2702690568e+00  8.8600555741e-02 
 659.425  1.2935388131e+00  9.0413149597e-02 
 660.251  1.3067806926e+00  9.1512299492e-02 
 661.077  1.3140953153e+00  9.2173570088e-02 
 661.903  1.3168722762e+00  9.2472611051e-02 
 662.728  1.3150609752e+00  9.2400519472e-02 
 663.554  1.3106209039e+00  9.2115756941e-02 
 664.380  1.3069496882e+00  9.1882258704e-02 
 665.206  1.3053374097e+00  9.1801268995e-02 
 666.031  1.3043973713e+00  9.1772752262e-02 
 666.857  1.3033552602e+00  9.1738123891e-02 
 667.683  1.3032098646e+00  9.1764237134e-02 
 668.508  1.3038000725e+00  9.1832221370e-02 
 669.334  1.3028202402e+00  9.1772913729e-02 
1503.952  2.1135663625e-01  1.2425146263e-02 
1509.148  2.2973444007e-01  1.4154451256e-02 
1514.333  2.3101730902e-01  1.4603534566e-02 
1519.509  2.3587471696e-01  1.5287533048e-02 
1524.675  2.3613668132e-01  1.5636641236e-02 
1529.831  2.3348528430e-01  1.5595811218e-02 
1534.978  2.3509642622e-01  1.5807514613e-02 
1540.114  2.3250671592e-01  1.5860829068e-02 
1545.242  2.3653564342e-01  1.6268945578e-02 
1550.360  2.3315591724e-01  1.6175835252e-02 
1555.468  2.2880263095e-01  1.5912082083e-02 
1560.567  2.3022311205e-01  1.6162584353e-02 
1565.657  2.2404527844e-01  1.5695242734e-02 
1570.738  2.1553628868e-01  1.5083199108e-02 
1575.809  2.0624555568e-01  1.4533710224e-02 
1580.872  2.1501862064e-01  1.5139382370e-02 
1585.926  2.1557870346e-01  1.5316251677e-02 
1590.971  2.0821763574e-01  1.4878109344e-02 
1596.007  2.1190863108e-01  1.5155022493e-02 
1601.035  2.0467843961e-01  1.4633237856e-02 
1606.054  2.0404709376e-01  1.4737446892e-02 
1611.064  1.9962540052e-01  1.4396322639e-02 
1616.066  2.0207550870e-01  1.4604415125e-02 
1621.060  2.0356451036e-01  1.4868835259e-02 
1626.045  2.0761980277e-01  1.5243330970e-02 
1631.023  2.0536341175e-01  1.5083733095e-02 
1635.992  1.9924990580e-01  1.4519143088e-02 
1640.954  1.9042085193e-01  1.3795784338e-02 
1645.907  1.9321479297e-01  1.4143537363e-02 
1650.852  1.9272135520e-01  1.4123544306e-02 
1655.790  1.9323060942e-01  1.4184264027e-02 
