 lambda   Irr_dw            Rad_up 
 630.512  1.3467283111e+00  9.3359073068e-02 
 631.338  1.3421021248e+00  9.3104174204e-02 
 632.164  1.3406933063e+00  9.3067968219e-02 
 632.991  1.3431802901e+00  9.3329779502e-02 
 633.817  1.3457116815e+00  9.3609798887e-02 
 634.643  1.3454196378e+00  9.3680991344e-02 
 635.470  1.3443948330e+00  9.3684602090e-02 
 636.296  1.3467644981e+00  9.3920002393e-02 
 637.122  1.3527883044e+00  9.4410757968e-02 
 637.948  1.3572624349e+00  9.4789072444e-02 
 638.775  1.3553619050e+00  9.4715158026e-02 
 639.601  1.3483049124e+00  9.4274268987e-02 
 640.427  1.3413072045e+00  9.3823273679e-02 
 641.253  1.3378004504e+00  9.3586178626e-02 
 642.079  1.3374816483e+00  9.3527973514e-02 
 642.905  1.3380018836e+00  9.3472621724e-02 
 643.732  1.3366087154e+00  9.3202694164e-02 
 644.558  1.3315407580e+00  9.2553924466e-02 
 645.384  1.3235965120e+00  9.1563274749e-02 
 646.210  1.3162559531e+00  9.0535764206e-02 
 647.036  1.3122112374e+00  8.9803537310e-02 
 647.862  1.3098497141e+00  8.9410833908e-02 
 648.688  1.3057685550e+00  8.9185015765e-02 
 649.514  1.3010167313e+00  8.9096986752e-02 
 650.340  1.3008685314e+00  8.9310751828e-02 
 651.166  1.3066654238e+00  8.9807909176e-02 
 651.992  1.3129115054e+00  9.0266252760e-02 
 652.818  1.3121574083e+00  9.0250254493e-02 
 653.644  1.2976593225e+00  8.9272993302e-02 
 654.470  1.2662856848e+00  8.7085002958e-02 
 655.296  1.2269484467e+00  8.4350015111e-02 
 656.122  1.2016489410e+00  8.2658916882e-02 
 656.948  1.2071309071e+00  8.3183440833e-02 
 657.774  1.2369603654e+00  8.5442362423e-02 
 658.599  1.2701820039e+00  8.7943001518e-02 
 659.425  1.2934500645e+00  8.9742746479e-02 
 660.251  1.3066909603e+00  9.0834409439e-02 
 661.077  1.3140050316e+00  9.1491411066e-02 
 661.903  1.3167818025e+00  9.1788611883e-02 
 662.728  1.3149706988e+00  9.1717077184e-02 
 663.554  1.3105310707e+00  9.1434256484e-02 
 664.380  1.3068602830e+00  9.1202376597e-02 
 665.206  1.3052483062e+00  9.1122052910e-02 
 666.031  1.3043085345e+00  9.1093954166e-02 
 666.857  1.3032667228e+00  9.1059840075e-02 
 667.683  1.3031216062e+00  9.1085970721e-02 
 668.508  1.3037120653e+00  9.1153469068e-02 
 669.334  1.3027325576e+00  9.1094335794e-02 
1503.952  2.1135572220e-01  1.2339933261e-02 
1509.148  2.2973337505e-01  1.4058291828e-02 
1514.333  2.3101621568e-01  1.4504647099e-02 
1519.509  2.3587353255e-01  1.5182941792e-02 
1524.675  2.3613546394e-01  1.5530630899e-02 
1529.831  2.3348406816e-01  1.5488893377e-02 
1534.978  2.3509515153e-01  1.5697132034e-02 
1540.114  2.3250541973e-01  1.5750470453e-02 
1545.242  2.3653433083e-01  1.6155301442e-02 
1550.360  2.3315458814e-01  1.6062761300e-02 
1555.468  2.2880129202e-01  1.5799813929e-02 
1560.567  2.3022180217e-01  1.6049345405e-02 
1565.657  2.2404401489e-01  1.5584376845e-02 
1570.738  2.1553514282e-01  1.4976903569e-02 
1575.809  2.0624446341e-01  1.4431494680e-02 
1580.872  2.1501744510e-01  1.5031212697e-02 
1585.926  2.1557747534e-01  1.5206676096e-02 
1590.971  2.0821642985e-01  1.4771720950e-02 
1596.007  2.1190744219e-01  1.5046775275e-02 
1601.035  2.0467735390e-01  1.4528969524e-02 
1606.054  2.0404601714e-01  1.4633491177e-02 
1611.064  1.9962433516e-01  1.4293668879e-02 
1616.066  2.0207439766e-01  1.4499276805e-02 
1621.060  2.0356336880e-01  1.4762548450e-02 
1626.045  2.0761862381e-01  1.5134638363e-02 
1631.023  2.0536226100e-01  1.4976293621e-02 
1635.992  1.9924882197e-01  1.4414247891e-02 
1640.954  1.9041984100e-01  1.3695163314e-02 
1645.907  1.9321377164e-01  1.4042270486e-02 
1650.852  1.9272035138e-01  1.4022498223e-02 
1655.790  1.9322960130e-01  1.4082718034e-02 
