 lambda   Irr_dw            Rad_up 
 630.512  1.3460792784e+00  9.0438971522e-02 
 631.338  1.3414532916e+00  9.0185721569e-02 
 632.164  1.3400432772e+00  9.0143802879e-02 
 632.991  1.3425270028e+00  9.0390993654e-02 
 633.817  1.3450553228e+00  9.0656394550e-02 
 634.643  1.3447622504e+00  9.0719660940e-02 
 635.470  1.3437372907e+00  9.0717249694e-02 
 636.296  1.3461051631e+00  9.0938938323e-02 
 637.122  1.3521251456e+00  9.1407408683e-02 
 637.948  1.3565961395e+00  9.1766628448e-02 
 638.775  1.3546958675e+00  9.1688212052e-02 
 639.601  1.3476420962e+00  9.1255414997e-02 
 640.427  1.3406480473e+00  9.0813696528e-02 
 641.253  1.3371438512e+00  9.0579195110e-02 
 642.079  1.3368268906e+00  9.0517325055e-02 
 642.905  1.3373496006e+00  9.0457335870e-02 
 643.732  1.3359612634e+00  9.0188429517e-02 
 644.558  1.3309020092e+00  8.9550947956e-02 
 645.384  1.3229701713e+00  8.8580165768e-02 
 646.210  1.3156427522e+00  8.7572255627e-02 
 647.036  1.3116079501e+00  8.6851245926e-02 
 647.862  1.3092514016e+00  8.6462709995e-02 
 648.688  1.3051714676e+00  8.6240859959e-02 
 649.514  1.3004188859e+00  8.6156406203e-02 
 650.340  1.3002686617e+00  8.6365246891e-02 
 651.166  1.3060629030e+00  8.6847657674e-02 
 651.992  1.3123069971e+00  8.7292159936e-02 
 652.818  1.3115537356e+00  8.7278033909e-02 
 653.644  1.2970628488e+00  8.6333805407e-02 
 654.470  1.2657048567e+00  8.4217972052e-02 
 655.296  1.2263869356e+00  8.1573602957e-02 
 656.122  1.2010991928e+00  7.9940629917e-02 
 656.948  1.2065773617e+00  8.0452459330e-02 
 657.774  1.2363908804e+00  8.2642774744e-02 
 658.599  1.2695947197e+00  8.5066844833e-02 
 659.425  1.2928496482e+00  8.6812519768e-02 
 660.251  1.3060822515e+00  8.7872720218e-02 
 661.077  1.3133911769e+00  8.8511556809e-02 
 661.903  1.3161656113e+00  8.8800989604e-02 
 662.728  1.3143550638e+00  8.8732447553e-02 
 663.554  1.3099176782e+00  8.8458933408e-02 
 664.380  1.3062489178e+00  8.8234852167e-02 
 665.206  1.3046380247e+00  8.8157793242e-02 
 666.031  1.3036990284e+00  8.8131501786e-02 
 666.857  1.3026580597e+00  8.8099499776e-02 
 667.683  1.3025134246e+00  8.8125765076e-02 
 668.508  1.3031041300e+00  8.8191499476e-02 
 669.334  1.3021257710e+00  8.8133454535e-02 
1503.952  2.1132586121e-01  1.0262733209e-02 
1509.148  2.2969961173e-01  1.1761679368e-02 
1514.333  2.3098219571e-01  1.2188570101e-02 
1519.509  2.3583780022e-01  1.2793489651e-02 
1524.675  2.3609967638e-01  1.3132356870e-02 
1529.831  2.3344852495e-01  1.3115780858e-02 
1534.978  2.3505929108e-01  1.3304419784e-02 
1540.114  2.3247003296e-01  1.3391419178e-02 
1545.242  2.3649809313e-01  1.3763573605e-02 
1550.360  2.3311906702e-01  1.3715522407e-02 
1555.468  2.2876670047e-01  1.3503704515e-02 
1560.567  2.3018767587e-01  1.3751654919e-02 
1565.657  2.2401214183e-01  1.3363376501e-02 
1570.738  2.1550668877e-01  1.2865338634e-02 
1575.809  2.0621735205e-01  1.2412947335e-02 
1580.872  2.1498896981e-01  1.2922643685e-02 
1585.926  2.1554827557e-01  1.3092047918e-02 
1590.971  2.0818854399e-01  1.2736543939e-02 
1596.007  2.1188008309e-01  1.2985998924e-02 
1601.035  2.0465235770e-01  1.2552275885e-02 
1606.054  2.0402122361e-01  1.2665242912e-02 
1611.064  1.9960013111e-01  1.2365306902e-02 
1616.066  2.0204929664e-01  1.2537790920e-02 
1621.060  2.0353764932e-01  1.2782401568e-02 
1626.045  2.0759226220e-01  1.3112753278e-02 
1631.023  2.0533688190e-01  1.2979752259e-02 
1635.992  1.9922472008e-01  1.2473474550e-02 
1640.954  1.9039727600e-01  1.1837625331e-02 
1645.907  1.9319142383e-01  1.2160704773e-02 
1650.852  1.9269842385e-01  1.2142341056e-02 
1655.790  1.9320756186e-01  1.2193491139e-02 
