 lambda   Irr_dw            Rad_up 
 550.000  1.5423526000e+00  1.8422663880e-01 
 551.000  1.5321066000e+00  1.8295193480e-01 
 552.000  1.5974574000e+00  1.9076449580e-01 
 553.000  1.5342831000e+00  1.8315557860e-01 
 554.000  1.5838206000e+00  1.8906393430e-01 
 555.000  1.5877021000e+00  1.8944285580e-01 
 556.000  1.5434077000e+00  1.8407987980e-01 
 557.000  1.4971306000e+00  1.7855844120e-01 
 558.000  1.5535126000e+00  1.8520199580e-01 
 559.000  1.4679668000e+00  1.7495822140e-01 
 560.000  1.4739988000e+00  1.7567012020e-01 
 561.000  1.6195419000e+00  1.9292703250e-01 
 562.000  1.4862213000e+00  1.7699906920e-01 
 563.000  1.5545205000e+00  1.8504747010e-01 
 564.000  1.5322566000e+00  1.8227447510e-01 
 565.000  1.5501195000e+00  1.8435771180e-01 
 566.000  1.4288511000e+00  1.6986082460e-01 
 567.000  1.5322849000e+00  1.8193107600e-01 
 568.000  1.5277259000e+00  1.8073304750e-01 
 569.000  1.4960326000e+00  1.7559277340e-01 
 570.000  1.5036991000e+00  1.7666539000e-01 
 571.000  1.4507860000e+00  1.7136534120e-01 
 572.000  1.5325079000e+00  1.8008432010e-01 
 573.000  1.5486563000e+00  1.8222856140e-01 
 574.000  1.5399751000e+00  1.8123608400e-01 
 575.000  1.5020577000e+00  1.7666056820e-01 
 576.000  1.4745908000e+00  1.7336865230e-01 
 577.000  1.5357495000e+00  1.8074658200e-01 
 578.000  1.4910068000e+00  1.7584237670e-01 
 579.000  1.4795934000e+00  1.7464131160e-01 
 580.000  1.5305082000e+00  1.8082484440e-01 
 581.000  1.5028666000e+00  1.7778297420e-01 
 582.000  1.5252867000e+00  1.8045066830e-01 
 583.000  1.5357400000e+00  1.8171739200e-01 
 584.000  1.5306879000e+00  1.8103549190e-01 
 585.000  1.5204262000e+00  1.7973931880e-01 
 586.000  1.4549178000e+00  1.7197120670e-01 
 587.000  1.5114912000e+00  1.7807780460e-01 
 588.000  1.4951784000e+00  1.7427333070e-01 
 589.000  1.3248429000e+00  1.5204713440e-01 
 590.000  1.3831759000e+00  1.5858613590e-01 
 591.000  1.4698949000e+00  1.7018609620e-01 
 592.000  1.4414854000e+00  1.6590895080e-01 
 593.000  1.4568691000e+00  1.6958020020e-01 
 594.000  1.4700017000e+00  1.7064088440e-01 
 595.000  1.4415971000e+00  1.6593597410e-01 
 596.000  1.4775158000e+00  1.7205473330e-01 
 597.000  1.4818143000e+00  1.7204685970e-01 
 598.000  1.4515370000e+00  1.6936293030e-01 
 599.000  1.4519121000e+00  1.6974574280e-01 
 600.000  1.4523130000e+00  1.7056974790e-01 
 601.000  1.4441821000e+00  1.7017875670e-01 
 602.000  1.4283820000e+00  1.6846969600e-01 
 603.000  1.4369903000e+00  1.6968688960e-01 
 604.000  1.4824892000e+00  1.7524327090e-01 
 605.000  1.4786565000e+00  1.7477870180e-01 
 606.000  1.4614648000e+00  1.7279853820e-01 
 607.000  1.4531890000e+00  1.7179585270e-01 
 608.000  1.4477963000e+00  1.7111381530e-01 
 609.000  1.4328755000e+00  1.6935255430e-01 
 610.000  1.4098666000e+00  1.6658882140e-01 
 611.000  1.4326947000e+00  1.6928199770e-01 
 612.000  1.4139786000e+00  1.6707055660e-01 
 613.000  1.3932571000e+00  1.6458529660e-01 
 614.000  1.3424169000e+00  1.5858845520e-01 
 615.000  1.4071961000e+00  1.6618296810e-01 
 616.000  1.3379122000e+00  1.5801412960e-01 
 617.000  1.3454107000e+00  1.5889018250e-01 
