 lambda   Irr_dw            Rad_up 
 550.000  1.5533542000e+00  2.4629589840e-01 
 551.000  1.5429726000e+00  2.4462292480e-01 
 552.000  1.6087194000e+00  2.5506321720e-01 
 553.000  1.5450392000e+00  2.4493124390e-01 
 554.000  1.5948577000e+00  2.5283355710e-01 
 555.000  1.5987053000e+00  2.5339468380e-01 
 556.000  1.5540443000e+00  2.4626870730e-01 
 557.000  1.5073858000e+00  2.3888130190e-01 
 558.000  1.5640936000e+00  2.4782014470e-01 
 559.000  1.4779075000e+00  2.3414079280e-01 
 560.000  1.4839189000e+00  2.3509181210e-01 
 561.000  1.6303771000e+00  2.5824044800e-01 
 562.000  1.4960945000e+00  2.3692648320e-01 
 563.000  1.5647837000e+00  2.4774925230e-01 
 564.000  1.5423101000e+00  2.4410557560e-01 
 565.000  1.5602149000e+00  2.4689480590e-01 
 566.000  1.4380982000e+00  2.2752400210e-01 
 567.000  1.5421077000e+00  2.4376202390e-01 
 568.000  1.5373324000e+00  2.4227771000e-01 
 569.000  1.5051790000e+00  2.3564035030e-01 
 570.000  1.5128642000e+00  2.3707896420e-01 
 571.000  1.4597163000e+00  2.2984178160e-01 
 572.000  1.5417334000e+00  2.4168440250e-01 
 573.000  1.5579580000e+00  2.4453825380e-01 
 574.000  1.5491800000e+00  2.4322975160e-01 
 575.000  1.5109705000e+00  2.3713151550e-01 
 576.000  1.4832847000e+00  2.3274153140e-01 
 577.000  1.5447885000e+00  2.4265371700e-01 
 578.000  1.4998022000e+00  2.3600723270e-01 
 579.000  1.4883293000e+00  2.3441653440e-01 
 580.000  1.5395352000e+00  2.4266981510e-01 
 581.000  1.5117546000e+00  2.3857217410e-01 
 582.000  1.5343041000e+00  2.4220668030e-01 
 583.000  1.5447841000e+00  2.4389138790e-01 
 584.000  1.5396703000e+00  2.4303698730e-01 
 585.000  1.5293084000e+00  2.4133851620e-01 
 586.000  1.4633764000e+00  2.3091812130e-01 
 587.000  1.5201672000e+00  2.3925491330e-01 
 588.000  1.5034590000e+00  2.3442868040e-01 
 589.000  1.3318867000e+00  2.0486763000e-01 
 590.000  1.3904772000e+00  2.1369273380e-01 
 591.000  1.4777933000e+00  2.2912330630e-01 
 592.000  1.4490982000e+00  2.2353724670e-01 
 593.000  1.4647441000e+00  2.2825561520e-01 
 594.000  1.4778503000e+00  2.2974978640e-01 
 595.000  1.4491088000e+00  2.2361999510e-01 
 596.000  1.4853966000e+00  2.3160993960e-01 
 597.000  1.4896264000e+00  2.3171461490e-01 
 598.000  1.4592523000e+00  2.2799417110e-01 
 599.000  1.4596357000e+00  2.2847766110e-01 
 600.000  1.4601100000e+00  2.2948808290e-01 
 601.000  1.4519709000e+00  2.2887701420e-01 
 602.000  1.4360827000e+00  2.2658477780e-01 
 603.000  1.4447312000e+00  2.2818931580e-01 
 604.000  1.4904626000e+00  2.3561842350e-01 
 605.000  1.4865879000e+00  2.3504319760e-01 
 606.000  1.4692667000e+00  2.3235673520e-01 
 607.000  1.4609140000e+00  2.3103765870e-01 
 608.000  1.4554579000e+00  2.3015545650e-01 
 609.000  1.4404227000e+00  2.2779032900e-01 
 610.000  1.4172586000e+00  2.2410693360e-01 
 611.000  1.4401707000e+00  2.2773802190e-01 
 612.000  1.4213212000e+00  2.2476599120e-01 
 613.000  1.4004581000e+00  2.2144798280e-01 
 614.000  1.3493206000e+00  2.1337606810e-01 
 615.000  1.4143994000e+00  2.2363388060e-01 
 616.000  1.3447257000e+00  2.1263180540e-01 
 617.000  1.3522277000e+00  2.1381573490e-01 
 618.000  1.4159291000e+00  2.2383967590e-01 
 619.000  1.4028588000e+00  2.2178967290e-01 
 620.000  1.4234829000e+00  2.2499475100e-01 
 621.000  1.4478535000e+00  2.2881748960e-01 
 622.000  1.3713847000e+00  2.1667968750e-01 
 623.000  1.3819646000e+00  2.1825325010e-01 
 624.000  1.3833378000e+00  2.1846214290e-01 
 625.000  1.3457652000e+00  2.1248867800e-01 
 626.000  1.3524542000e+00  2.1335812380e-01 
 627.000  1.3747600000e+00  2.1609049990e-01 
 628.000  1.3555290000e+00  2.1159280400e-01 
 629.000  1.3898680000e+00  2.1747705080e-01 
 630.000  1.3438104000e+00  2.1092898560e-01 
 631.000  1.3932001000e+00  2.1891905210e-01 
 632.000  1.2975553000e+00  2.0327937320e-01 
 633.000  1.3930114000e+00  2.1901699830e-01 
 634.000  1.3511960000e+00  2.1268267820e-01 
 635.000  1.3758492000e+00  2.1654873660e-01 
 636.000  1.3273696000e+00  2.0905622860e-01 
 637.000  1.3711455000e+00  2.1604096980e-01 
 638.000  1.3925464000e+00  2.1977636720e-01 
 639.000  1.3809947000e+00  2.1790995790e-01 
 640.000  1.3376645000e+00  2.1131140140e-01 
 641.000  1.3569283000e+00  2.1433125310e-01 
 642.000  1.3406275000e+00  2.1187716670e-01 
 643.000  1.3639424000e+00  2.1528199770e-01 
 644.000  1.3482496000e+00  2.1276466370e-01 
 645.000  1.3598657000e+00  2.1422489930e-01 
 646.000  1.3076253000e+00  2.0439491270e-01 
 647.000  1.3250963000e+00  2.0602363590e-01 
 648.000  1.3224765000e+00  2.0449111940e-01 
 649.000  1.3488509000e+00  2.0950865170e-01 
 650.000  1.2502849000e+00  1.9604885860e-01 
 651.000  1.3467425000e+00  2.1115966800e-01 
 652.000  1.3203562000e+00  2.0528918460e-01 
 653.000  1.3473680000e+00  2.1149798580e-01 
 654.000  1.3296284000e+00  2.0843338010e-01 
 655.000  1.2943684000e+00  2.0217797850e-01 
 656.000  1.0989164600e+00  1.7184112550e-01 
 657.000  1.1729072600e+00  1.8375859070e-01 
 658.000  1.3065788000e+00  2.0540716550e-01 
 659.000  1.3097789000e+00  2.0628775020e-01 
 660.000  1.3200502000e+00  2.0808187870e-01 
 661.000  1.3259451000e+00  2.0954940800e-01 
 662.000  1.3450506000e+00  2.1279908750e-01 
 663.000  1.3300406000e+00  2.1034799190e-01 
 664.000  1.3088899000e+00  2.0708073430e-01 
 665.000  1.3145588000e+00  2.0803324890e-01 
 666.000  1.3303748000e+00  2.1065527340e-01 
 667.000  1.3039482000e+00  2.0650018310e-01 
 668.000  1.3113368000e+00  2.0778956600e-01 
 669.000  1.3300107000e+00  2.1080331420e-01 
 670.000  1.3143791000e+00  2.0829826350e-01 
 671.000  1.3001292100e+00  2.0607511900e-01 
 672.000  1.2959751800e+00  2.0541876220e-01 
 673.000  1.3051910200e+00  2.0687492370e-01 
 674.000  1.3076767400e+00  2.0728141780e-01 
 675.000  1.2876824900e+00  2.0409916690e-01 
 676.000  1.3119495900e+00  2.0795693970e-01 
 677.000  1.2858094900e+00  2.0382687380e-01 
 678.000  1.3070532100e+00  2.0718766780e-01 
 679.000  1.2885544000e+00  2.0422518920e-01 
 680.000  1.2785990800e+00  2.0258489990e-01 
 681.000  1.2799014100e+00  2.0271170040e-01 
 682.000  1.2771995600e+00  2.0224015810e-01 
 683.000  1.2855244200e+00  2.0349205020e-01 
 684.000  1.2622252300e+00  1.9968545530e-01 
 685.000  1.2764593300e+00  2.0201551820e-01 
 686.000  1.2201607800e+00  1.9282450870e-01 
 687.000  1.1274085400e+00  1.7294192500e-01 
 688.000  1.1575403700e+00  1.7930656430e-01 
 689.000  1.1519541300e+00  1.7789508060e-01 
 690.000  1.1726844400e+00  1.8202946470e-01 
 691.000  1.1965915200e+00  1.8665194700e-01 
 692.000  1.1997359200e+00  1.8719799800e-01 
 693.000  1.1985715800e+00  1.8479754640e-01 
 694.000  1.2005052200e+00  1.8309181210e-01 
 695.000  1.1876420600e+00  1.8211837770e-01 
 696.000  1.2061770900e+00  1.8559399410e-01 
 697.000  1.2294772400e+00  1.9259193420e-01 
 698.000  1.2021361900e+00  1.8752700810e-01 
 699.000  1.2052184600e+00  1.8497756960e-01 
 700.000  1.1940925800e+00  1.8371632390e-01 
 701.000  1.1631256900e+00  1.7827926640e-01 
 702.000  1.1602861800e+00  1.7829046630e-01 
 703.000  1.1920872500e+00  1.8562026980e-01 
 704.000  1.1960476200e+00  1.8633699040e-01 
 705.000  1.1986240800e+00  1.8568206790e-01 
 706.000  1.1870373100e+00  1.8407661440e-01 
 707.000  1.1713258400e+00  1.8199851990e-01 
 708.000  1.2077296000e+00  1.8804685970e-01 
 709.000  1.1696541600e+00  1.8291122440e-01 
 710.000  1.1909673700e+00  1.8532662960e-01 
 711.000  1.1843978700e+00  1.8517900090e-01 
 712.000  1.1724084700e+00  1.8406947330e-01 
 713.000  1.1635765000e+00  1.8204458620e-01 
 714.000  1.1819396000e+00  1.8466276550e-01 
 715.000  1.1344769100e+00  1.7623393250e-01 
 716.000  1.1577159300e+00  1.7878327940e-01 
 717.000  1.0847605400e+00  1.6182249450e-01 
 718.000  1.0519789400e+00  1.5360699460e-01 
 719.000  1.0300940800e+00  1.4919744870e-01 
 720.000  1.0231178500e+00  1.4651808170e-01 
 721.000  1.0847532100e+00  1.6328427120e-01 
 722.000  1.1225713000e+00  1.7194802860e-01 
 723.000  1.1071391900e+00  1.6787005620e-01 
 724.000  1.0768039000e+00  1.5870027160e-01 
 725.000  1.0703082400e+00  1.5837231450e-01 
 726.000  1.0664733400e+00  1.5760052490e-01 
 727.000  1.0873214600e+00  1.6130267330e-01 
 728.000  1.0628624900e+00  1.5700984190e-01 
 729.000  1.0338031400e+00  1.5436178590e-01 
 730.000  1.0693992400e+00  1.5939584350e-01 
 731.000  1.0487243300e+00  1.5600410460e-01 
 732.000  1.0915037300e+00  1.6531442260e-01 
 733.000  1.0963414600e+00  1.6902252200e-01 
 734.000  1.1295274200e+00  1.7563346860e-01 
 735.000  1.1165559100e+00  1.7306999210e-01 
 736.000  1.0889033200e+00  1.6783735660e-01 
 737.000  1.1082050100e+00  1.7151589970e-01 
 738.000  1.1120129800e+00  1.7311625670e-01 
 739.000  1.0788269600e+00  1.6838708500e-01 
 740.000  1.0953685800e+00  1.7194355770e-01 
 741.000  1.0902525700e+00  1.7174800110e-01 
 742.000  1.0737468500e+00  1.6939601140e-01 
 743.000  1.1086169400e+00  1.7546020510e-01 
 744.000  1.1205214700e+00  1.7760806270e-01 
 745.000  1.0924652300e+00  1.7336618040e-01 
 746.000  1.1084929100e+00  1.7605145260e-01 
 747.000  1.1251849800e+00  1.7871276860e-01 
 748.000  1.1057282800e+00  1.7572831730e-01 
 749.000  1.1062168700e+00  1.7586259460e-01 
 750.000  1.0896077600e+00  1.7315327450e-01 
 751.000  1.0867976700e+00  1.7271565250e-01 
 752.000  1.1039301400e+00  1.7555010990e-01 
 753.000  1.0936450900e+00  1.7395201110e-01 
 754.000  1.1108614900e+00  1.7671519470e-01 
 755.000  1.1044872400e+00  1.7571170040e-01 
 756.000  1.0828698000e+00  1.7228445430e-01 
 757.000  1.0908353900e+00  1.7356033330e-01 
 758.000  1.0885165100e+00  1.7313302610e-01 
 759.000  1.0055813100e+00  1.5740969850e-01 
 760.000  5.1267121000e-01  6.8100608830e-02 
 761.000  4.6304450000e-01  6.0084308620e-02 
 762.000  7.4015920000e-01  1.0792552190e-01 
 763.000  6.7127807000e-01  9.4801773070e-02 
 764.000  7.1767692000e-01  1.0297350310e-01 
 765.000  8.2001137000e-01  1.2189229580e-01 
 766.000  8.8723552000e-01  1.3630332950e-01 
 767.000  9.5110606000e-01  1.4827679440e-01 
 768.000  1.0222407700e+00  1.6090536500e-01 
 769.000  1.0399680200e+00  1.6473837280e-01 
 770.000  1.0450762300e+00  1.6603924560e-01 
 771.000  1.0507055200e+00  1.6722021480e-01 
 772.000  1.0477756300e+00  1.6683352660e-01 
 773.000  1.0438419400e+00  1.6625032040e-01 
 774.000  1.0553377000e+00  1.6812168880e-01 
 775.000  1.0158356700e+00  1.6186344910e-01 
 776.000  1.0577638700e+00  1.6858923340e-01 
 777.000  1.0504145600e+00  1.6742581180e-01 
 778.000  1.0447420100e+00  1.6651274110e-01 
 779.000  1.0481051900e+00  1.6703649900e-01 
 780.000  1.0350961100e+00  1.6497645570e-01 
 781.000  1.0334899700e+00  1.6476235960e-01 
 782.000  1.0459065100e+00  1.6671289060e-01 
 783.000  1.0214295100e+00  1.6284045410e-01 
 784.000  1.0269829100e+00  1.6367755130e-01 
 785.000  1.0287990500e+00  1.6373249820e-01 
 786.000  1.0097260200e+00  1.6038415530e-01 
 787.000  1.0215652500e+00  1.6151947020e-01 
 788.000  1.0046175800e+00  1.5848361210e-01 
 789.000  1.0046205100e+00  1.5720973210e-01 
 790.000  9.9393955000e-01  1.5541738890e-01 
 791.000  9.8990271000e-01  1.5503282170e-01 
 792.000  9.7519727000e-01  1.5293493650e-01 
 793.000  9.7652477000e-01  1.5365243530e-01 
 794.000  9.7139700000e-01  1.5394232180e-01 
 795.000  9.6309833000e-01  1.5193742370e-01 
 796.000  9.7134080000e-01  1.5157206730e-01 
 797.000  9.7976066000e-01  1.5338697810e-01 
 798.000  9.8542934000e-01  1.5537527470e-01 
 799.000  9.8343104000e-01  1.5479972840e-01 
 800.000  9.5406515000e-01  1.4940840150e-01 
 801.000  9.7230235000e-01  1.5236181640e-01 
 802.000  9.6994742000e-01  1.5190609740e-01 
 803.000  9.5663850000e-01  1.4994760130e-01 
 804.000  9.6701636000e-01  1.5196730040e-01 
 805.000  9.4382213000e-01  1.4903392030e-01 
 806.000  9.7136388000e-01  1.5380746460e-01 
 807.000  9.6543324000e-01  1.5290670780e-01 
 808.000  9.5856603000e-01  1.5156452940e-01 
 809.000  9.4086062000e-01  1.4846958920e-01 
 810.000  9.3501071000e-01  1.4722200010e-01 
 811.000  9.4658668000e-01  1.4843339540e-01 
 812.000  9.3873348000e-01  1.4632287600e-01 
 813.000  9.2884468000e-01  1.4374601750e-01 
 814.000  9.1969803000e-01  1.4105549620e-01 
 815.000  8.9987420000e-01  1.3647705080e-01 
 816.000  8.7878287000e-01  1.3142372130e-01 
 817.000  8.8482851000e-01  1.3241575620e-01 
 818.000  8.8051668000e-01  1.3189854430e-01 
 819.000  8.6097232000e-01  1.2960517880e-01 
 820.000  8.5852966000e-01  1.3126754760e-01 
 821.000  9.0381461000e-01  1.4068350220e-01 
 822.000  8.6585571000e-01  1.3291949460e-01 
 823.000  8.4170748000e-01  1.2452413180e-01 
 824.000  8.8509838000e-01  1.3509588620e-01 
 825.000  9.0294297000e-01  1.4075334170e-01 
 826.000  9.0526232000e-01  1.4061167910e-01 
 827.000  8.9986133000e-01  1.3939663700e-01 
 828.000  8.8543894000e-01  1.3530668640e-01 
 829.000  8.8949656000e-01  1.3658000180e-01 
 830.000  8.8029433000e-01  1.3591786190e-01 
 831.000  8.6592397000e-01  1.3387208560e-01 
 832.000  8.8407074000e-01  1.3675704960e-01 
 833.000  8.5924414000e-01  1.3337536620e-01 
 834.000  8.7504807000e-01  1.3635192870e-01 
 835.000  8.8244375000e-01  1.3851277160e-01 
 836.000  8.9086416000e-01  1.3954306030e-01 
 837.000  8.8325006000e-01  1.3830503850e-01 
 838.000  8.8907154000e-01  1.3974082950e-01 
 839.000  8.6280148000e-01  1.3590902710e-01 
