 lambda   Irr_dw            Rad_up 
 550.000  1.5539051000e+00  2.4948841860e-01 
 551.000  1.5435170000e+00  2.4779513550e-01 
 552.000  1.6092835000e+00  2.5836981200e-01 
 553.000  1.5455784000e+00  2.4810813900e-01 
 554.000  1.5954108000e+00  2.5611300660e-01 
 555.000  1.5992568000e+00  2.5668264770e-01 
 556.000  1.5545775000e+00  2.4946607970e-01 
 557.000  1.5078998000e+00  2.4198315430e-01 
 558.000  1.5646243000e+00  2.5103877260e-01 
 559.000  1.4784057000e+00  2.3718168640e-01 
 560.000  1.4844161000e+00  2.3814506530e-01 
 561.000  1.6309198000e+00  2.6159683230e-01 
 562.000  1.4965887000e+00  2.4000663760e-01 
 563.000  1.5652982000e+00  2.5097184750e-01 
 564.000  1.5428139000e+00  2.4728182980e-01 
 565.000  1.5607212000e+00  2.5010855100e-01 
 566.000  1.4385616000e+00  2.3048722840e-01 
 567.000  1.5426000000e+00  2.4694047550e-01 
 568.000  1.5378140000e+00  2.4544036870e-01 
 569.000  1.5056366000e+00  2.3872628780e-01 
 570.000  1.5133233000e+00  2.4018318180e-01 
 571.000  1.4601632000e+00  2.3284651180e-01 
 572.000  1.5421956000e+00  2.4484944150e-01 
 573.000  1.5584236000e+00  2.4773962400e-01 
 574.000  1.5496404000e+00  2.4641487120e-01 
 575.000  1.5114170000e+00  2.4023864750e-01 
 576.000  1.4837205000e+00  2.3579188540e-01 
 577.000  1.5452414000e+00  2.4583326720e-01 
 578.000  1.5002418000e+00  2.3909783940e-01 
 579.000  1.4887661000e+00  2.3748588560e-01 
 580.000  1.5399871000e+00  2.4584739690e-01 
 581.000  1.5122006000e+00  2.4169419860e-01 
 582.000  1.5347555000e+00  2.4537838750e-01 
 583.000  1.5452375000e+00  2.4708363340e-01 
 584.000  1.5401200000e+00  2.4622085570e-01 
 585.000  1.5297528000e+00  2.4450154110e-01 
 586.000  1.4637999000e+00  2.3394572450e-01 
 587.000  1.5206014000e+00  2.4239675900e-01 
 588.000  1.5038734000e+00  2.3751843260e-01 
 589.000  1.3322394000e+00  2.0757933040e-01 
 590.000  1.3908430000e+00  2.1652211000e-01 
 591.000  1.4781882000e+00  2.3215003970e-01 
 592.000  1.4494789000e+00  2.2649562070e-01 
 593.000  1.4651383000e+00  2.3126766970e-01 
 594.000  1.4782428000e+00  2.3278431700e-01 
 595.000  1.4494812000e+00  2.2658200070e-01 
 596.000  1.4857901000e+00  2.3466647340e-01 
 597.000  1.4900171000e+00  2.3477699280e-01 
 598.000  1.4596385000e+00  2.3100393680e-01 
 599.000  1.4600220000e+00  2.3149282840e-01 
 600.000  1.4605003000e+00  2.3251327510e-01 
 601.000  1.4523606000e+00  2.3189068600e-01 
 602.000  1.4364676000e+00  2.2956854250e-01 
 603.000  1.4451185000e+00  2.3119290160e-01 
 604.000  1.4908618000e+00  2.3871797180e-01 
 605.000  1.4869845000e+00  2.3813427730e-01 
 606.000  1.4696572000e+00  2.3541418460e-01 
 607.000  1.4613003000e+00  2.3407766720e-01 
 608.000  1.4558409000e+00  2.3318511960e-01 
 609.000  1.4408006000e+00  2.3078964230e-01 
 610.000  1.4176284000e+00  2.2705833440e-01 
 611.000  1.4405444000e+00  2.3073614500e-01 
 612.000  1.4216882000e+00  2.2772615050e-01 
 613.000  1.4008184000e+00  2.2436589050e-01 
 614.000  1.3496661000e+00  2.1618748470e-01 
 615.000  1.4147590000e+00  2.2658062740e-01 
 616.000  1.3450661000e+00  2.1543467710e-01 
 617.000  1.3525689000e+00  2.1663505550e-01 
 618.000  1.4162845000e+00  2.2679130550e-01 
 619.000  1.4032091000e+00  2.2471388240e-01 
 620.000  1.4238358000e+00  2.2796347050e-01 
 621.000  1.4482109000e+00  2.3183500670e-01 
 622.000  1.3717215000e+00  2.1953651430e-01 
 623.000  1.3823014000e+00  2.2113180540e-01 
 624.000  1.3836726000e+00  2.2134004210e-01 
 625.000  1.3460883000e+00  2.1528775020e-01 
 626.000  1.3527779000e+00  2.1617048650e-01 
 627.000  1.3750813000e+00  2.1894032290e-01 
 628.000  1.3558279000e+00  2.1438809200e-01 
 629.000  1.3901810000e+00  2.2034819030e-01 
 630.000  1.3441145000e+00  2.1370971680e-01 
 631.000  1.3935173000e+00  2.2180413820e-01 
 632.000  1.2978469000e+00  2.0596276860e-01 
