 lambda   Irr_dw            Rad_up 
 630.512  1.3553633221e+00  1.6289246499e-01 
 631.338  1.3507180897e+00  1.6242837426e-01 
 632.164  1.3493094511e+00  1.6234678643e-01 
 632.991  1.3518236332e+00  1.6277107709e-01 
 633.817  1.3543796326e+00  1.6321547302e-01 
 634.643  1.3540858098e+00  1.6329536796e-01 
 635.470  1.3530484562e+00  1.6326304577e-01 
 636.296  1.3554274522e+00  1.6364120177e-01 
 637.122  1.3614871649e+00  1.6447207801e-01 
 637.948  1.3659881150e+00  1.6511443451e-01 
 638.775  1.3640699559e+00  1.6496961462e-01 
 639.601  1.3569562466e+00  1.6418060392e-01 
 640.427  1.3498956846e+00  1.6337584383e-01 
 641.253  1.3463410039e+00  1.6295927108e-01 
 642.079  1.3459851531e+00  1.6287795659e-01 
 642.905  1.3464615898e+00  1.6282758192e-01 
 643.732  1.3449954540e+00  1.6243571244e-01 
 644.558  1.3398069271e+00  1.6143028441e-01 
 645.384  1.3316976831e+00  1.5988336729e-01 
 646.210  1.3241836008e+00  1.5830212277e-01 
 647.036  1.3200016459e+00  1.5720864181e-01 
 647.862  1.3175576484e+00  1.5662256052e-01 
 648.688  1.3134384619e+00  1.5622234127e-01 
 649.514  1.3086789094e+00  1.5599418170e-01 
 650.340  1.3085463721e+00  1.5629576989e-01 
 651.166  1.3143698960e+00  1.5713731312e-01 
 651.992  1.3206332299e+00  1.5794040799e-01 
 652.818  1.3198588416e+00  1.5791894096e-01 
 653.644  1.3052585803e+00  1.5622700489e-01 
 654.470  1.2736747281e+00  1.5243332141e-01 
 655.296  1.2340799242e+00  1.4767493944e-01 
 656.122  1.2086182021e+00  1.4470620804e-01 
 656.948  1.2141348149e+00  1.4557238646e-01 
 657.774  1.2441518263e+00  1.4944911574e-01 
 658.599  1.2775831443e+00  1.5374573582e-01 
 659.425  1.3010005288e+00  1.5682130654e-01 
 660.251  1.3143290951e+00  1.5866306581e-01 
 661.077  1.3216915361e+00  1.5975519350e-01 
 661.903  1.3244819072e+00  1.6024045727e-01 
 662.728  1.3226481428e+00  1.6010567126e-01 
 663.554  1.3181644035e+00  1.5961380832e-01 
 664.380  1.3144523409e+00  1.5920839645e-01 
 665.206  1.3128116296e+00  1.5905977790e-01 
 666.031  1.3118477027e+00  1.5899760792e-01 
 666.857  1.3107810121e+00  1.5892336094e-01 
 667.683  1.3106152459e+00  1.5895447660e-01 
 668.508  1.3111879878e+00  1.5906413349e-01 
 669.334  1.3101805589e+00  1.5896542776e-01 
1503.952  2.1138850768e-01  1.6845060337e-02 
1509.148  2.2977312061e-01  1.9279804678e-02 
1514.333  2.3105900272e-01  2.0010743561e-02 
1519.509  2.3592194464e-01  2.1159665603e-02 
1524.675  2.3618583789e-01  2.1681216965e-02 
1529.831  2.3353695333e-01  2.1806527031e-02 
1534.978  2.3515178549e-01  2.2355012137e-02 
1540.114  2.3256397100e-01  2.2518253975e-02 
1545.242  2.3659697549e-01  2.3248603547e-02 
1550.360  2.3321877204e-01  2.3236872538e-02 
1555.468  2.2886632143e-01  2.3015787086e-02 
1560.567  2.3028782422e-01  2.3405081816e-02 
1565.657  2.2410824844e-01  2.2876925198e-02 
1570.738  2.1559462078e-01  2.2044296375e-02 
1575.809  2.0630225569e-01  2.1276547719e-02 
1580.872  2.1508007575e-01  2.2342405714e-02 
1585.926  2.1564347071e-01  2.2688672048e-02 
1590.971  2.0828110828e-01  2.2105198515e-02 
1596.007  2.1197223240e-01  2.2554707961e-02 
1601.035  2.0473776819e-01  2.1804131785e-02 
1606.054  2.0410653437e-01  2.1920982051e-02 
1611.064  1.9968463112e-01  2.1531930679e-02 
1616.066  2.0213775396e-01  2.1948840627e-02 
1621.060  2.0362870313e-01  2.2319967441e-02 
1626.045  2.0768592163e-01  2.2884741230e-02 
1631.023  2.0542781526e-01  2.2663277353e-02 
1635.992  1.9931159233e-01  2.1933560327e-02 
1640.954  1.9047940288e-01  2.0927546297e-02 
1645.907  1.9327307763e-01  2.1344925304e-02 
1650.852  1.9277918098e-01  2.1336238135e-02 
1655.790  1.9328887889e-01  2.1441307818e-02 
