 lambda   Irr_dw            Rad_up 
 630.512  1.3461258767e+00  9.0710704554e-02 
 631.338  1.3414999954e+00  9.0456924343e-02 
 632.164  1.3400902196e+00  9.0415046386e-02 
 632.991  1.3425743715e+00  9.0663048571e-02 
 633.817  1.3451030981e+00  9.0929261788e-02 
 634.643  1.3448102429e+00  9.0992758112e-02 
 635.470  1.3437853806e+00  9.0990433136e-02 
 636.296  1.3461534040e+00  9.1212907927e-02 
 637.122  1.3521736416e+00  9.1682900161e-02 
 637.948  1.3566448558e+00  9.2043301289e-02 
 638.775  1.3547446118e+00  9.1964759006e-02 
 639.601  1.3476906949e+00  9.1530846251e-02 
 640.427  1.3406964794e+00  9.1088173960e-02 
 641.253  1.3371921968e+00  9.0853600362e-02 
 642.079  1.3368752180e+00  9.0792409139e-02 
 642.905  1.3373978896e+00  9.0733253459e-02 
 643.732  1.3360093258e+00  9.0464645787e-02 
 644.558  1.3309494681e+00  8.9826490771e-02 
 645.384  1.3230166417e+00  8.8854259627e-02 
 646.210  1.3156881802e+00  8.7844959444e-02 
 647.036  1.3116527715e+00  8.7123332804e-02 
 647.862  1.3092962400e+00  8.6734789557e-02 
 648.688  1.3052166324e+00  8.6512937252e-02 
 649.514  1.3004642865e+00  8.6428636740e-02 
 650.340  1.3003141587e+00  8.6638692948e-02 
 651.166  1.3061084859e+00  8.7123527176e-02 
 651.992  1.3123526480e+00  8.7570526243e-02 
 652.818  1.3115992754e+00  8.7557441637e-02 
 653.644  1.2971078513e+00  8.6611301272e-02 
 654.470  1.2657487592e+00  8.4489852764e-02 
 655.296  1.2264295010e+00  8.1838107090e-02 
 656.122  1.2011409660e+00  8.0200820920e-02 
 656.948  1.2066194842e+00  8.0715046287e-02 
 657.774  1.2364343061e+00  8.2912975365e-02 
 658.599  1.2696396803e+00  8.5344999171e-02 
 659.425  1.2928958492e+00  8.7095430489e-02 
 660.251  1.3061292976e+00  8.8156504872e-02 
 661.077  1.3134387409e+00  8.8793073264e-02 
 661.903  1.3162134128e+00  8.9077911561e-02 
 662.728  1.3144028867e+00  8.9003129446e-02 
 663.554  1.3099654315e+00  8.8722570364e-02 
 664.380  1.3062966262e+00  8.8491558041e-02 
 665.206  1.3046857378e+00  8.8408025033e-02 
 666.031  1.3037467592e+00  8.8375434930e-02 
 666.857  1.3027058250e+00  8.8337115446e-02 
 667.683  1.3025612835e+00  8.8357334571e-02 
 668.508  1.3031521152e+00  8.8417591772e-02 
 669.334  1.3021738140e+00  8.8354736079e-02 
1503.952  2.1133109735e-01  1.0585352820e-02 
1509.148  2.2970550855e-01  1.2116065073e-02 
1514.333  2.3098810054e-01  1.2536536734e-02 
1519.509  2.3584397991e-01  1.3140574276e-02 
1524.675  2.3610581533e-01  1.3477942671e-02 
1529.831  2.3345459494e-01  1.3455076959e-02 
1534.978  2.3506539069e-01  1.3643125968e-02 
1540.114  2.3247598900e-01  1.3723270895e-02 
1545.242  2.3650415644e-01  1.4097568988e-02 
1550.360  2.3312499095e-01  1.4041065239e-02 
1555.468  2.2877243842e-01  1.3819648604e-02 
1560.567  2.3019330604e-01  1.4066221135e-02 
1565.657  2.2401737702e-01  1.3665240705e-02 
1570.738  2.1551133439e-01  1.3150735833e-02 
1575.809  2.0622175274e-01  1.2684666009e-02 
1580.872  2.1499355430e-01  1.3204438562e-02 
1585.926  2.1555295884e-01  1.3373032611e-02 
1590.971  2.0819301348e-01  1.3005538782e-02 
1596.007  2.1188443396e-01  1.3257527753e-02 
1601.035  2.0465629381e-01  1.2811845062e-02 
1606.054  2.0402511945e-01  1.2922822177e-02 
1611.064  1.9960391428e-01  1.2616039769e-02 
1616.066  2.0205321544e-01  1.2791377502e-02 
1621.060  2.0354164639e-01  1.3037687967e-02 
1626.045  2.0759635933e-01  1.3372726626e-02 
1631.023  2.0534081810e-01  1.3235725682e-02 
1635.992  1.9922843603e-01  1.2721199671e-02 
1640.954  1.9040073822e-01  1.2073634099e-02 
1645.907  1.9319485786e-01  1.2399017762e-02 
1650.852  1.9270175341e-01  1.2379282619e-02 
1655.790  1.9321091705e-01  1.2430903086e-02 
