 lambda   Irr_dw            Rad_up 
 630.512  1.3457193170e+00  8.8132385093e-02 
 631.338  1.3410939625e+00  8.7885839262e-02 
 632.164  1.3396837705e+00  8.7845356095e-02 
 632.991  1.3421661876e+00  8.8087171605e-02 
 633.817  1.3446932875e+00  8.8347217845e-02 
 634.643  1.3444000609e+00  8.8410365569e-02 
 635.470  1.3433753670e+00  8.8409294689e-02 
 636.296  1.3457425752e+00  8.8626266730e-02 
 637.122  1.3517607829e+00  8.9083338187e-02 
 637.948  1.3562304105e+00  8.9433643439e-02 
 638.775  1.3543306805e+00  8.9357463898e-02 
 639.601  1.3472791362e+00  8.8936136800e-02 
 640.427  1.3402876116e+00  8.8506055757e-02 
 641.253  1.3367853468e+00  8.8277319959e-02 
 642.079  1.3364698785e+00  8.8215891766e-02 
 642.905  1.3369943544e+00  8.8155277399e-02 
 643.732  1.3356089763e+00  8.7889864667e-02 
 644.558  1.3305546360e+00  8.7263651346e-02 
 645.384  1.3226295253e+00  8.6310808737e-02 
 646.210  1.3153091958e+00  8.5320797777e-02 
 647.036  1.3112801166e+00  8.4611300149e-02 
 647.862  1.3089272125e+00  8.4228686145e-02 
 648.688  1.3048491013e+00  8.4012125961e-02 
 649.514  1.3000969083e+00  8.3931838744e-02 
 650.340  1.2999459247e+00  8.4137303597e-02 
 651.166  1.3057388691e+00  8.4607863241e-02 
 651.992  1.3119820142e+00  8.5040547980e-02 
 652.818  1.3112293670e+00  8.5026264392e-02 
 653.644  1.2967426040e+00  8.4105459733e-02 
 654.470  1.2653933901e+00  8.2042681345e-02 
 655.296  1.2260862814e+00  7.9465253862e-02 
 656.122  1.2008052545e+00  7.7874391470e-02 
 656.948  1.2062817240e+00  7.8374417812e-02 
 657.774  1.2360870622e+00  8.0510350582e-02 
 658.599  1.2692818501e+00  8.2873686693e-02 
 659.425  1.2925303425e+00  8.4574901517e-02 
 660.251  1.3057591117e+00  8.5606517947e-02 
 661.077  1.3130658026e+00  8.6225589825e-02 
 661.903  1.3158394301e+00  8.6502383782e-02 
 662.728  1.3140296390e+00  8.6429153686e-02 
 663.554  1.3095939789e+00  8.6155741401e-02 
 664.380  1.3059268429e+00  8.5930581715e-02 
 665.206  1.3043170106e+00  8.5848898511e-02 
 666.031  1.3033788544e+00  8.5816791544e-02 
 666.857  1.3023387629e+00  8.5779109532e-02 
 667.683  1.3021948413e+00  8.5798193858e-02 
 668.508  1.3027861481e+00  8.5855805263e-02 
 669.334  1.3018088434e+00  8.5793248758e-02 
1503.952  2.1132065776e-01  9.8828639907e-03 
1509.148  2.2969363980e-01  1.1336143796e-02 
1514.333  2.3097608090e-01  1.1753965836e-02 
1519.509  2.3583127935e-01  1.2337564542e-02 
1524.675  2.3609309239e-01  1.2671933914e-02 
1529.831  2.3344189329e-01  1.2654596061e-02 
1534.978  2.3505251912e-01  1.2831893338e-02 
1540.114  2.3246318398e-01  1.2921141517e-02 
1545.242  2.3649103408e-01  1.3281558690e-02 
1550.360  2.3311210997e-01  1.3237996460e-02 
1555.468  2.2875986501e-01  1.3032762049e-02 
1560.567  2.3018087834e-01  1.3278701454e-02 
1565.657  2.2400571102e-01  1.2901684206e-02 
1570.738  2.1550090375e-01  1.2423710878e-02 
1575.809  2.0621179894e-01  1.1989671165e-02 
1580.872  2.1498305638e-01  1.2476882793e-02 
1585.926  2.1554219661e-01  1.2641770854e-02 
1590.971  2.0818271741e-01  1.2300482132e-02 
1596.007  2.1187429587e-01  1.2542886204e-02 
1601.035  2.0464703132e-01  1.2126100316e-02 
1606.054  2.0401594217e-01  1.2240986967e-02 
1611.064  1.9959493355e-01  1.1947587099e-02 
1616.066  2.0204389436e-01  1.2110657244e-02 
1621.060  2.0353208745e-01  1.2350808599e-02 
1626.045  2.0758657279e-01  1.2671830682e-02 
1631.023  2.0533139396e-01  1.2544207180e-02 
1635.992  1.9921950100e-01  1.2049071036e-02 
1640.954  1.9039235614e-01  1.1430883387e-02 
1645.907  1.9318656221e-01  1.1750665509e-02 
1650.852  1.9269362733e-01  1.1732978505e-02 
1655.790  1.9320275735e-01  1.1782636260e-02 
