 lambda   Irr_dw            Rad_up 
 630.512  1.3515135325e+00  1.2905398821e-01 
 631.338  1.3468775692e+00  1.2869497114e-01 
 632.164  1.3454695739e+00  1.2863918267e-01 
 632.991  1.3479723439e+00  1.2898836449e-01 
 633.817  1.3505180692e+00  1.2935666887e-01 
 634.643  1.3502257216e+00  1.2943606826e-01 
 635.470  1.3491946610e+00  1.2942499747e-01 
 636.296  1.3515702151e+00  1.2973772457e-01 
 637.122  1.3576146399e+00  1.3040748647e-01 
 637.948  1.3621043395e+00  1.3092581301e-01 
 638.775  1.3601947109e+00  1.3081936466e-01 
 639.601  1.3531069076e+00  1.3020233041e-01 
 640.427  1.3460749584e+00  1.2957068259e-01 
 641.253  1.3425422237e+00  1.2924099325e-01 
 642.079  1.3422034367e+00  1.2916953605e-01 
 642.905  1.3426998649e+00  1.2911485011e-01 
 643.732  1.3412665829e+00  1.2878008997e-01 
 644.558  1.3361319551e+00  1.2794564700e-01 
 645.384  1.3280962971e+00  1.2666662054e-01 
 646.210  1.3206596123e+00  1.2535212919e-01 
 647.036  1.3165389713e+00  1.2443216903e-01 
 647.862  1.3141319529e+00  1.2393862132e-01 
 648.688  1.3100300456e+00  1.2362272981e-01 
 649.514  1.3052745099e+00  1.2346366796e-01 
 650.340  1.3051358199e+00  1.2372520562e-01 
 651.166  1.3109483571e+00  1.2440358784e-01 
 651.992  1.3172047158e+00  1.2504462397e-01 
 652.818  1.3164398160e+00  1.2503207857e-01 
 653.644  1.3018852625e+00  1.2369386153e-01 
 654.470  1.2703950759e+00  1.2068655707e-01 
 655.296  1.2309150670e+00  1.1691721979e-01 
 656.122  1.2055259569e+00  1.1457530487e-01 
 656.948  1.2110278887e+00  1.1528203481e-01 
 657.774  1.2409623630e+00  1.1837970425e-01 
 658.599  1.2743012974e+00  1.2181054215e-01 
 659.425  1.2976530869e+00  1.2427213922e-01 
 660.251  1.3109434663e+00  1.2575389356e-01 
 661.077  1.3182852012e+00  1.2663755211e-01 
 661.903  1.3210702758e+00  1.2703323919e-01 
 662.728  1.3192472300e+00  1.2693021300e-01 
 663.554  1.3147836536e+00  1.2654045769e-01 
 664.380  1.3110904806e+00  1.2621963166e-01 
 665.206  1.3094631442e+00  1.2610434123e-01 
 666.031  1.3085106193e+00  1.2605881039e-01 
 666.857  1.3074556656e+00  1.2600417315e-01 
 667.683  1.3072997155e+00  1.2603312080e-01 
 668.508  1.3078808989e+00  1.2612277065e-01 
 669.334  1.3068863633e+00  1.2604404246e-01 
1503.952  2.1139432179e-01  1.6288966810e-02 
1509.148  2.2977827588e-01  1.8530040078e-02 
1514.333  2.3106275731e-01  1.9120073148e-02 
1519.509  2.3592414415e-01  2.0082259922e-02 
1524.675  2.3618702304e-01  2.0509940721e-02 
1529.831  2.3353664271e-01  2.0520304301e-02 
1534.978  2.3514978310e-01  2.0902661234e-02 
1540.114  2.3256067294e-01  2.0967911139e-02 
1545.242  2.3659208041e-01  2.1541274434e-02 
1550.360  2.3321252190e-01  2.1434886863e-02 
1555.468  2.2885887191e-01  2.1140452537e-02 
1560.567  2.3027942376e-01  2.1445878608e-02 
1565.657  2.2409912101e-01  2.0878470668e-02 
1570.738  2.1558534354e-01  2.0062920614e-02 
1575.809  2.0629276113e-01  1.9328059794e-02 
1580.872  2.1506910285e-01  2.0216633113e-02 
1585.926  2.1563120857e-01  2.0468115732e-02 
1590.971  2.0826848386e-01  1.9888127562e-02 
1596.007  2.1195912662e-01  2.0258158114e-02 
1601.035  2.0472513093e-01  1.9554228714e-02 
1606.054  2.0409363013e-01  1.9650170357e-02 
1611.064  1.9967139078e-01  1.9249837922e-02 
1616.066  2.0212354107e-01  1.9576655959e-02 
1621.060  2.0361383577e-01  1.9899044393e-02 
1626.045  2.0767043103e-01  2.0389355966e-02 
1631.023  2.0541249292e-01  2.0175422768e-02 
1635.992  1.9929677036e-01  1.9487756203e-02 
1640.954  1.9046509691e-01  1.8562665763e-02 
1645.907  1.9325867672e-01  1.8946836389e-02 
1650.852  1.9276471425e-01  1.8919699880e-02 
1655.790  1.9327419194e-01  1.9004116440e-02 
