 lambda   Irr_dw            Rad_up 
 630.512  1.3461442992e+00  9.0833538706e-02 
 631.338  1.3415183189e+00  9.0579308429e-02 
 632.164  1.3401084679e+00  9.0537277315e-02 
 632.991  1.3425926201e+00  9.0785516163e-02 
 633.817  1.3451213775e+00  9.1051991688e-02 
 634.643  1.3448284861e+00  9.1115462082e-02 
 635.470  1.3438035066e+00  9.1112983310e-02 
 636.296  1.3461714545e+00  9.1335583858e-02 
 637.122  1.3521917593e+00  9.1806071082e-02 
 637.948  1.3566631021e+00  9.2166899414e-02 
 638.775  1.3547628923e+00  9.2088252499e-02 
 639.601  1.3477088902e+00  9.1653751895e-02 
 640.427  1.3407145549e+00  9.1210417681e-02 
 641.253  1.3372101512e+00  9.0975383445e-02 
 642.079  1.3368930131e+00  9.0913928503e-02 
 642.905  1.3374154625e+00  9.0854555242e-02 
 643.732  1.3360266060e+00  9.0585549870e-02 
 644.558  1.3309663854e+00  8.9946617730e-02 
 645.384  1.3230331673e+00  8.8973278635e-02 
 646.210  1.3157043610e+00  8.7962908017e-02 
 647.036  1.3116686742e+00  8.7240581100e-02 
 647.862  1.3093118855e+00  8.6851632214e-02 
 648.688  1.3052320555e+00  8.6629372790e-02 
 649.514  1.3004796089e+00  8.6544666835e-02 
 650.340  1.3003295267e+00  8.6754649949e-02 
 651.166  1.3061239699e+00  8.7239818013e-02 
 651.992  1.3123682395e+00  8.7687162146e-02 
 652.818  1.3116149034e+00  8.7673858221e-02 
 653.644  1.2971233443e+00  8.6726305742e-02 
 654.470  1.2657638843e+00  8.4601916674e-02 
 655.296  1.2264441477e+00  8.1946504772e-02 
 656.122  1.2011552962e+00  8.0306824840e-02 
 656.948  1.2066338414e+00  8.0821446968e-02 
 657.774  1.2364489420e+00  8.3022028643e-02 
 658.599  1.2696546003e+00  8.5457174281e-02 
 659.425  1.2929109224e+00  8.7210167646e-02 
 660.251  1.3061444300e+00  8.8273457374e-02 
 661.077  1.3134539109e+00  8.8912371933e-02 
 661.903  1.3162285960e+00  8.9199674912e-02 
 662.728  1.3144180149e+00  8.9127210656e-02 
 663.554  1.3099804438e+00  8.8848821729e-02 
 664.380  1.3063115245e+00  8.8620060605e-02 
 665.206  1.3047005575e+00  8.8538947684e-02 
 666.031  1.3037615096e+00  8.8508798711e-02 
 666.857  1.3027204885e+00  8.8472870335e-02 
 667.683  1.3025758553e+00  8.8495524983e-02 
 668.508  1.3031666054e+00  8.8558166135e-02 
 669.334  1.3021882113e+00  8.8497168997e-02 
1503.952  2.1133029117e-01  1.0540313158e-02 
1509.148  2.2970460938e-01  1.2067277772e-02 
1514.333  2.3098721453e-01  1.2490152005e-02 
1519.509  2.3584306009e-01  1.3096328351e-02 
1524.675  2.3610491227e-01  1.3434437676e-02 
1529.831  2.3345370825e-01  1.3413095585e-02 
1534.978  2.3506451568e-01  1.3602212353e-02 
1540.114  2.3247513029e-01  1.3683779768e-02 
1545.242  2.3650332366e-01  1.4058529371e-02 
1550.360  2.3312417389e-01  1.4003611721e-02 
1555.468  2.2877164823e-01  1.3783889463e-02 
1560.567  2.3019252521e-01  1.4030918497e-02 
1565.657  2.2401667064e-01  1.3632035021e-02 
1570.738  2.1551071082e-01  1.3119748638e-02 
1575.809  2.0622117125e-01  1.2655371959e-02 
1580.872  2.1499295685e-01  1.3174574644e-02 
1585.926  2.1555234901e-01  1.3343732474e-02 
1590.971  2.0819244231e-01  1.2977892581e-02 
1596.007  2.1188386907e-01  1.3229875426e-02 
1601.035  2.0465580114e-01  1.2785621978e-02 
1606.054  2.0402464046e-01  1.2896905528e-02 
1611.064  1.9960344012e-01  1.2591176858e-02 
1616.066  2.0205273479e-01  1.2766614292e-02 
1621.060  2.0354115179e-01  1.3012883324e-02 
1626.045  2.0759583525e-01  1.3347592468e-02 
1631.023  2.0534035551e-01  1.3211062587e-02 
1635.992  1.9922798790e-01  1.2697573734e-02 
1640.954  1.9040032251e-01  1.2051323472e-02 
1645.907  1.9319444505e-01  1.2376439793e-02 
1650.852  1.9270136294e-01  1.2356965433e-02 
1655.790  1.9321052050e-01  1.2408573520e-02 
