 lambda   Irr_dw            Rad_up 
 550.000  1.5233718000e+00  9.3932762150e-02 
 551.000  1.5133558000e+00  9.3228118900e-02 
 552.000  1.5780228000e+00  9.7221900940e-02 
 553.000  1.5157200000e+00  9.3275054930e-02 
 554.000  1.5647711000e+00  9.6283508300e-02 
 555.000  1.5687078000e+00  9.6387420650e-02 
 556.000  1.5250436000e+00  9.3574058530e-02 
 557.000  1.4794239000e+00  9.0771553040e-02 
 558.000  1.5352404000e+00  9.4067047120e-02 
 559.000  1.4508009000e+00  8.8823112490e-02 
 560.000  1.4568671000e+00  8.9186302190e-02 
 561.000  1.6008259000e+00  9.7857521060e-02 
 562.000  1.4691691000e+00  8.9777587890e-02 
 563.000  1.5367919000e+00  9.3783424380e-02 
 564.000  1.5148881000e+00  9.2268013000e-02 
 565.000  1.5326802000e+00  9.3330963130e-02 
 566.000  1.4128758000e+00  8.5922142030e-02 
 567.000  1.5153121000e+00  9.1926124570e-02 
 568.000  1.5111229000e+00  9.1167152400e-02 
 569.000  1.4802245000e+00  8.8212875370e-02 
 570.000  1.4878573000e+00  8.8746704100e-02 
 571.000  1.4353500000e+00  8.6249755860e-02 
 572.000  1.5165611000e+00  9.0434860230e-02 
 573.000  1.5325749000e+00  9.1540267940e-02 
 574.000  1.5240607000e+00  9.0999893190e-02 
 575.000  1.4866473000e+00  8.8635269170e-02 
 576.000  1.4595541000e+00  8.6938911440e-02 
 577.000  1.5201155000e+00  9.0620048520e-02 
 578.000  1.4757969000e+00  8.8243965150e-02 
 579.000  1.4644847000e+00  8.7592231750e-02 
 580.000  1.5148942000e+00  9.0769096370e-02 
 581.000  1.4874930000e+00  8.9248664860e-02 
 582.000  1.5096855000e+00  9.0487747190e-02 
 583.000  1.5200918000e+00  9.1152069090e-02 
 584.000  1.5151435000e+00  9.0705177310e-02 
 585.000  1.5050546000e+00  8.9982292180e-02 
 586.000  1.4402774000e+00  8.6079689030e-02 
 587.000  1.4964722000e+00  8.8927040100e-02 
 588.000  1.4808416000e+00  8.6631462100e-02 
 589.000  1.3126461000e+00  7.5098251340e-02 
 590.000  1.3705333000e+00  7.8307563780e-02 
 591.000  1.4562210000e+00  8.4316589360e-02 
 592.000  1.4283056000e+00  8.1942588810e-02 
 593.000  1.4432329000e+00  8.4073776250e-02 
 594.000  1.4564077000e+00  8.4510375980e-02 
 595.000  1.4285911000e+00  8.1887336730e-02 
 596.000  1.4638702000e+00  8.5271278380e-02 
 597.000  1.4682844000e+00  8.5090110780e-02 
 598.000  1.4381771000e+00  8.3913139340e-02 
 599.000  1.4385364000e+00  8.4143539430e-02 
 600.000  1.4388104000e+00  8.4683311460e-02 
 601.000  1.4306929000e+00  8.4609733580e-02 
 602.000  1.4150452000e+00  8.3738410950e-02 
 603.000  1.4235838000e+00  8.4387916560e-02 
 604.000  1.4686797000e+00  8.7221633910e-02 
 605.000  1.4649205000e+00  8.6910156250e-02 
 606.000  1.4479523000e+00  8.5966308590e-02 
 607.000  1.4398101000e+00  8.5426246640e-02 
 608.000  1.4345241000e+00  8.5029434200e-02 
 609.000  1.4198042000e+00  8.4154212950e-02 
 610.000  1.3970618000e+00  8.2727874760e-02 
 611.000  1.4197440000e+00  8.4051788330e-02 
 612.000  1.4012576000e+00  8.2946777340e-02 
 613.000  1.3807805000e+00  8.1666694640e-02 
 614.000  1.3304553000e+00  7.8697113040e-02 
 615.000  1.3947136000e+00  8.2394592290e-02 
 616.000  1.3261045000e+00  7.8357536320e-02 
 617.000  1.3335970000e+00  7.8782203670e-02 
 618.000  1.3965147000e+00  8.2374046330e-02 
 619.000  1.3837322000e+00  8.1659667970e-02 
 620.000  1.4041731000e+00  8.2739364620e-02 
 621.000  1.4283269000e+00  8.4145408630e-02 
 622.000  1.3529963000e+00  7.9639350890e-02 
 623.000  1.3635413000e+00  8.0103790280e-02 
 624.000  1.3650166000e+00  8.0244216920e-02 
 625.000  1.3280553000e+00  7.8057937620e-02 
 626.000  1.3347986000e+00  7.8260826110e-02 
 627.000  1.3571965000e+00  7.9079353330e-02 
 628.000  1.3391774000e+00  7.7121269230e-02 
 629.000  1.3727428000e+00  7.9303169250e-02 
 630.000  1.3271857000e+00  7.7108245850e-02 
 631.000  1.3758655000e+00  7.9988594060e-02 
 632.000  1.2815952400e+00  7.4170440670e-02 
 633.000  1.3756617000e+00  8.0004364010e-02 
 634.000  1.3343474700e+00  7.7750434880e-02 
 635.000  1.3587603000e+00  7.9175811770e-02 
 636.000  1.3108909600e+00  7.6460128780e-02 
 637.000  1.3541567000e+00  7.9036529540e-02 
 638.000  1.3752147000e+00  8.0430526730e-02 
 639.000  1.3638640000e+00  7.9636520390e-02 
 640.000  1.3210780600e+00  7.7363372800e-02 
 641.000  1.3401713900e+00  7.8438758850e-02 
 642.000  1.3240914600e+00  7.7533866880e-02 
 643.000  1.3472939000e+00  7.8713966370e-02 
 644.000  1.3318585200e+00  7.7708099370e-02 
 645.000  1.3435222900e+00  7.8200950620e-02 
 646.000  1.2923944300e+00  7.4206924440e-02 
 647.000  1.3099675500e+00  7.4515968320e-02 
 648.000  1.3076822700e+00  7.3803123470e-02 
 649.000  1.3336197600e+00  7.5686637880e-02 
 650.000  1.2358026100e+00  7.1184219360e-02 
 651.000  1.3312169500e+00  7.6664489750e-02 
 652.000  1.3056106100e+00  7.4208602910e-02 
 653.000  1.3319106000e+00  7.6816970830e-02 
 654.000  1.3144980200e+00  7.5562156680e-02 
 655.000  1.2798819400e+00  7.3143806460e-02 
 656.000  1.0866235300e+00  6.2183437350e-02 
 657.000  1.1597628200e+00  6.6563667300e-02 
 658.000  1.2918325200e+00  7.4591972350e-02 
 659.000  1.2949511000e+00  7.4951156620e-02 
 660.000  1.3051260700e+00  7.5646591190e-02 
 661.000  1.3108750100e+00  7.6312652590e-02 
 662.000  1.3297518000e+00  7.7530067440e-02 
 663.000  1.3149990800e+00  7.6574996950e-02 
 664.000  1.2941253700e+00  7.5381629940e-02 
 665.000  1.2997741700e+00  7.5712074280e-02 
 666.000  1.3154522300e+00  7.6744354250e-02 
 667.000  1.2893596100e+00  7.5159255980e-02 
 668.000  1.2967065600e+00  7.5701370240e-02 
 669.000  1.3152277800e+00  7.6832412720e-02 
 670.000  1.2998193300e+00  7.5810668950e-02 
 671.000  1.2857839600e+00  7.5024902340e-02 
 672.000  1.2817324600e+00  7.4763328550e-02 
 673.000  1.2909040600e+00  7.5262794490e-02 
 674.000  1.2934222300e+00  7.5413444520e-02 
 675.000  1.2737005500e+00  7.4210243230e-02 
 676.000  1.2977633100e+00  7.5617897030e-02 
 677.000  1.2719646100e+00  7.4124481200e-02 
 678.000  1.2930359900e+00  7.5313934330e-02 
 679.000  1.2747947300e+00  7.4179916380e-02 
