 lambda   Irr_dw            Rad_up 
 630.512  1.3524753414e+00  1.3580453679e-01 
 631.338  1.3478382083e+00  1.3543285267e-01 
 632.164  1.3464311479e+00  1.3537918146e-01 
 632.991  1.3489378527e+00  1.3575009143e-01 
 633.817  1.3514871779e+00  1.3614005403e-01 
 634.643  1.3511954389e+00  1.3622592748e-01 
 635.470  1.3501638042e+00  1.3621707758e-01 
 636.296  1.3525413038e+00  1.3654954934e-01 
 637.122  1.3585907008e+00  1.3725837445e-01 
 637.948  1.3630843419e+00  1.3780845876e-01 
 638.775  1.3611736319e+00  1.3770165916e-01 
 639.601  1.3540803694e+00  1.3705879557e-01 
 640.427  1.3470423557e+00  1.3640339116e-01 
 641.253  1.3435053322e+00  1.3606969646e-01 
 642.079  1.3431635072e+00  1.3601137194e-01 
 642.905  1.3436560654e+00  1.3597340233e-01 
 643.732  1.3422154924e+00  1.3564318248e-01 
 644.558  1.3370680511e+00  1.3479023361e-01 
 645.384  1.3290144275e+00  1.3347305977e-01 
 646.210  1.3215587188e+00  1.3212068083e-01 
 647.036  1.3174231378e+00  1.3118165290e-01 
 647.862  1.3150075169e+00  1.3068495497e-01 
 648.688  1.3109023391e+00  1.3036656797e-01 
 649.514  1.3061471788e+00  1.3020703920e-01 
 650.340  1.3060114224e+00  1.3048964842e-01 
 651.166  1.3118278905e+00  1.3121370896e-01 
 651.992  1.3180870397e+00  1.3189947615e-01 
 652.818  1.3173207771e+00  1.3189557910e-01 
 653.644  1.3027555680e+00  1.3049375482e-01 
 654.470  1.2712422529e+00  1.2733214786e-01 
 655.296  1.2317335724e+00  1.2336584058e-01 
 656.122  1.2063267367e+00  1.2090269073e-01 
 656.948  1.2118336346e+00  1.2165303649e-01 
 657.774  1.2417907335e+00  1.2492439618e-01 
 658.599  1.2751549005e+00  1.2854716938e-01 
 659.425  1.2985250169e+00  1.3114777450e-01 
 660.251  1.3118266346e+00  1.3271501404e-01 
 661.077  1.3191750645e+00  1.3365211280e-01 
 661.903  1.3219627834e+00  1.3407604148e-01 
 662.728  1.3201381615e+00  1.3397552301e-01 
 663.554  1.3156705396e+00  1.3357337533e-01 
 664.380  1.3119736713e+00  1.3324387779e-01 
 665.206  1.3103440844e+00  1.3313078225e-01 
 666.031  1.3093897962e+00  1.3309096308e-01 
 666.857  1.3083329486e+00  1.3304142925e-01 
 667.683  1.3081755651e+00  1.3308018851e-01 
 668.508  1.3087556249e+00  1.3318359334e-01 
 669.334  1.3077587478e+00  1.3311035337e-01 
1503.952  2.1142712653e-01  1.9124413819e-02 
1509.148  2.2981546761e-01  2.1674916938e-02 
1514.333  2.3110036270e-01  2.2304100220e-02 
1519.509  2.3596383005e-01  2.3382044223e-02 
1524.675  2.3622685001e-01  2.3831220253e-02 
1529.831  2.3357644722e-01  2.3821446918e-02 
1534.978  2.3519014482e-01  2.4247173533e-02 
1540.114  2.3260066890e-01  2.4277443347e-02 
1545.242  2.3663316648e-01  2.4916960494e-02 
1550.360  2.3325300993e-01  2.4766598003e-02 
1555.468  2.2889848161e-01  2.4411039952e-02 
1560.567  2.3031859976e-01  2.4726786347e-02 
1565.657  2.2413586828e-01  2.4061652017e-02 
1570.738  2.1561839963e-01  2.3098813117e-02 
1575.809  2.0632432085e-01  2.2235239155e-02 
1580.872  2.1510241103e-01  2.3261671672e-02 
1585.926  2.1566550869e-01  2.3530826700e-02 
1590.971  2.0830132179e-01  2.2844072173e-02 
1596.007  2.1199145988e-01  2.3256388983e-02 
1601.035  2.0475479121e-01  2.2435190317e-02 
1606.054  2.0412308671e-01  2.2523489583e-02 
1611.064  1.9970026866e-01  2.2071112917e-02 
1616.066  2.0215353590e-01  2.2450846340e-02 
1621.060  2.0364463704e-01  2.2803396161e-02 
1626.045  2.0770202640e-01  2.3357757759e-02 
1631.023  2.0544299179e-01  2.3110042009e-02 
1635.992  1.9932573599e-01  2.2343673062e-02 
1640.954  1.9049233114e-01  2.1296667293e-02 
1645.907  1.9328571132e-01  2.1707985926e-02 
1650.852  1.9279130008e-01  2.1673149240e-02 
1655.790  1.9330094085e-01  2.1772466532e-02 
