 lambda   Irr_dw            Rad_up 
 630.512  1.3622841847e+00  2.2297822951e-01 
 631.338  1.3576260302e+00  2.2235263878e-01 
 632.164  1.3562197321e+00  2.2225072316e-01 
 632.991  1.3587579229e+00  2.2283386999e-01 
 633.817  1.3613358321e+00  2.2343865150e-01 
 634.643  1.3610427011e+00  2.2354462841e-01 
 635.470  1.3599974258e+00  2.2349977703e-01 
 636.296  1.3623861676e+00  2.2401920112e-01 
 637.122  1.3684770550e+00  2.2516094079e-01 
 637.948  1.3730018748e+00  2.2604760533e-01 
 638.775  1.3710718148e+00  2.2585769928e-01 
 639.601  1.3639147839e+00  2.2478497935e-01 
 640.427  1.3568059932e+00  2.2369281381e-01 
 641.253  1.3532150214e+00  2.2314036407e-01 
 642.079  1.3528314741e+00  2.2305903858e-01 
 642.905  1.3532746103e+00  2.2303347672e-01 
 643.732  1.3517514700e+00  2.2255700607e-01 
 644.558  1.3464672445e+00  2.2126417151e-01 
 645.384  1.3382260900e+00  2.1925738165e-01 
 646.210  1.3305730662e+00  2.1721852372e-01 
 647.036  1.3262817972e+00  2.1583349368e-01 
 647.862  1.3237733279e+00  2.1509930262e-01 
 648.688  1.3196259268e+00  2.1456435142e-01 
 649.514  1.3148624816e+00  2.1422899326e-01 
 650.340  1.3147445188e+00  2.1462111818e-01 
 651.166  1.3205911739e+00  2.1577652479e-01 
 651.992  1.3268700993e+00  2.1689298966e-01 
 652.818  1.3260811718e+00  2.1687838257e-01 
 653.644  1.3114002405e+00  2.1457459243e-01 
 654.470  1.2796482920e+00  2.0939275985e-01 
 655.296  1.2398471355e+00  2.0288248300e-01 
 656.122  1.2142563748e+00  1.9881189175e-01 
 656.948  1.2198033995e+00  1.9998766810e-01 
 657.774  1.2499746451e+00  2.0528630820e-01 
 658.599  1.2835781752e+00  2.1115960303e-01 
 659.425  1.3071190731e+00  2.1535741811e-01 
 660.251  1.3205214487e+00  2.1786191809e-01 
 661.077  1.3279259753e+00  2.1934109257e-01 
 661.903  1.3307301370e+00  2.1999717610e-01 
 662.728  1.3288805141e+00  2.1981363273e-01 
 663.554  1.3243633609e+00  2.1914588162e-01 
 664.380  1.3206202221e+00  2.1859591418e-01 
 665.206  1.3189587680e+00  2.1839498570e-01 
 666.031  1.3179779141e+00  2.1831059129e-01 
 666.857  1.3168936653e+00  2.1820898874e-01 
 667.683  1.3167136288e+00  2.1825249159e-01 
 668.508  1.3172742909e+00  2.1840749230e-01 
 669.334  1.3162462691e+00  2.1828361364e-01 
1503.952  2.1150133071e-01  2.7840860965e-02 
1509.148  2.2990203681e-01  3.1584899499e-02 
1514.333  2.3119029192e-01  3.2568104195e-02 
1519.509  2.3606144620e-01  3.4273996684e-02 
1524.675  2.3632647224e-01  3.4940954437e-02 
1529.831  2.3367803369e-01  3.5049562510e-02 
1534.978  2.3529549757e-01  3.5850165119e-02 
1540.114  2.3270727061e-01  3.5944283940e-02 
1545.242  2.3674477538e-01  3.6991057171e-02 
1550.360  2.3336502925e-01  3.6846239458e-02 
1555.468  2.2900983402e-01  3.6426325256e-02 
1560.567  2.3043031633e-01  3.6906926740e-02 
1565.657  2.2424268529e-01  3.6023415619e-02 
1570.738  2.1571586257e-01  3.4625951384e-02 
1575.809  2.0641822313e-01  3.3349067826e-02 
1580.872  2.1520267079e-01  3.5015883456e-02 
1585.926  2.1576989046e-01  3.5472844695e-02 
1590.971  2.0840247388e-01  3.4478829117e-02 
1596.007  2.1209206770e-01  3.5125938565e-02 
1601.035  2.0484792932e-01  3.3902432827e-02 
1606.054  2.0421603045e-01  3.3998499527e-02 
1611.064  1.9979206097e-01  3.3400229678e-02 
1616.066  2.0224931480e-01  3.4046287004e-02 
1621.060  2.0374311586e-01  3.4550314604e-02 
1626.045  2.0780322141e-01  3.5384321448e-02 
1631.023  2.0554112436e-01  3.5020623049e-02 
1635.992  1.9941931305e-01  3.3950558594e-02 
1640.954  1.9058061875e-01  3.2426900279e-02 
1645.907  1.9337354114e-01  3.2971564463e-02 
1650.852  1.9287807863e-01  3.2936353872e-02 
1655.790  1.9338822830e-01  3.3094979305e-02 
