 lambda   Irr_dw            Rad_up 
 550.000  1.5265397000e+00  1.0658456420e-01 
 551.000  1.5164863000e+00  1.0579949190e-01 
 552.000  1.5812672000e+00  1.1032798770e-01 
 553.000  1.5188201000e+00  1.0586831670e-01 
 554.000  1.5679523000e+00  1.0928122710e-01 
 555.000  1.5718815000e+00  1.0942519380e-01 
 556.000  1.5281119000e+00  1.0625456240e-01 
 557.000  1.4823825000e+00  1.0307024380e-01 
 558.000  1.5382945000e+00  1.0683466340e-01 
 559.000  1.4536705000e+00  1.0089068600e-01 
 560.000  1.4597318000e+00  1.0130101780e-01 
 561.000  1.6039564000e+00  1.1117820740e-01 
 562.000  1.4720214000e+00  1.0199913020e-01 
 563.000  1.5397580000e+00  1.0657411190e-01 
 564.000  1.5177957000e+00  1.0488482670e-01 
 565.000  1.5355998000e+00  1.0609175110e-01 
 566.000  1.4155501000e+00  9.7692237850e-02 
 567.000  1.5181547000e+00  1.0454773710e-01 
 568.000  1.5139042000e+00  1.0372468570e-01 
 569.000  1.4828711000e+00  1.0046282200e-01 
 570.000  1.4905114000e+00  1.0107452390e-01 
 571.000  1.4379371000e+00  9.8187904360e-02 
 572.000  1.5192338000e+00  1.0300646210e-01 
 573.000  1.5352707000e+00  1.0425904850e-01 
 574.000  1.5267288000e+00  1.0365637210e-01 
 575.000  1.4892317000e+00  1.0098263550e-01 
 576.000  1.4620761000e+00  9.9062515260e-02 
 577.000  1.5227397000e+00  1.0326424410e-01 
 578.000  1.4783494000e+00  1.0053564450e-01 
 579.000  1.4670216000e+00  9.9809417720e-02 
 580.000  1.5175160000e+00  1.0340874480e-01 
 581.000  1.4900744000e+00  1.0167626950e-01 
 582.000  1.5123061000e+00  1.0311816410e-01 
 583.000  1.5227215000e+00  1.0386616520e-01 
 584.000  1.5177560000e+00  1.0338753510e-01 
 585.000  1.5076381000e+00  1.0258427430e-01 
 586.000  1.4427375000e+00  9.8138282780e-02 
 587.000  1.4989964000e+00  1.0144285580e-01 
