 lambda   Irr_dw            Rad_up 
 630.512  1.3588677567e+00  1.9223241880e-01 
 631.338  1.3542164381e+00  1.9169233970e-01 
 632.164  1.3528094108e+00  1.9160438674e-01 
 632.991  1.3553361675e+00  1.9211006658e-01 
 633.817  1.3579036663e+00  1.9263661377e-01 
 634.643  1.3576105739e+00  1.9273307442e-01 
 635.470  1.3565695794e+00  1.9269854343e-01 
 636.296  1.3589538721e+00  1.9314975239e-01 
 637.122  1.3650296865e+00  1.9413663946e-01 
 637.948  1.3695429765e+00  1.9490235741e-01 
 638.775  1.3676190185e+00  1.9473892091e-01 
 639.601  1.3604836185e+00  1.9381365106e-01 
 640.427  1.3533989013e+00  1.9286958673e-01 
 641.253  1.3498260758e+00  1.9238668115e-01 
 642.079  1.3494563352e+00  1.9230472395e-01 
 642.905  1.3499159544e+00  1.9226547906e-01 
 643.732  1.3484209885e+00  1.9183113111e-01 
 644.558  1.3431841099e+00  1.9068412866e-01 
 645.384  1.3350082496e+00  1.8891146500e-01 
 646.210  1.3274239236e+00  1.8710568724e-01 
 647.036  1.3231864830e+00  1.8586883895e-01 
 647.862  1.3207095131e+00  1.8520932089e-01 
 648.688  1.3165758322e+00  1.8474166992e-01 
 649.514  1.3118144519e+00  1.8445844962e-01 
 650.340  1.3116897231e+00  1.8480012789e-01 
 651.166  1.3175254469e+00  1.8578950634e-01 
 651.992  1.3237970407e+00  1.8673930858e-01 
 652.818  1.3230154889e+00  1.8671452186e-01 
 653.644  1.3083744734e+00  1.8471722690e-01 
 654.470  1.2767055679e+00  1.8023936165e-01 
 655.296  1.2370063644e+00  1.7461923858e-01 
 656.122  1.2114794747e+00  1.7110581943e-01 
 656.948  1.2170117760e+00  1.7211586139e-01 
 657.774  1.2471072556e+00  1.7667908426e-01 
 658.599  1.2806261493e+00  1.8173785349e-01 
 659.425  1.3041064156e+00  1.8535444767e-01 
 660.251  1.3174726795e+00  1.8751415107e-01 
 661.077  1.3248567726e+00  1.8879099836e-01 
 661.903  1.3276544897e+00  1.8935648890e-01 
 662.728  1.3258130505e+00  1.8919534269e-01 
 663.554  1.3213127102e+00  1.8861524458e-01 
 664.380  1.3175851930e+00  1.8813685050e-01 
 665.206  1.3159342546e+00  1.8796023694e-01 
 666.031  1.3149620557e+00  1.8788481650e-01 
 666.857  1.3138867936e+00  1.8779483186e-01 
 667.683  1.3137141178e+00  1.8782947589e-01 
 668.508  1.3142810168e+00  1.8795866397e-01 
 669.334  1.3132633314e+00  1.8784531317e-01 
1503.952  2.1145253064e-01  2.2817146718e-02 
1509.148  2.2984611853e-01  2.5952451414e-02 
1514.333  2.3113317580e-01  2.6807300172e-02 
1519.509  2.3600052864e-01  2.8244313367e-02 
1524.675  2.3626493387e-01  2.8835243488e-02 
1529.831  2.3361615266e-01  2.8940273432e-02 
1534.978  2.3523222281e-01  2.9610798383e-02 
1540.114  2.3264401430e-01  2.9723794639e-02 
1545.242  2.3667935998e-01  3.0611379007e-02 
1550.360  2.3330012565e-01  3.0516077729e-02 
1555.468  2.2894597646e-01  3.0177188889e-02 
1560.567  2.3036675221e-01  3.0604573834e-02 
1565.657  2.2418258450e-01  2.9876203010e-02 
1570.738  2.1566150100e-01  2.8732648115e-02 
1575.809  2.0636614568e-01  2.7687820558e-02 
1580.872  2.1514747275e-01  2.9064894075e-02 
1585.926  2.1571283842e-01  2.9460989915e-02 
1590.971  2.0834759747e-01  2.8651096831e-02 
1596.007  2.1203777383e-01  2.9198352099e-02 
1601.035  2.0479793314e-01  2.8191374740e-02 
1606.054  2.0416626016e-01  2.8293007773e-02 
1611.064  1.9974316925e-01  2.7788597008e-02 
1616.066  2.0219847546e-01  2.8321176500e-02 
1621.060  2.0369089882e-01  2.8758017799e-02 
1626.045  2.0774965724e-01  2.9461802051e-02 
1631.023  2.0548932075e-01  2.9162325310e-02 
1635.992  1.9937002199e-01  2.8251085294e-02 
1640.954  1.9053424643e-01  2.6971753255e-02 
1645.907  1.9332745604e-01  2.7458771587e-02 
1650.852  1.9283267499e-01  2.7438012251e-02 
1655.790  1.9334258302e-01  2.7569950668e-02 
