 lambda   Irr_dw            Rad_up 
 630.512  1.3468026019e+00  9.3879970345e-02 
 631.338  1.3421761827e+00  9.3623435194e-02 
 632.164  1.3407673383e+00  9.3586842933e-02 
 632.991  1.3432545409e+00  9.3849864215e-02 
 633.817  1.3457861067e+00  9.4131144862e-02 
 634.643  1.3454939964e+00  9.4202447616e-02 
 635.470  1.3444690508e+00  9.4205806204e-02 
 636.296  1.3468387972e+00  9.4442220555e-02 
 637.122  1.3528629560e+00  9.4935407132e-02 
 637.948  1.3573374175e+00  9.5315575443e-02 
 638.775  1.3554368558e+00  9.5241024630e-02 
 639.601  1.3483794263e+00  9.4797433700e-02 
 640.427  1.3413811500e+00  9.4343689051e-02 
 641.253  1.3378739728e+00  9.4105111390e-02 
 642.079  1.3375549245e+00  9.4046521182e-02 
 642.905  1.3380749072e+00  9.3990939903e-02 
 643.732  1.3366812102e+00  9.3719835728e-02 
 644.558  1.3316122404e+00  9.3068146739e-02 
 645.384  1.3236665429e+00  9.2073055138e-02 
 646.210  1.3163244451e+00  9.1041084830e-02 
 647.036  1.3122784954e+00  9.0305854239e-02 
 647.862  1.3099161936e+00  8.9911473128e-02 
 648.688  1.3058346421e+00  8.9684209453e-02 
 649.514  1.3010827078e+00  8.9595088637e-02 
 650.340  1.3009346018e+00  8.9809576602e-02 
 651.166  1.3067316800e+00  9.0309487008e-02 
 651.992  1.3129779217e+00  9.0770670624e-02 
 652.818  1.3122237639e+00  9.0754937066e-02 
 653.644  1.2977249516e+00  8.9772655784e-02 
 654.470  1.2663495836e+00  8.7573003359e-02 
 655.296  1.2270101093e+00  8.4823272011e-02 
 656.122  1.2017091591e+00  8.3123060648e-02 
 656.948  1.2071914081e+00  8.3650607695e-02 
 657.774  1.2370224984e+00  8.5922072215e-02 
 658.599  1.2702459597e+00  8.8436521125e-02 
 659.425  1.2935153022e+00  9.0246078001e-02 
 660.251  1.3067569304e+00  9.1343455207e-02 
 661.077  1.3140713849e+00  9.2003636051e-02 
 661.903  1.3168482267e+00  9.2302074141e-02 
 662.728  1.3150368625e+00  9.2229929156e-02 
 663.554  1.3105967831e+00  9.1945500287e-02 
 664.380  1.3069256040e+00  9.1712327379e-02 
 665.206  1.3053134072e+00  9.1631471779e-02 
 666.031  1.3043734921e+00  9.1603073198e-02 
 666.857  1.3033315186e+00  9.1568654922e-02 
 667.683  1.3031862348e+00  9.1594872300e-02 
 668.508  1.3037765149e+00  9.1662738815e-02 
 669.334  1.3027967455e+00  9.1603340265e-02 
1503.952  2.1135622465e-01  1.2390435777e-02 
1509.148  2.2973395956e-01  1.4115685084e-02 
1514.333  2.3101681860e-01  1.4563960601e-02 
1519.509  2.3587420138e-01  1.5246038734e-02 
1524.675  2.3613614743e-01  1.5594800073e-02 
1529.831  2.3348475053e-01  1.5553922731e-02 
1534.978  2.3509587510e-01  1.5764675497e-02 
1540.114  2.3250615049e-01  1.5818180350e-02 
1545.242  2.3653512048e-01  1.6225042922e-02 
1550.360  2.3315535218e-01  1.6132146140e-02 
1555.468  2.2880209650e-01  1.5868911311e-02 
1560.567  2.3022254774e-01  1.6119135182e-02 
1565.657  2.2404476656e-01  1.5652891593e-02 
1570.738  2.1553582168e-01  1.5042727372e-02 
1575.809  2.0624510789e-01  1.4494854748e-02 
1580.872  2.1501814485e-01  1.5098443181e-02 
1585.926  2.1557824859e-01  1.5274903667e-02 
1590.971  2.0821716053e-01  1.4838079343e-02 
1596.007  2.1190815599e-01  1.5114366046e-02 
1601.035  2.0467800823e-01  1.4594102919e-02 
1606.054  2.0404666487e-01  1.4698426146e-02 
1611.064  1.9962498871e-01  1.4357860882e-02 
1616.066  2.0207508142e-01  1.4565107182e-02 
1621.060  2.0356406454e-01  1.4829102373e-02 
1626.045  2.0761931541e-01  1.5202707848e-02 
1631.023  2.0536295572e-01  1.5043566188e-02 
1635.992  1.9924948249e-01  1.4479960022e-02 
1640.954  1.9042047241e-01  1.3758179829e-02 
1645.907  1.9321439753e-01  1.4105397045e-02 
1650.852  1.9272097654e-01  1.4085287852e-02 
1655.790  1.9323020967e-01  1.4145821528e-02 
