 lambda   Irr_dw            Rad_up 
 550.000  1.5263816000e+00  1.0595088960e-01 
 551.000  1.5163303000e+00  1.0517018890e-01 
 552.000  1.5811063000e+00  1.0967144780e-01 
 553.000  1.5186657000e+00  1.0523703000e-01 
 554.000  1.5677940000e+00  1.0863183590e-01 
 555.000  1.5717229000e+00  1.0877264400e-01 
 556.000  1.5279592000e+00  1.0562044530e-01 
 557.000  1.4822353000e+00  1.0245477290e-01 
 558.000  1.5381424000e+00  1.0619612120e-01 
 559.000  1.4535278000e+00  1.0028657530e-01 
 560.000  1.4595890000e+00  1.0069483180e-01 
 561.000  1.6038007000e+00  1.1051197810e-01 
 562.000  1.4718790000e+00  1.0138742830e-01 
 563.000  1.5396100000e+00  1.0593296050e-01 
 564.000  1.5176505000e+00  1.0425337980e-01 
 565.000  1.5354544000e+00  1.0545307160e-01 
 566.000  1.4154176000e+00  9.7102813720e-02 
 567.000  1.5180125000e+00  1.0391577150e-01 
 568.000  1.5137652000e+00  1.0309555050e-01 
 569.000  1.4827392000e+00  9.9848678590e-02 
 570.000  1.4903790000e+00  1.0045631410e-01 
 571.000  1.4378081000e+00  9.7589752200e-02 
 572.000  1.5191001000e+00  1.0237613680e-01 
 573.000  1.5351357000e+00  1.0362155150e-01 
 574.000  1.5265955000e+00  1.0302194980e-01 
 575.000  1.4891022000e+00  1.0036344150e-01 
 576.000  1.4619507000e+00  9.8454795840e-02 
 577.000  1.5226082000e+00  1.0263038640e-01 
 578.000  1.4782215000e+00  9.9919555660e-02 
 579.000  1.4668950000e+00  9.9197021480e-02 
 580.000  1.5173851000e+00  1.0277516170e-01 
 581.000  1.4899455000e+00  1.0105241390e-01 
 582.000  1.5121760000e+00  1.0248495480e-01 
 583.000  1.5225899000e+00  1.0322864530e-01 
 584.000  1.5176258000e+00  1.0275172420e-01 
 585.000  1.5075093000e+00  1.0195231630e-01 
 586.000  1.4426154000e+00  9.7534538270e-02 
 587.000  1.4988704000e+00  1.0081597140e-01 
 588.000  1.4831309000e+00  9.8313491820e-02 
 589.000  1.3145933000e+00  8.5352966310e-02 
 590.000  1.3725524000e+00  8.9005599980e-02 
 591.000  1.4584040000e+00  9.5762252810e-02 
 592.000  1.4304133000e+00  9.3135826110e-02 
 593.000  1.4454115000e+00  9.5476097110e-02 
 594.000  1.4585799000e+00  9.5995307920e-02 
 595.000  1.4306713000e+00  9.3094665530e-02 
 596.000  1.4660534000e+00  9.6846511840e-02 
 597.000  1.4704477000e+00  9.6690299990e-02 
 598.000  1.4403153000e+00  9.5314598080e-02 
 599.000  1.4406774000e+00  9.5567626950e-02 
 600.000  1.4409730000e+00  9.6148643490e-02 
 601.000  1.4328534000e+00  9.6034843440e-02 
 602.000  1.4171829000e+00  9.5054740910e-02 
 603.000  1.4257327000e+00  9.5783210750e-02 
 604.000  1.4708942000e+00  9.8982521060e-02 
 605.000  1.4671232000e+00  9.8651809690e-02 
 606.000  1.4501193000e+00  9.7571350100e-02 
 607.000  1.4419567000e+00  9.6970153810e-02 
 608.000  1.4366538000e+00  9.6536376950e-02 
 609.000  1.4219021000e+00  9.5543769840e-02 
 610.000  1.3991175000e+00  9.3940971370e-02 
 611.000  1.4218234000e+00  9.5449188230e-02 
 612.000  1.4032999000e+00  9.4195159910e-02 
 613.000  1.3827842000e+00  9.2755645750e-02 
 614.000  1.3323770000e+00  8.9380928040e-02 
 615.000  1.3967193000e+00  9.3601051330e-02 
 616.000  1.3280023000e+00  8.9011566160e-02 
 617.000  1.3354958000e+00  8.9496879580e-02 
 618.000  1.3984938000e+00  9.3600654600e-02 
 619.000  1.3856825000e+00  9.2780006410e-02 
 620.000  1.4061427000e+00  9.4030967710e-02 
 621.000  1.4303186000e+00  9.5620491030e-02 
 622.000  1.3548725000e+00  9.0503524780e-02 
 623.000  1.3654210000e+00  9.1051010130e-02 
 624.000  1.3668865000e+00  9.1188102720e-02 
 625.000  1.3298627000e+00  8.8694190980e-02 
 626.000  1.3366016000e+00  8.8944770810e-02 
 627.000  1.3589891000e+00  8.9903678890e-02 
 628.000  1.3408449000e+00  8.7736137390e-02 
 629.000  1.3744909000e+00  9.0204795840e-02 
 630.000  1.3288831000e+00  8.7660934450e-02 
 631.000  1.3776362000e+00  9.0948997500e-02 
 632.000  1.2832258600e+00  8.4354743960e-02 
 633.000  1.3774347000e+00  9.0976737980e-02 
 634.000  1.3360691000e+00  8.8402496340e-02 
 635.000  1.3605074000e+00  9.0022766110e-02 
 636.000  1.3125759000e+00  8.6932373050e-02 
 637.000  1.3558935000e+00  8.9859756470e-02 
 638.000  1.3769884000e+00  9.1444435120e-02 
 639.000  1.3656169000e+00  9.0570747380e-02 
 640.000  1.3227750400e+00  8.7956695560e-02 
 641.000  1.3418877000e+00  8.9186279300e-02 
 642.000  1.3257846500e+00  8.8160858150e-02 
 643.000  1.3489981700e+00  8.9515014650e-02 
 644.000  1.3335376300e+00  8.8391731260e-02 
 645.000  1.3451964400e+00  8.8958816530e-02 
 646.000  1.2939538600e+00  8.4500000000e-02 
 647.000  1.3115171500e+00  8.4913482670e-02 
 648.000  1.3091968200e+00  8.4133331300e-02 
 649.000  1.3351824100e+00  8.6268493650e-02 
