 lambda   Irr_dw            Rad_up 
 630.512  1.3462616849e+00  9.0811465690e-02 
 631.338  1.3416359813e+00  9.0558778949e-02 
 632.164  1.3402265984e+00  9.0519947136e-02 
 632.991  1.3427115318e+00  9.0772027486e-02 
 633.817  1.3452410447e+00  9.1042500308e-02 
 634.643  1.3449486440e+00  9.1110033380e-02 
 635.470  1.3439241371e+00  9.1111683538e-02 
 636.296  1.3462929137e+00  9.1338458885e-02 
 637.122  1.3523143689e+00  9.1813121510e-02 
 637.948  1.3567866670e+00  9.2177965314e-02 
 638.775  1.3548867412e+00  9.2102865539e-02 
 639.601  1.3478323993e+00  9.1671064772e-02 
 640.427  1.3408375530e+00  9.1229378535e-02 
 641.253  1.3373328473e+00  9.0995046759e-02 
 642.079  1.3370156390e+00  9.0933672744e-02 
 642.905  1.3375379573e+00  9.0874080900e-02 
 643.732  1.3361484809e+00  9.0604738102e-02 
 644.558  1.3310867997e+00  8.9965408331e-02 
 645.384  1.3231512841e+00  8.8991626366e-02 
 646.210  1.3158199277e+00  8.7980804157e-02 
 647.036  1.3117822820e+00  8.7258076278e-02 
 647.862  1.3094245683e+00  8.6868833591e-02 
 648.688  1.3053446953e+00  8.6646492014e-02 
 649.514  1.3005927302e+00  8.6562178601e-02 
 650.340  1.3004433893e+00  8.6773365596e-02 
 651.166  1.3062386030e+00  8.7260634433e-02 
 651.992  1.3124834679e+00  8.7710695778e-02 
 652.818  1.3117302338e+00  8.7700303969e-02 
 653.644  1.2972375950e+00  8.6755460644e-02 
 654.470  1.2658754084e+00  8.4633308849e-02 
 655.296  1.2265522110e+00  8.1979801668e-02 
 656.122  1.2012613732e+00  8.0342320702e-02 
 656.948  1.2067409744e+00  8.0859987643e-02 
 657.774  1.2365594981e+00  8.3064308598e-02 
 658.599  1.2697689424e+00  8.5503196156e-02 
 659.425  1.2930281498e+00  8.7259371095e-02 
 660.251  1.3062636106e+00  8.8325097669e-02 
 661.077  1.3135744381e+00  8.8965766577e-02 
 661.903  1.3163499169e+00  8.9254278595e-02 
 662.728  1.3145395496e+00  8.9182650525e-02 
 663.554  1.3101018571e+00  8.8904953617e-02 
 664.380  1.3064328687e+00  8.8676939060e-02 
 665.206  1.3048220287e+00  8.8596683731e-02 
 666.031  1.3038831647e+00  8.8567440024e-02 
 666.857  1.3028422856e+00  8.8532410216e-02 
 667.683  1.3026978113e+00  8.8555937128e-02 
 668.508  1.3032887221e+00  8.8619401459e-02 
 669.334  1.3023103071e+00  8.8559181072e-02 
1503.952  2.1134275868e-01  1.1342893835e-02 
1509.148  2.2971865093e-01  1.2950936156e-02 
1514.333  2.3100129056e-01  1.3382425631e-02 
1519.509  2.3585775451e-01  1.4018039756e-02 
1524.675  2.3611961605e-01  1.4364889210e-02 
1529.831  2.3346822522e-01  1.4336382809e-02 
1534.978  2.3507907161e-01  1.4528312581e-02 
1540.114  2.3248950351e-01  1.4593326070e-02 
1545.242  2.3651792235e-01  1.4974729361e-02 
1550.360  2.3313840452e-01  1.4897377860e-02 
1555.468  2.2878546806e-01  1.4654455784e-02 
1560.567  2.3020609851e-01  1.4900060160e-02 
1565.657  2.2402924275e-01  1.4468264521e-02 
1570.738  2.1552192396e-01  1.3912230472e-02 
1575.809  2.0623182503e-01  1.3411281940e-02 
1580.872  2.1500410236e-01  1.3960667060e-02 
1585.926  2.1556373333e-01  1.4129003601e-02 
1590.971  2.0820328377e-01  1.3731017902e-02 
1596.007  2.1189447024e-01  1.3990871239e-02 
1601.035  2.0466543807e-01  1.3514141006e-02 
1606.054  2.0403414393e-01  1.3622791367e-02 
1611.064  1.9961274823e-01  1.3298751347e-02 
1616.066  2.0206233772e-01  1.3484192769e-02 
1621.060  2.0355099070e-01  1.3736603849e-02 
1626.045  2.0760591162e-01  1.4085662666e-02 
1631.023  2.0535002678e-01  1.3939171042e-02 
1635.992  1.9923716197e-01  1.3404057609e-02 
1640.954  1.9040888361e-01  1.2725803052e-02 
1645.907  1.9320291246e-01  1.3057036566e-02 
1650.852  1.9270966295e-01  1.3033984362e-02 
1655.790  1.9321884686e-01  1.3088488536e-02 
