 lambda   Irr_dw            Rad_up 
 630.512  1.3484193135e+00  1.0621940511e-01 
 631.338  1.3437891871e+00  1.0592150930e-01 
 632.164  1.3423802100e+00  1.0587314951e-01 
 632.991  1.3448723119e+00  1.0616156840e-01 
 633.817  1.3474083093e+00  1.0646869418e-01 
 634.643  1.3471157278e+00  1.0653826887e-01 
 635.470  1.3460882792e+00  1.0653206565e-01 
 636.296  1.3484595423e+00  1.0679073899e-01 
 637.122  1.3544901116e+00  1.0734128893e-01 
 637.948  1.3589692342e+00  1.0776539926e-01 
 638.775  1.3570650202e+00  1.0767548729e-01 
 639.601  1.3499966964e+00  1.0716758467e-01 
 640.427  1.3429864625e+00  1.0664883951e-01 
 641.253  1.3394701365e+00  1.0637644728e-01 
 642.079  1.3391439140e+00  1.0631188941e-01 
 642.905  1.3396553954e+00  1.0625531240e-01 
 643.732  1.3382477551e+00  1.0596066901e-01 
 644.558  1.3331560454e+00  1.0524377654e-01 
 645.384  1.3251794089e+00  1.0414801774e-01 
 646.210  1.3178047791e+00  1.0301579085e-01 
 647.036  1.3137329479e+00  1.0221454608e-01 
 647.862  1.3113548224e+00  1.0178434389e-01 
 648.688  1.3072657118e+00  1.0152546116e-01 
 649.514  1.3025120921e+00  1.0141191749e-01 
 650.340  1.3023669871e+00  1.0164353623e-01 
 651.166  1.3081692495e+00  1.0220709435e-01 
 651.992  1.3144187581e+00  1.0273289951e-01 
 652.818  1.3136605574e+00  1.0272039220e-01 
 653.644  1.2991422677e+00  1.0161599221e-01 
 654.470  1.2677273479e+00  9.9136393292e-02 
 655.296  1.2283396367e+00  9.6032639682e-02 
 656.122  1.2030082649e+00  9.4110466103e-02 
 656.948  1.2084967311e+00  9.4702925091e-02 
 657.774  1.2383624984e+00  9.7265351846e-02 
 658.599  1.2716247704e+00  1.0010193710e-01 
 659.425  1.2949216809e+00  1.0214039917e-01 
 660.251  1.3081793752e+00  1.0337180547e-01 
 661.077  1.3155025696e+00  1.0410834689e-01 
 661.903  1.3182816861e+00  1.0443793738e-01 
 662.728  1.3164658623e+00  1.0435155692e-01 
 663.554  1.3120173422e+00  1.0402659419e-01 
 664.380  1.3083382379e+00  1.0375893816e-01 
 665.206  1.3067204249e+00  1.0366215030e-01 
 666.031  1.3057757510e+00  1.0362389391e-01 
 666.857  1.3047289172e+00  1.0357860117e-01 
 667.683  1.3045795916e+00  1.0360204833e-01 
 668.508  1.3051663885e+00  1.0367390763e-01 
 669.334  1.3041812235e+00  1.0360421475e-01 
1503.952  2.1135797320e-01  1.2863324893e-02 
1509.148  2.2973644057e-01  1.4677419318e-02 
1514.333  2.3101983260e-01  1.5169700009e-02 
1519.509  2.3587805859e-01  1.5923623066e-02 
1524.675  2.3614033338e-01  1.6301707142e-02 
1529.831  2.3348948692e-01  1.6298273494e-02 
1534.978  2.3510130208e-01  1.6567018862e-02 
1540.114  2.3251201468e-01  1.6640871866e-02 
1545.242  2.3654155886e-01  1.7098037155e-02 
1550.360  2.3316225243e-01  1.7023519408e-02 
1555.468  2.2880923933e-01  1.6773369991e-02 
1560.567  2.3022997951e-01  1.7042455581e-02 
1565.657  2.2405214383e-01  1.6574239579e-02 
1570.738  2.1554282054e-01  1.5937119148e-02 
1575.809  2.0625197547e-01  1.5362229072e-02 
1580.872  2.1502572146e-01  1.6031852516e-02 
1585.926  2.1558625943e-01  1.6233518380e-02 
1590.971  2.0822511326e-01  1.5779658309e-02 
1596.007  2.1191623099e-01  1.6078502585e-02 
1601.035  2.0468560241e-01  1.5527918637e-02 
1606.054  2.0405426905e-01  1.5631574480e-02 
1611.064  1.9963262998e-01  1.5287736575e-02 
1616.066  2.0208314812e-01  1.5524876176e-02 
1621.060  2.0357237481e-01  1.5801134797e-02 
1626.045  2.0762787177e-01  1.6198107624e-02 
1631.023  2.0537132650e-01  1.6029452296e-02 
1635.992  1.9925749132e-01  1.5446094045e-02 
1640.954  1.9042811570e-01  1.4687133326e-02 
1645.907  1.9322200140e-01  1.5033529999e-02 
1650.852  1.9272852467e-01  1.5009843880e-02 
1655.790  1.9323782961e-01  1.5074366152e-02 
