 lambda   Irr_dw            Rad_up 
 630.512  1.3545876943e+00  1.5631802340e-01 
 631.338  1.3499438139e+00  1.5587262982e-01 
 632.164  1.3485348044e+00  1.5579448601e-01 
 632.991  1.3510462338e+00  1.5620275166e-01 
 633.817  1.3535997550e+00  1.5663102318e-01 
 634.643  1.3533058560e+00  1.5670949378e-01 
 635.470  1.3522694093e+00  1.5667989618e-01 
 636.296  1.3546473284e+00  1.5704382069e-01 
 637.122  1.3607035353e+00  1.5784182579e-01 
 637.948  1.3652017556e+00  1.5845868764e-01 
 638.775  1.3632848342e+00  1.5832050196e-01 
 639.601  1.3561758864e+00  1.5756517037e-01 
 640.427  1.3491206723e+00  1.5679571066e-01 
 641.253  1.3455700084e+00  1.5639890677e-01 
 642.079  1.3452171943e+00  1.5632309325e-01 
 642.905  1.3456973283e+00  1.5627572291e-01 
 643.732  1.3442376389e+00  1.5589886244e-01 
 644.558  1.3390599683e+00  1.5493054464e-01 
 645.384  1.3309656262e+00  1.5343947250e-01 
 646.210  1.3234671799e+00  1.5191374493e-01 
 647.036  1.3192975403e+00  1.5085763345e-01 
 647.862  1.3168608499e+00  1.5029318785e-01 
 648.688  1.3127448343e+00  1.4991275472e-01 
 649.514  1.3079855957e+00  1.4970054157e-01 
 650.340  1.3078512196e+00  1.4999533628e-01 
 651.166  1.3136719405e+00  1.5080444984e-01 
 651.992  1.3199333818e+00  1.5157403989e-01 
 652.818  1.3191605819e+00  1.5155164632e-01 
 653.644  1.3045693995e+00  1.4992550892e-01 
 654.470  1.2730044789e+00  1.4628148573e-01 
 655.296  1.2334329467e+00  1.4171203803e-01 
 656.122  1.2079858284e+00  1.3886202321e-01 
 656.948  1.2134990834e+00  1.3969445826e-01 
 657.774  1.2434987493e+00  1.4341712612e-01 
 658.599  1.2769106506e+00  1.4754234320e-01 
 659.425  1.3003140893e+00  1.5049424662e-01 
 660.251  1.3136343428e+00  1.5225996273e-01 
 661.077  1.3209920815e+00  1.5330371799e-01 
 661.903  1.3237809090e+00  1.5376242428e-01 
 662.728  1.3219488602e+00  1.5362402650e-01 
 663.554  1.3174687735e+00  1.5314200196e-01 
 664.380  1.3137601517e+00  1.5274297795e-01 
 665.206  1.3121218077e+00  1.5259079023e-01 
 666.031  1.3111598564e+00  1.5252186036e-01 
 666.857  1.3100951727e+00  1.5244142073e-01 
 667.683  1.3099309870e+00  1.5246210127e-01 
 668.508  1.3105050432e+00  1.5255826726e-01 
 669.334  1.3094998884e+00  1.5245519741e-01 
1503.952  2.1137565639e-01  1.5729370552e-02 
1509.148  2.2975838751e-01  1.8028346599e-02 
1514.333  2.3104401627e-01  1.8732095120e-02 
1519.509  2.3590600737e-01  1.9822333859e-02 
1524.675  2.3616977615e-01  2.0328573765e-02 
1529.831  2.3352084960e-01  2.0454994887e-02 
1534.978  2.3513536186e-01  2.0976547350e-02 
1540.114  2.3254765012e-01  2.1146433192e-02 
1545.242  2.3658012962e-01  2.1844288828e-02 
1550.360  2.3320213305e-01  2.1846288426e-02 
1555.468  2.2885000473e-01  2.1645654045e-02 
1560.567  2.3027164759e-01  2.2026315802e-02 
1565.657  2.2409299668e-01  2.1535161447e-02 
1570.738  2.1558088518e-01  2.0761360419e-02 
1575.809  2.0628913237e-01  2.0045703193e-02 
1580.872  2.1506620310e-01  2.1050089668e-02 
1585.926  2.1562916009e-01  2.1385858451e-02 
1590.971  2.0826743608e-01  2.0845129264e-02 
1596.007  2.1195875589e-01  2.1274704485e-02 
1601.035  2.0472538392e-01  2.0572800605e-02 
1606.054  2.0409421560e-01  2.0692869995e-02 
1611.064  1.9967257778e-01  2.0325544492e-02 
1616.066  2.0212525152e-01  2.0719280674e-02 
1621.060  2.0361587714e-01  2.1077469494e-02 
1626.045  2.0767280102e-01  2.1614983991e-02 
1631.023  2.0541515330e-01  2.1408555598e-02 
1635.992  1.9929957940e-01  2.0714470522e-02 
1640.954  1.9046811303e-01  1.9761494451e-02 
1645.907  1.9326188646e-01  2.0165355735e-02 
1650.852  1.9276818162e-01  2.0158757720e-02 
1655.790  1.9327783668e-01  2.0260560062e-02 
