 lambda   Irr_dw            Rad_up 
 550.000  1.5525220000e+00  2.4205139160e-01 
 551.000  1.5421499000e+00  2.4040554810e-01 
 552.000  1.6078663000e+00  2.5066290280e-01 
 553.000  1.5442239000e+00  2.4070237730e-01 
 554.000  1.5940208000e+00  2.4846652220e-01 
 555.000  1.5978707000e+00  2.4901403810e-01 
 556.000  1.5532364000e+00  2.4200784300e-01 
 557.000  1.5066062000e+00  2.3474621580e-01 
 558.000  1.5632889000e+00  2.4352517700e-01 
 559.000  1.4771511000e+00  2.3007986450e-01 
 560.000  1.4831628000e+00  2.3101091000e-01 
 561.000  1.6295506000e+00  2.5375230410e-01 
 562.000  1.4953404000e+00  2.3280578610e-01 
 563.000  1.5639982000e+00  2.4343270870e-01 
 564.000  1.5415410000e+00  2.3984356690e-01 
 565.000  1.5594420000e+00  2.4258082580e-01 
 566.000  1.4373889000e+00  2.2354167180e-01 
 567.000  1.5413534000e+00  2.3948831180e-01 
 568.000  1.5365952000e+00  2.3802030940e-01 
 569.000  1.5044755000e+00  2.3148254390e-01 
 570.000  1.5121589000e+00  2.3289204410e-01 
 571.000  1.4590281000e+00  2.2578517150e-01 
 572.000  1.5410219000e+00  2.3740910340e-01 
 573.000  1.5572398000e+00  2.4021075440e-01 
 574.000  1.5484691000e+00  2.3892213440e-01 
 575.000  1.5102821000e+00  2.3292745970e-01 
 576.000  1.4826127000e+00  2.2861126710e-01 
 577.000  1.5440889000e+00  2.3834327700e-01 
 578.000  1.4991194000e+00  2.3181527710e-01 
 579.000  1.4876510000e+00  2.3024855040e-01 
 580.000  1.5388329000e+00  2.3835546880e-01 
 581.000  1.5110638000e+00  2.3433187870e-01 
 582.000  1.5336027000e+00  2.3789630130e-01 
 583.000  1.5440799000e+00  2.3955160520e-01 
 584.000  1.5389706000e+00  2.3870924380e-01 
 585.000  1.5286163000e+00  2.3703825380e-01 
 586.000  1.4627173000e+00  2.2680305480e-01 
 587.000  1.5194906000e+00  2.3498310850e-01 
 588.000  1.5028135000e+00  2.3022880550e-01 
 589.000  1.3313374000e+00  2.0117828370e-01 
 590.000  1.3899080000e+00  2.0984385680e-01 
