 lambda   Irr_dw            Rad_up 
 630.512  1.3583627399e+00  1.8881840620e-01 
 631.338  1.3537118728e+00  1.8828059713e-01 
 632.164  1.3523042035e+00  1.8818801082e-01 
 632.991  1.3548286876e+00  1.8867937892e-01 
 633.817  1.3573940305e+00  1.8919174143e-01 
 634.643  1.3571003663e+00  1.8928170624e-01 
 635.470  1.3560594861e+00  1.8924277133e-01 
 636.296  1.3584426288e+00  1.8968065995e-01 
 637.122  1.3645157538e+00  1.9064448605e-01 
 637.948  1.3690269309e+00  1.9139106132e-01 
 638.775  1.3671034628e+00  1.9122529155e-01 
 639.601  1.3599707460e+00  1.9031163812e-01 
 640.427  1.3528889469e+00  1.8937959743e-01 
 641.253  1.3493181405e+00  1.8890013501e-01 
 642.079  1.3489499063e+00  1.8881391583e-01 
 642.905  1.3494116170e+00  1.8876913268e-01 
 643.732  1.3479205868e+00  1.8833577088e-01 
 644.558  1.3426904878e+00  1.8720170095e-01 
 645.384  1.3345240408e+00  1.8545205675e-01 
 646.210  1.3269496955e+00  1.8366908357e-01 
 647.036  1.3227201991e+00  1.8244524819e-01 
 647.862  1.3202479372e+00  1.8179050224e-01 
 648.688  1.3161160967e+00  1.8132756724e-01 
 649.514  1.3113543839e+00  1.8104898469e-01 
 650.340  1.3112276559e+00  1.8138582283e-01 
 651.166  1.3170607167e+00  1.8235926617e-01 
 651.992  1.3233304859e+00  1.8329445905e-01 
 652.818  1.3225497498e+00  1.8327354380e-01 
 653.644  1.3079146961e+00  1.8131632744e-01 
 654.470  1.2762582378e+00  1.7692371831e-01 
 655.296  1.2365742034e+00  1.7141001068e-01 
 656.122  1.2110565881e+00  1.6796526951e-01 
 656.948  1.2165861588e+00  1.6896201707e-01 
 657.774  1.2466696081e+00  1.7344724949e-01 
 658.599  1.2801751437e+00  1.7841853731e-01 
 659.425  1.3036457286e+00  1.8197273108e-01 
 660.251  1.3170060244e+00  1.8409457007e-01 
 661.077  1.3243864736e+00  1.8534722865e-01 
 661.903  1.3271826190e+00  1.8589935231e-01 
 662.728  1.3253418185e+00  1.8573668598e-01 
 663.554  1.3208434357e+00  1.8516211222e-01 
 664.380  1.3171177015e+00  1.8468735275e-01 
 665.206  1.3154677841e+00  1.8450903350e-01 
 666.031  1.3144963475e+00  1.8443017214e-01 
 666.857  1.3134219146e+00  1.8433698003e-01 
 667.683  1.3132498463e+00  1.8436606444e-01 
 668.508  1.3138172490e+00  1.8448790107e-01 
 669.334  1.3128007862e+00  1.8437155106e-01 
1503.952  2.1142770373e-01  2.0602278577e-02 
1509.148  2.2981810789e-01  2.3508781230e-02 
1514.333  2.3110501193e-01  2.4347697113e-02 
1519.509  2.3597104733e-01  2.5713620447e-02 
1524.675  2.3623547218e-01  2.6306546966e-02 
1529.831  2.3358689802e-01  2.6451349960e-02 
1534.978  2.3520283793e-01  2.7110750856e-02 
1540.114  2.3261504708e-01  2.7266219855e-02 
1545.242  2.3664979235e-01  2.8126838977e-02 
1550.360  2.3327125193e-01  2.8084822124e-02 
1555.468  2.2891792960e-01  2.7807583563e-02 
1560.567  2.3033916882e-01  2.8240116966e-02 
1565.657  2.2415682803e-01  2.7597953783e-02 
1570.738  2.1563852533e-01  2.6572218433e-02 
1575.809  2.0634429683e-01  2.5628387142e-02 
1580.872  2.1512461221e-01  2.6922937163e-02 
1585.926  2.1568948358e-01  2.7320887471e-02 
1590.971  2.0832536880e-01  2.6598704013e-02 
1596.007  2.1201599414e-01  2.7126101215e-02 
1601.035  2.0477805231e-01  2.6208996458e-02 
1606.054  2.0414662020e-01  2.6322235304e-02 
1611.064  1.9972401491e-01  2.5864449335e-02 
1616.066  2.0217869106e-01  2.6370580462e-02 
1621.060  2.0367070063e-01  2.6792489845e-02 
1626.045  2.0772900002e-01  2.7459501267e-02 
1631.023  2.0546944239e-01  2.7188997147e-02 
1635.992  1.9935118344e-01  2.6337188305e-02 
1640.954  1.9051662111e-01  2.5144006823e-02 
1645.907  1.9331002446e-01  2.5609037487e-02 
1650.852  1.9281558463e-01  2.5594090944e-02 
1655.790  1.9332544466e-01  2.5711820390e-02 
