 lambda   Irr_dw            Rad_up 
 550.000  1.5262767000e+00  1.0468268590e-01 
 551.000  1.5162269000e+00  1.0391558070e-01 
 552.000  1.5809993000e+00  1.0836981200e-01 
 553.000  1.5185640000e+00  1.0399266820e-01 
 554.000  1.5676904000e+00  1.0735258480e-01 
 555.000  1.5716198000e+00  1.0749640660e-01 
 556.000  1.5278597000e+00  1.0438605500e-01 
 557.000  1.4821398000e+00  1.0126466370e-01 
 558.000  1.5380438000e+00  1.0496698760e-01 
 559.000  1.4534353000e+00  9.9130104060e-02 
 560.000  1.4594974000e+00  9.9539962770e-02 
 561.000  1.6037011000e+00  1.0924014280e-01 
 562.000  1.4717904000e+00  1.0021926120e-01 
 563.000  1.5395178000e+00  1.0470793910e-01 
 564.000  1.5175610000e+00  1.0304203800e-01 
 565.000  1.5353657000e+00  1.0422646330e-01 
 566.000  1.4153367000e+00  9.5969291690e-02 
 567.000  1.5179292000e+00  1.0269857790e-01 
 568.000  1.5136838000e+00  1.0188161470e-01 
 569.000  1.4826621000e+00  9.8662452700e-02 
 570.000  1.4903022000e+00  9.9261154170e-02 
 571.000  1.4377337000e+00  9.6435386660e-02 
 572.000  1.5190240000e+00  1.0116375730e-01 
 573.000  1.5350595000e+00  1.0239832310e-01 
 574.000  1.5265205000e+00  1.0180888370e-01 
 575.000  1.4890303000e+00  9.9183197020e-02 
 576.000  1.4618803000e+00  9.7299964900e-02 
 577.000  1.5225353000e+00  1.0142932130e-01 
 578.000  1.4781512000e+00  9.8755432130e-02 
 579.000  1.4668258000e+00  9.8044166560e-02 
 580.000  1.5173139000e+00  1.0158516690e-01 
 581.000  1.4898756000e+00  9.9886184690e-02 
 582.000  1.5121062000e+00  1.0130272670e-01 
 583.000  1.5225199000e+00  1.0204071040e-01 
 584.000  1.5175565000e+00  1.0157022860e-01 
 585.000  1.5074416000e+00  1.0078124240e-01 
 586.000  1.4425514000e+00  9.6415679930e-02 
 587.000  1.4988051000e+00  9.9657409670e-02 
 588.000  1.4830683000e+00  9.7177650450e-02 
 589.000  1.3145394000e+00  8.4357704160e-02 
 590.000  1.3724968000e+00  8.7969589230e-02 
 591.000  1.4583451000e+00  9.4661727910e-02 
 592.000  1.4303551000e+00  9.2067344670e-02 
 593.000  1.4453557000e+00  9.4395538330e-02 
 594.000  1.4585245000e+00  9.4914352420e-02 
 595.000  1.4306205000e+00  9.2047355650e-02 
 596.000  1.4659980000e+00  9.5772956850e-02 
 597.000  1.4703936000e+00  9.5622444150e-02 
 598.000  1.4402625000e+00  9.4272796630e-02 
 599.000  1.4406255000e+00  9.4530563350e-02 
 600.000  1.4409213000e+00  9.5115875240e-02 
 601.000  1.4328030000e+00  9.5007492070e-02 
 602.000  1.4171336000e+00  9.4039253230e-02 
 603.000  1.4256834000e+00  9.4760765080e-02 
 604.000  1.4708442000e+00  9.7928131100e-02 
 605.000  1.4670742000e+00  9.7601982120e-02 
 606.000  1.4500717000e+00  9.6533668520e-02 
 607.000  1.4419098000e+00  9.5940132140e-02 
 608.000  1.4366086000e+00  9.5511566160e-02 
 609.000  1.4218576000e+00  9.4530357360e-02 
 610.000  1.3990744000e+00  9.2944343570e-02 
 611.000  1.4217800000e+00  9.4441711430e-02 
 612.000  1.4032586000e+00  9.3207901000e-02 
 613.000  1.3827435000e+00  9.1788612370e-02 
 614.000  1.3323382000e+00  8.8455329900e-02 
 615.000  1.3966794000e+00  9.2636222840e-02 
 616.000  1.3279649000e+00  8.8099815370e-02 
 617.000  1.3354588000e+00  8.8584671020e-02 
 618.000  1.3984560000e+00  9.2652542110e-02 
