 lambda   Irr_dw            Rad_up 
 630.512  1.3551437328e+00  1.6031568041e-01 
 631.338  1.3504995528e+00  1.5986100248e-01 
 632.164  1.3490914120e+00  1.5978337348e-01 
 632.991  1.3516054201e+00  1.6020419469e-01 
 633.817  1.3541613287e+00  1.6064511007e-01 
 634.643  1.3538681158e+00  1.6072729485e-01 
 635.470  1.3528317094e+00  1.6069893213e-01 
 636.296  1.3552111358e+00  1.6107445348e-01 
 637.122  1.3612705980e+00  1.6189540925e-01 
 637.948  1.3657715046e+00  1.6253066083e-01 
 638.775  1.3638543726e+00  1.6239108691e-01 
 639.601  1.3567425740e+00  1.6161746233e-01 
 640.427  1.3496839724e+00  1.6082814471e-01 
 641.253  1.3461308161e+00  1.6042041598e-01 
 642.079  1.3457762055e+00  1.6034203097e-01 
 642.905  1.3462540731e+00  1.6029346024e-01 
 643.732  1.3447901104e+00  1.5990806872e-01 
 644.558  1.3396049054e+00  1.5891782956e-01 
 645.384  1.3315000159e+00  1.5739353116e-01 
 646.210  1.3239904778e+00  1.5583483855e-01 
 647.036  1.3198122633e+00  1.5475676839e-01 
 647.862  1.3173707807e+00  1.5417980909e-01 
 648.688  1.3132529999e+00  1.5378796960e-01 
 649.514  1.3084939202e+00  1.5356715574e-01 
 650.340  1.3083610851e+00  1.5386826803e-01 
 651.166  1.3141840214e+00  1.5470050215e-01 
 651.992  1.3204471851e+00  1.5549454236e-01 
 652.818  1.3196737713e+00  1.5547674884e-01 
 653.644  1.3050765441e+00  1.5381405880e-01 
 654.470  1.2734982769e+00  1.5008166479e-01 
 655.296  1.2339101681e+00  1.4539951654e-01 
 656.122  1.2084528857e+00  1.4248012846e-01 
 656.948  1.2139692351e+00  1.4333740317e-01 
 657.774  1.2439823011e+00  1.4715923268e-01 
 658.599  1.2774091523e+00  1.5139402816e-01 
 659.425  1.3008235822e+00  1.5442529210e-01 
 660.251  1.3141507414e+00  1.5623992520e-01 
 661.077  1.3215127225e+00  1.5731454665e-01 
 661.903  1.3243033960e+00  1.5778997242e-01 
 662.728  1.3224707136e+00  1.5765369312e-01 
 663.554  1.3179885413e+00  1.5716522856e-01 
 664.380  1.3142780289e+00  1.5676183306e-01 
 665.206  1.3126386372e+00  1.5661149198e-01 
 666.031  1.3116759302e+00  1.5654642493e-01 
 666.857  1.3106104235e+00  1.5646947179e-01 
 667.683  1.3104456713e+00  1.5649626442e-01 
 668.508  1.3110192930e+00  1.5660052724e-01 
 669.334  1.3100129066e+00  1.5650007980e-01 
1503.952  2.1140615081e-01  1.8116399835e-02 
1509.148  2.2979281881e-01  2.0663415269e-02 
1514.333  2.3107861412e-01  2.1383031921e-02 
1519.509  2.3594223070e-01  2.2547944249e-02 
1524.675  2.3620595762e-01  2.3061161826e-02 
1529.831  2.3355668537e-01  2.3151962486e-02 
1534.978  2.3517134709e-01  2.3682403470e-02 
1540.114  2.3258306875e-01  2.3803633999e-02 
1545.242  2.3661615022e-01  2.4527028185e-02 
1550.360  2.3323733051e-01  2.4467867724e-02 
1555.468  2.2888414392e-01  2.4195919790e-02 
1560.567  2.3030516070e-01  2.4567311723e-02 
1565.657  2.2412422239e-01  2.3977544412e-02 
1570.738  2.1560866864e-01  2.3072317466e-02 
1575.809  2.0631547189e-01  2.2246129053e-02 
1580.872  2.1509372332e-01  2.3334349813e-02 
1585.926  2.1565721929e-01  2.3662848560e-02 
1590.971  2.0829402370e-01  2.3023794619e-02 
1596.007  2.1198477060e-01  2.3471536288e-02 
1601.035  2.0474909097e-01  2.2671227511e-02 
1606.054  2.0411765112e-01  2.2776198629e-02 
1611.064  1.9969535599e-01  2.2355308400e-02 
1616.066  2.0214872363e-01  2.2772150738e-02 
1621.060  2.0363981807e-01  2.3142641594e-02 
1626.045  2.0769724891e-01  2.3717336221e-02 
1631.023  2.0543860182e-01  2.3477865765e-02 
1635.992  1.9932175722e-01  2.2716520855e-02 
1640.954  1.9048881431e-01  2.1667806565e-02 
1645.907  1.9328234850e-01  2.2087615994e-02 
1650.852  1.9278819332e-01  2.2067654132e-02 
1655.790  1.9329786807e-01  2.2171460508e-02 
