 lambda   Irr_dw            Rad_up 
 550.000  1.5483899000e+00  2.1747445680e-01 
 551.000  1.5380700000e+00  2.1598730470e-01 
 552.000  1.6036385000e+00  2.2520855710e-01 
 553.000  1.5401873000e+00  2.1624899290e-01 
 554.000  1.5898798000e+00  2.2322801210e-01 
 555.000  1.5937432000e+00  2.2370663450e-01 
 556.000  1.5492477000e+00  2.1740000920e-01 
 557.000  1.5027616000e+00  2.1088015750e-01 
 558.000  1.5593230000e+00  2.1875462340e-01 
 559.000  1.4734267000e+00  2.0667114260e-01 
 560.000  1.4794472000e+00  2.0751170350e-01 
 561.000  1.6254936000e+00  2.2792817690e-01 
 562.000  1.4916454000e+00  2.0911833190e-01 
 563.000  1.5601594000e+00  2.1865356450e-01 
 564.000  1.5377807000e+00  2.1541706850e-01 
 565.000  1.5556677000e+00  2.1788195800e-01 
 566.000  1.4339335000e+00  2.0077368160e-01 
 567.000  1.5376837000e+00  2.1508200070e-01 
 568.000  1.5330068000e+00  2.1373231510e-01 
 569.000  1.5010604000e+00  2.0779301450e-01 
 570.000  1.5087378000e+00  2.0906362920e-01 
 571.000  1.4556962000e+00  2.0272697450e-01 
 572.000  1.5375812000e+00  2.1312356570e-01 
 573.000  1.5537720000e+00  2.1564949040e-01 
 574.000  1.5450379000e+00  2.1448956300e-01 
 575.000  1.5069608000e+00  2.0909994510e-01 
 576.000  1.4793732000e+00  2.0522102360e-01 
 577.000  1.5407231000e+00  2.1396018980e-01 
 578.000  1.4958445000e+00  2.0812248230e-01 
 579.000  1.4844005000e+00  2.0671478270e-01 
 580.000  1.5354760000e+00  2.1401124570e-01 
 581.000  1.5077585000e+00  2.1040269470e-01 
 582.000  1.5302501000e+00  2.1358947750e-01 
 583.000  1.5407180000e+00  2.1508172610e-01 
 584.000  1.5356319000e+00  2.1430792240e-01 
 585.000  1.5253151000e+00  2.1279618840e-01 
 586.000  1.4595739000e+00  2.0360595700e-01 
 587.000  1.5162677000e+00  2.1091003420e-01 
 588.000  1.4997379000e+00  2.0656015010e-01 
 589.000  1.3287208000e+00  1.8039782710e-01 
 590.000  1.3871962000e+00  1.8816397090e-01 
 591.000  1.4742448000e+00  2.0182081600e-01 
 592.000  1.4456780000e+00  1.9684487920e-01 
 593.000  1.4612075000e+00  2.0108035280e-01 
 594.000  1.4743243000e+00  2.0237516780e-01 
 595.000  1.4457374000e+00  1.9690795900e-01 
 596.000  1.4818581000e+00  2.0403302000e-01 
 597.000  1.4861194000e+00  2.0408749390e-01 
 598.000  1.4557889000e+00  2.0084933470e-01 
 599.000  1.4561692000e+00  2.0128788760e-01 
 600.000  1.4566111000e+00  2.0221414180e-01 
 601.000  1.4484760000e+00  2.0170777890e-01 
 602.000  1.4326280000e+00  1.9968733220e-01 
 603.000  1.4412589000e+00  2.0111538700e-01 
 604.000  1.4868863000e+00  2.0768104550e-01 
 605.000  1.4830306000e+00  2.0715844730e-01 
 606.000  1.4657687000e+00  2.0480125430e-01 
 607.000  1.4574503000e+00  2.0363116460e-01 
 608.000  1.4520229000e+00  2.0284481810e-01 
 609.000  1.4370396000e+00  2.0076225280e-01 
 610.000  1.4139457000e+00  1.9750622560e-01 
 611.000  1.4368201000e+00  2.0070454410e-01 
 612.000  1.4180305000e+00  1.9808486940e-01 
 613.000  1.3972312000e+00  1.9515377810e-01 
 614.000  1.3462273000e+00  1.8804249570e-01 
 615.000  1.4111721000e+00  1.9707104490e-01 
 616.000  1.3416735000e+00  1.8737966920e-01 
 617.000  1.3491744000e+00  1.8842218020e-01 
 618.000  1.4127486000e+00  1.9724313350e-01 
 619.000  1.3997255000e+00  1.9544114690e-01 
 620.000  1.4203199000e+00  1.9825050350e-01 
 621.000  1.4446550000e+00  2.0161785890e-01 
 622.000  1.3683730000e+00  1.9091671750e-01 
 623.000  1.3789474000e+00  1.9228480530e-01 
 624.000  1.3803374000e+00  1.9247695920e-01 
 625.000  1.3428647000e+00  1.8721350100e-01 
 626.000  1.3495642000e+00  1.8796069340e-01 
 627.000  1.3718841000e+00  1.9032933040e-01 
 628.000  1.3528514000e+00  1.8631060790e-01 
 629.000  1.3870648000e+00  1.9149890140e-01 
 630.000  1.3410899000e+00  1.8576963810e-01 
 631.000  1.3903639000e+00  1.9280212400e-01 
 632.000  1.2949436000e+00  1.7900701900e-01 
 633.000  1.3901733000e+00  1.9288812260e-01 
 634.000  1.3484399000e+00  1.8732316590e-01 
 635.000  1.3730548000e+00  1.9072962950e-01 
 636.000  1.3246748000e+00  1.8413790890e-01 
 637.000  1.3683676000e+00  1.9029554750e-01 
 638.000  1.3897124000e+00  1.9359666440e-01 
 639.000  1.3781941000e+00  1.9193577580e-01 
 640.000  1.3349532000e+00  1.8614816280e-01 
 641.000  1.3541889000e+00  1.8880453490e-01 
 642.000  1.3379249000e+00  1.8664506530e-01 
 643.000  1.3612222000e+00  1.8963183590e-01 
 644.000  1.3455719000e+00  1.8740191650e-01 
 645.000  1.3571954000e+00  1.8867721560e-01 
 646.000  1.3051370000e+00  1.7994319150e-01 
 647.000  1.3226273000e+00  1.8132817080e-01 
 648.000  1.3200591000e+00  1.7994668580e-01 
 649.000  1.3463619000e+00  1.8438104250e-01 
 650.000  1.2479203700e+00  1.7260670470e-01 
 651.000  1.3442077000e+00  1.8591094970e-01 
 652.000  1.3179471000e+00  1.8067932130e-01 
 653.000  1.3448446000e+00  1.8621749880e-01 
 654.000  1.3271594000e+00  1.8349731450e-01 
 655.000  1.2920045000e+00  1.7796125790e-01 
 656.000  1.0969112100e+00  1.5126359560e-01 
 657.000  1.1707626200e+00  1.6176792910e-01 
 658.000  1.3041731000e+00  1.8086112980e-01 
 659.000  1.3073600000e+00  1.8164871220e-01 
 660.000  1.3176160000e+00  1.8323762510e-01 
 661.000  1.3234868000e+00  1.8455897520e-01 
 662.000  1.3425558000e+00  1.8743185420e-01 
 663.000  1.3275885000e+00  1.8526268010e-01 
 664.000  1.3064829600e+00  1.8238612370e-01 
 665.000  1.3121489000e+00  1.8322573850e-01 
 666.000  1.3279428000e+00  1.8555032350e-01 
 667.000  1.3015709400e+00  1.8188154600e-01 
 668.000  1.3089527800e+00  1.8303027340e-01 
 669.000  1.3276022400e+00  1.8569242860e-01 
 670.000  1.3120072600e+00  1.8346955870e-01 
 671.000  1.2977923700e+00  1.8151637270e-01 
 672.000  1.2936549200e+00  1.8093515010e-01 
 673.000  1.3028641700e+00  1.8221308900e-01 
 674.000  1.3053553900e+00  1.8257170100e-01 
 675.000  1.2854054700e+00  1.7976512150e-01 
 676.000  1.3096392900e+00  1.8316322330e-01 
 677.000  1.2835551500e+00  1.7952780150e-01 
 678.000  1.3047711300e+00  1.8248414610e-01 
 679.000  1.2863148900e+00  1.7986589050e-01 
 680.000  1.2763902900e+00  1.7841912840e-01 
 681.000  1.2777053200e+00  1.7852737430e-01 
 682.000  1.2750187400e+00  1.7810025020e-01 
 683.000  1.2833411500e+00  1.7919279480e-01 
 684.000  1.2600998900e+00  1.7584402470e-01 
 685.000  1.2743138100e+00  1.7789179990e-01 
 686.000  1.2181411900e+00  1.6976867680e-01 
 687.000  1.1258111700e+00  1.5212323000e-01 
 688.000  1.1558516500e+00  1.5775857540e-01 
 689.000  1.1503005100e+00  1.5651812740e-01 
 690.000  1.1709767000e+00  1.6017703250e-01 
 691.000  1.1948094100e+00  1.6426361080e-01 
 692.000  1.1979308400e+00  1.6474275210e-01 
 693.000  1.1968114300e+00  1.6254240420e-01 
 694.000  1.1987868000e+00  1.6098793030e-01 
 695.000  1.1859228900e+00  1.6015426640e-01 
 696.000  1.2044211100e+00  1.6322776790e-01 
 697.000  1.2275960200e+00  1.6950210570e-01 
 698.000  1.2003280600e+00  1.6501188660e-01 
 699.000  1.2034956400e+00  1.6267968750e-01 
 700.000  1.1923824200e+00  1.6158239750e-01 
 701.000  1.1614812200e+00  1.5677583310e-01 
 702.000  1.1586417700e+00  1.5680165100e-01 
 703.000  1.1903386900e+00  1.6331961060e-01 
 704.000  1.1942984300e+00  1.6395803830e-01 
 705.000  1.1969089000e+00  1.6335034180e-01 
 706.000  1.1853441700e+00  1.6194609070e-01 
 707.000  1.1696459800e+00  1.6013461300e-01 
 708.000  1.2059963700e+00  1.6546826170e-01 
 709.000  1.1679574700e+00  1.6097407530e-01 
 710.000  1.1892747600e+00  1.6306596370e-01 
 711.000  1.1826931200e+00  1.6296305850e-01 
 712.000  1.1707036300e+00  1.6201757810e-01 
 713.000  1.1619110200e+00  1.6021269230e-01 
 714.000  1.1802617200e+00  1.6250218200e-01 
 715.000  1.1329230800e+00  1.5504801940e-01 
 716.000  1.1561406700e+00  1.5725187680e-01 
 717.000  1.0834005200e+00  1.4216049190e-01 
 718.000  1.0507158200e+00  1.3482695010e-01 
 719.000  1.0288817500e+00  1.3090530400e-01 
 720.000  1.0219446900e+00  1.2850553890e-01 
 721.000  1.0833913600e+00  1.4349134830e-01 
 722.000  1.1211096700e+00  1.5118351750e-01 
 723.000  1.1057361600e+00  1.4754774480e-01 
 724.000  1.0755195500e+00  1.3934426880e-01 
 725.000  1.0690269000e+00  1.3907934570e-01 
 726.000  1.0652064300e+00  1.3839704900e-01 
 727.000  1.0860204300e+00  1.4166699220e-01 
 728.000  1.0616075700e+00  1.3788005070e-01 
 729.000  1.0325620800e+00  1.3560864260e-01 
 730.000  1.0681247900e+00  1.4002445980e-01 
 731.000  1.0474818800e+00  1.3704313660e-01 
 732.000  1.0901692900e+00  1.4531028750e-01 
 733.000  1.0949489200e+00  1.4866502380e-01 
 734.000  1.1280559100e+00  1.5452110290e-01 
 735.000  1.1151250800e+00  1.5224696350e-01 
 736.000  1.0875350500e+00  1.4761962890e-01 
 737.000  1.1068007500e+00  1.5087187190e-01 
 738.000  1.1105884000e+00  1.5230944820e-01 
 739.000  1.0774357300e+00  1.4816764830e-01 
 740.000  1.0939326600e+00  1.5132881160e-01 
 741.000  1.0888109700e+00  1.5118594360e-01 
 742.000  1.0723245200e+00  1.4912815860e-01 
 743.000  1.1071335600e+00  1.5449089050e-01 
 744.000  1.1190198700e+00  1.5639706420e-01 
 745.000  1.0909990900e+00  1.5267498780e-01 
 746.000  1.1070039900e+00  1.5504158020e-01 
 747.000  1.1236777400e+00  1.5738232420e-01 
