 lambda   Irr_dw            Rad_up 
 550.000  1.5365775000e+00  1.5204261780e-01 
 551.000  1.5264026000e+00  1.5098144530e-01 
 552.000  1.5915467000e+00  1.5744204710e-01 
 553.000  1.5286394000e+00  1.5114912410e-01 
 554.000  1.5780302000e+00  1.5603483580e-01 
 555.000  1.5819307000e+00  1.5632868960e-01 
 556.000  1.5378294000e+00  1.5188497920e-01 
 557.000  1.4917526000e+00  1.4733946230e-01 
 558.000  1.5479642000e+00  1.5280392460e-01 
 559.000  1.4627566000e+00  1.4434861760e-01 
 560.000  1.4687999000e+00  1.4494361880e-01 
 561.000  1.6138654000e+00  1.5915849300e-01 
 562.000  1.4810515000e+00  1.4602316280e-01 
 563.000  1.5491485000e+00  1.5264268490e-01 
 564.000  1.5269972000e+00  1.5032490540e-01 
 565.000  1.5448418000e+00  1.5204960630e-01 
 566.000  1.4240184000e+00  1.4007508850e-01 
 567.000  1.5271523000e+00  1.4999836730e-01 
 568.000  1.5227070000e+00  1.4895587160e-01 
 569.000  1.4912549000e+00  1.4459402470e-01 
 570.000  1.4989140000e+00  1.4548243710e-01 
 571.000  1.4461268000e+00  1.4118836980e-01 
 572.000  1.5276942000e+00  1.4830232240e-01 
 573.000  1.5438040000e+00  1.5008624270e-01 
 574.000  1.5351750000e+00  1.4926292420e-01 
 575.000  1.4974115000e+00  1.4547866820e-01 
 576.000  1.4700577000e+00  1.4275929260e-01 
 577.000  1.5310375000e+00  1.4883740230e-01 
 578.000  1.4864264000e+00  1.4483706670e-01 
 579.000  1.4750449000e+00  1.4384156800e-01 
 580.000  1.5258090000e+00  1.4896815490e-01 
 581.000  1.4982420000e+00  1.4647167970e-01 
 582.000  1.5205958000e+00  1.4864347840e-01 
 583.000  1.5310358000e+00  1.4970108030e-01 
 584.000  1.5260161000e+00  1.4910958860e-01 
 585.000  1.5158079000e+00  1.4802310180e-01 
 586.000  1.4505196000e+00  1.4162564090e-01 
 587.000  1.5069807000e+00  1.4658618160e-01 
 588.000  1.4908718000e+00  1.4331283570e-01 
 589.000  1.3211773000e+00  1.2486609650e-01 
 590.000  1.3793797000e+00  1.3023231510e-01 
 591.000  1.4657885000e+00  1.3987361150e-01 
 592.000  1.4375317000e+00  1.3628285220e-01 
 593.000  1.4527819000e+00  1.3942768860e-01 
 594.000  1.4659279000e+00  1.4027955630e-01 
 595.000  1.4377008000e+00  1.3632051090e-01 
 596.000  1.4734319000e+00  1.4149238590e-01 
 597.000  1.4777656000e+00  1.4143809510e-01 
 598.000  1.4475426000e+00  1.3930023190e-01 
 599.000  1.4479151000e+00  1.3964419560e-01 
 600.000  1.4482811000e+00  1.4038455200e-01 
 601.000  1.4401561000e+00  1.4011271670e-01 
 602.000  1.4244039000e+00  1.3870787050e-01 
 603.000  1.4329929000e+00  1.3973338320e-01 
 604.000  1.4783736000e+00  1.4433958440e-01 
 605.000  1.4745659000e+00  1.4393858340e-01 
 606.000  1.4574415000e+00  1.4232609560e-01 
 607.000  1.4492079000e+00  1.4149305730e-01 
 608.000  1.4438481000e+00  1.4091880800e-01 
 609.000  1.4289899000e+00  1.3947470090e-01 
 610.000  1.4060615000e+00  1.3718676760e-01 
 611.000  1.4288470000e+00  1.3940965270e-01 
 612.000  1.4102008000e+00  1.3759703060e-01 
 613.000  1.3895534000e+00  1.3554534910e-01 
 614.000  1.3388674000e+00  1.3061788940e-01 
