 lambda   Irr_dw            Rad_up 
 630.512  1.3520462745e+00  1.3302725717e-01 
 631.338  1.3474093375e+00  1.3265925111e-01 
 632.164  1.3460016350e+00  1.3260362951e-01 
 632.991  1.3485063964e+00  1.3296476322e-01 
 633.817  1.3510539231e+00  1.3334507660e-01 
 634.643  1.3507617118e+00  1.3342752162e-01 
 635.470  1.3497301321e+00  1.3341689998e-01 
 636.296  1.3521065543e+00  1.3374031809e-01 
 637.122  1.3581534930e+00  1.3443212482e-01 
 637.948  1.3626451028e+00  1.3496820369e-01 
 638.775  1.3607345908e+00  1.3486052425e-01 
 639.601  1.3536434790e+00  1.3422693807e-01 
 640.427  1.3466078710e+00  1.3357938281e-01 
 641.253  1.3430724304e+00  1.3324480630e-01 
 642.079  1.3427316104e+00  1.3317811522e-01 
 642.905  1.3432255552e+00  1.3313002885e-01 
 643.732  1.3417879275e+00  1.3279449292e-01 
 644.558  1.3366459328e+00  1.3194558881e-01 
 645.384  1.3286000690e+00  1.3064050096e-01 
 646.210  1.3211525833e+00  1.2930007466e-01 
 647.036  1.3170234274e+00  1.2836523520e-01 
 647.862  1.3146114730e+00  1.2786620240e-01 
 648.688  1.3105075868e+00  1.2754504210e-01 
 649.514  1.3057519679e+00  1.2738095301e-01 
 650.340  1.3056144848e+00  1.2764818909e-01 
 651.166  1.3114287879e+00  1.2834457365e-01 
 651.992  1.3176863936e+00  1.2900170536e-01 
 652.818  1.3169205642e+00  1.2898389952e-01 
 653.644  1.3023600377e+00  1.2759889046e-01 
 654.470  1.2708570455e+00  1.2449303714e-01 
 655.296  1.2313611501e+00  1.2060098006e-01 
 656.122  1.2059620619e+00  1.1817968891e-01 
 656.948  1.2114663466e+00  1.1890101229e-01 
 657.774  1.2414127889e+00  1.2208735020e-01 
 658.599  1.2747651240e+00  1.2561752448e-01 
 659.425  1.2981265666e+00  1.2814922908e-01 
 660.251  1.3114227554e+00  1.2967218729e-01 
 661.077  1.3187678548e+00  1.3058050765e-01 
 661.903  1.3215541177e+00  1.3098778618e-01 
 662.728  1.3197299663e+00  1.3088244875e-01 
 663.554  1.3152639231e+00  1.3048223548e-01 
 664.380  1.3115684629e+00  1.3015311226e-01 
 665.206  1.3099396222e+00  1.3003563555e-01 
 666.031  1.3089858406e+00  1.2998992239e-01 
 666.857  1.3079295241e+00  1.2993476074e-01 
 667.683  1.3077724384e+00  1.2996571262e-01 
 668.508  1.3083526674e+00  1.3005939819e-01 
 669.334  1.3073565519e+00  1.2997993940e-01 
1503.952  2.1140380711e-01  1.7149356519e-02 
1509.148  2.2978908898e-01  1.9491122201e-02 
1514.333  2.3107375347e-01  2.0099412301e-02 
1519.509  2.3593581939e-01  2.1104118344e-02 
1524.675  2.3619876995e-01  2.1542435194e-02 
1529.831  2.3354847753e-01  2.1552504038e-02 
1534.978  2.3516185657e-01  2.1954976682e-02 
1540.114  2.3257269497e-01  2.2014363050e-02 
1545.242  2.3660448731e-01  2.2617422847e-02 
1550.360  2.3322478653e-01  2.2505143319e-02 
1555.468  2.2887094177e-01  2.2195594069e-02 
1560.567  2.3029138946e-01  2.2507199802e-02 
1565.657  2.2411038386e-01  2.1911946642e-02 
1570.738  2.1559553202e-01  2.1051214304e-02 
1575.809  2.0630250746e-01  2.0276272610e-02 
1580.872  2.1507941396e-01  2.1213148508e-02 
1585.926  2.1564190148e-01  2.1473473995e-02 
1590.971  2.0827871671e-01  2.0861090988e-02 
1596.007  2.1196921767e-01  2.1246546560e-02 
1601.035  2.0473441764e-01  2.0505252997e-02 
1606.054  2.0410285206e-01  2.0599237454e-02 
1611.064  1.9968045868e-01  2.0183534178e-02 
1616.066  2.0213296843e-01  2.0529555926e-02 
1621.060  2.0362349493e-01  2.0862508802e-02 
1626.045  2.0768037577e-01  2.1374328716e-02 
1631.023  2.0542208851e-01  2.1149471746e-02 
1635.992  1.9930586326e-01  2.0436480077e-02 
1640.954  1.9047368109e-01  1.9472853178e-02 
1645.907  1.9326721881e-01  1.9871319880e-02 
1650.852  1.9277310841e-01  1.9846596901e-02 
1655.790  1.9328262965e-01  1.9936154255e-02 
