 lambda   Irr_dw            Rad_up 
 630.512  1.3506386087e+00  1.2348339163e-01 
 631.338  1.3460036722e+00  1.2313486192e-01 
 632.164  1.3445947216e+00  1.2307568919e-01 
 632.991  1.3470937119e+00  1.2340453104e-01 
 633.817  1.3496359009e+00  1.2375239932e-01 
 634.643  1.3493427702e+00  1.2382398491e-01 
 635.470  1.3483121164e+00  1.2380870082e-01 
 636.296  1.3506859034e+00  1.2410275775e-01 
 637.122  1.3567258395e+00  1.2473788368e-01 
 637.948  1.3612119195e+00  1.2522784718e-01 
 638.775  1.3593031610e+00  1.2512065202e-01 
 639.601  1.3522202268e+00  1.2452654484e-01 
 640.427  1.3451938086e+00  1.2392012086e-01 
 641.253  1.3416651096e+00  1.2360336829e-01 
 642.079  1.3413292865e+00  1.2353340365e-01 
 642.905  1.3418294508e+00  1.2347847260e-01 
 643.732  1.3404030086e+00  1.2315389315e-01 
 644.558  1.3352802011e+00  1.2234862346e-01 
 645.384  1.3272609195e+00  1.2111482863e-01 
 646.210  1.3198413398e+00  1.1984523502e-01 
 647.036  1.3157339038e+00  1.1895454020e-01 
 647.862  1.3133344695e+00  1.1847671063e-01 
 648.688  1.3092357653e+00  1.1817496315e-01 
 649.514  1.3044804322e+00  1.1802684325e-01 
 650.340  1.3043394397e+00  1.1827991572e-01 
 651.166  1.3101484188e+00  1.1892793404e-01 
 651.992  1.3164022700e+00  1.1953780389e-01 
 652.818  1.3156389995e+00  1.1952220496e-01 
 653.644  1.3010947368e+00  1.1823855517e-01 
 654.470  1.2696260071e+00  1.1535846545e-01 
 655.296  1.2301721780e+00  1.1175055793e-01 
 656.122  1.2047991159e+00  1.0950938694e-01 
 656.948  1.2102964590e+00  1.1018476308e-01 
 657.774  1.2402103783e+00  1.1314684824e-01 
 658.599  1.2735264814e+00  1.1642743850e-01 
 659.425  1.2968617456e+00  1.1878110988e-01 
 660.251  1.3101420017e+00  1.2019769446e-01 
 661.077  1.3174776871e+00  1.2104169366e-01 
 661.903  1.3202603536e+00  1.2141771442e-01 
 662.728  1.3184387296e+00  1.2131549807e-01 
 663.554  1.3139788574e+00  1.2093852662e-01 
 664.380  1.3102891020e+00  1.2062766219e-01 
 665.206  1.3086638367e+00  1.2051378267e-01 
 666.031  1.3077128470e+00  1.2046695006e-01 
 666.857  1.3066594629e+00  1.2041158416e-01 
 667.683  1.3065046491e+00  1.2043610754e-01 
 668.508  1.3070867413e+00  1.2051824072e-01 
 669.334  1.3060943316e+00  1.2043869792e-01 
1503.952  2.1136572447e-01  1.3994717203e-02 
1509.148  2.2974589029e-01  1.5987795092e-02 
1514.333  2.3103010555e-01  1.6545276783e-02 
1519.509  2.3588977980e-01  1.7411280047e-02 
1524.675  2.3615259928e-01  1.7826139716e-02 
1529.831  2.3350244821e-01  1.7861408373e-02 
1534.978  2.3511525270e-01  1.8216912272e-02 
1540.114  2.3252647014e-01  1.8317621690e-02 
1545.242  2.3655713465e-01  1.8855933524e-02 
1550.360  2.3317821953e-01  1.8801407112e-02 
1555.468  2.2882546872e-01  1.8562595835e-02 
1560.567  2.3024647136e-01  1.8865096639e-02 
1565.657  2.2406825579e-01  1.8382007971e-02 
1570.738  2.1555774889e-01  1.7688348921e-02 
1575.809  2.0626649093e-01  1.7057975472e-02 
1580.872  2.1504148461e-01  1.7844708970e-02 
1585.926  2.1560293536e-01  1.8088799459e-02 
1590.971  2.0824145106e-01  1.7597768416e-02 
1596.007  2.1193259077e-01  1.7939470223e-02 
1601.035  2.0470087807e-01  1.7330564770e-02 
1606.054  2.0406958099e-01  1.7436018251e-02 
1611.064  1.9964789210e-01  1.7080742892e-02 
1616.066  2.0209920275e-01  1.7371003545e-02 
1621.060  2.0358891536e-01  1.7673167250e-02 
1626.045  2.0764493625e-01  1.8117577908e-02 
1631.023  2.0538793953e-01  1.7932903080e-02 
1635.992  1.9927345064e-01  1.7309036492e-02 
1640.954  1.9044325126e-01  1.6479995291e-02 
1645.907  1.9323705935e-01  1.6843765132e-02 
1650.852  1.9274348883e-01  1.6824115010e-02 
1655.790  1.9325289774e-01  1.6899608936e-02 
