 lambda   Irr_dw            Rad_up 
 550.000  1.5274631000e+00  1.1046068570e-01 
 551.000  1.5173988000e+00  1.0965193940e-01 
 552.000  1.5822136000e+00  1.1434352110e-01 
 553.000  1.5197241000e+00  1.0972586060e-01 
 554.000  1.5688802000e+00  1.1326404570e-01 
 555.000  1.5728067000e+00  1.1342046360e-01 
 556.000  1.5290062000e+00  1.1014073180e-01 
 557.000  1.4832454000e+00  1.0684055330e-01 
 558.000  1.5391846000e+00  1.1074917600e-01 
 559.000  1.4545068000e+00  1.0458949280e-01 
 560.000  1.4605667000e+00  1.0501531980e-01 
 561.000  1.6048685000e+00  1.1526192470e-01 
 562.000  1.4728526000e+00  1.0574664310e-01 
 563.000  1.5406224000e+00  1.1049517820e-01 
 564.000  1.5186418000e+00  1.0875199890e-01 
 565.000  1.5364505000e+00  1.1000321200e-01 
 566.000  1.4163300000e+00  1.0129899600e-01 
 567.000  1.5189835000e+00  1.0841615300e-01 
 568.000  1.5147139000e+00  1.0757363130e-01 
 569.000  1.4836428000e+00  1.0421777340e-01 
 570.000  1.4912847000e+00  1.0485307310e-01 
 571.000  1.4386903000e+00  1.0184716030e-01 
 572.000  1.5200123000e+00  1.0685998540e-01 
 573.000  1.5360558000e+00  1.0815728760e-01 
 574.000  1.5275062000e+00  1.0753596500e-01 
 575.000  1.4899841000e+00  1.0476723480e-01 
 576.000  1.4628110000e+00  1.0277929690e-01 
 577.000  1.5235026000e+00  1.0714008330e-01 
 578.000  1.4790923000e+00  1.0430375670e-01 
 579.000  1.4677612000e+00  1.0355435180e-01 
 580.000  1.5182794000e+00  1.0728273770e-01 
 581.000  1.4908263000e+00  1.0548462680e-01 
 582.000  1.5130694000e+00  1.0698918150e-01 
 583.000  1.5234864000e+00  1.0776269530e-01 
 584.000  1.5185167000e+00  1.0727468870e-01 
 585.000  1.5083905000e+00  1.0644689940e-01 
 586.000  1.4434546000e+00  1.0183501430e-01 
 587.000  1.4997321000e+00  1.0527980800e-01 
 588.000  1.4839525000e+00  1.0270069890e-01 
 589.000  1.3152931000e+00  8.9204650880e-02 
 590.000  1.3732779000e+00  9.3023399350e-02 
 591.000  1.4591864000e+00  1.0006124110e-01 
 592.000  1.4311682000e+00  9.7339950560e-02 
 593.000  1.4461952000e+00  9.9758491520e-02 
 594.000  1.4593618000e+00  1.0030943300e-01 
 595.000  1.4314174000e+00  9.7304130550e-02 
 596.000  1.4668366000e+00  1.0119473270e-01 
 597.000  1.4712245000e+00  1.0104760740e-01 
 598.000  1.4410833000e+00  9.9597190860e-02 
 599.000  1.4414464000e+00  9.9858474730e-02 
 600.000  1.4417497000e+00  1.0045478820e-01 
 601.000  1.4336300000e+00  1.0032633970e-01 
 602.000  1.4179498000e+00  9.9305625920e-02 
 603.000  1.4265036000e+00  1.0006290440e-01 
 604.000  1.4716892000e+00  1.0339872740e-01 
 605.000  1.4679145000e+00  1.0306239320e-01 
 606.000  1.4508978000e+00  1.0192852020e-01 
 607.000  1.4427273000e+00  1.0130637360e-01 
 608.000  1.4374187000e+00  1.0085881040e-01 
 609.000  1.4226551000e+00  9.9822258000e-02 
 610.000  1.3998555000e+00  9.8151687620e-02 
 611.000  1.4225697000e+00  9.9728324890e-02 
