 lambda   Irr_dw            Rad_up 
 550.000  1.5244483000e+00  9.8086853030e-02 
 551.000  1.5144198000e+00  9.7355087280e-02 
 552.000  1.5791258000e+00  1.0152448270e-01 
 553.000  1.5167736000e+00  9.7408012390e-02 
 554.000  1.5658525000e+00  1.0054883580e-01 
 555.000  1.5697866000e+00  1.0066664120e-01 
 556.000  1.5260868000e+00  9.7735786440e-02 
 557.000  1.4804297000e+00  9.4808288570e-02 
 558.000  1.5362784000e+00  9.8256881710e-02 
 559.000  1.4517762000e+00  9.2782905580e-02 
 560.000  1.4578413000e+00  9.3161926270e-02 
 561.000  1.6018902000e+00  1.0222853090e-01 
 562.000  1.4701390000e+00  9.3788627620e-02 
 563.000  1.5378000000e+00  9.7981048580e-02 
 564.000  1.5158768000e+00  9.6409698490e-02 
 565.000  1.5336731000e+00  9.7519310000e-02 
 566.000  1.4137857000e+00  8.9785652160e-02 
 567.000  1.5162797000e+00  9.6069313050e-02 
 568.000  1.5120699000e+00  9.5289398190e-02 
 569.000  1.4811249000e+00  9.2234367370e-02 
 570.000  1.4887601000e+00  9.2794105530e-02 
 571.000  1.4362294000e+00  9.0169731140e-02 
 572.000  1.5174702000e+00  9.4562149050e-02 
 573.000  1.5334919000e+00  9.5715782170e-02 
 574.000  1.5249684000e+00  9.5155189510e-02 
 575.000  1.4875270000e+00  9.2688758850e-02 
 576.000  1.4604129000e+00  9.0919235230e-02 
 577.000  1.5210086000e+00  9.4771400450e-02 
 578.000  1.4766653000e+00  9.2279518130e-02 
 579.000  1.4653478000e+00  9.1602897640e-02 
 580.000  1.5157862000e+00  9.4918792720e-02 
 581.000  1.4883710000e+00  9.3328681950e-02 
 582.000  1.5105780000e+00  9.4634620670e-02 
 583.000  1.5209871000e+00  9.5326026920e-02 
 584.000  1.5160331000e+00  9.4869285580e-02 
 585.000  1.5059343000e+00  9.4119598390e-02 
 586.000  1.4411151000e+00  9.0038841250e-02 
 587.000  1.4973320000e+00  9.3036537170e-02 
 588.000  1.4816618000e+00  9.0668891910e-02 
 589.000  1.3133433000e+00  7.8641914370e-02 
 590.000  1.3712575000e+00  8.2004722600e-02 
 591.000  1.4570041000e+00  8.8272590640e-02 
 592.000  1.4290574000e+00  8.5811065670e-02 
 593.000  1.4440139000e+00  8.8014854430e-02 
 594.000  1.4571858000e+00  8.8479995730e-02 
 595.000  1.4293354000e+00  8.5761032100e-02 
 596.000  1.4646536000e+00  8.9272354130e-02 
 597.000  1.4690603000e+00  8.9100143430e-02 
 598.000  1.4389441000e+00  8.7855194090e-02 
 599.000  1.4393044000e+00  8.8092704770e-02 
 600.000  1.4395864000e+00  8.8647315980e-02 
 601.000  1.4314679000e+00  8.8560081480e-02 
 602.000  1.4158119000e+00  8.7651359560e-02 
 603.000  1.4243552000e+00  8.8328727720e-02 
 604.000  1.4694747000e+00  9.1288871770e-02 
 605.000  1.4657113000e+00  9.0971000670e-02 
 606.000  1.4487297000e+00  8.9979652400e-02 
 607.000  1.4405809000e+00  8.9418624880e-02 
 608.000  1.4352885000e+00  8.9008956910e-02 
 609.000  1.4205570000e+00  8.8093757630e-02 
 610.000  1.3978001000e+00  8.6606575010e-02 
 611.000  1.4204902000e+00  8.7994613650e-02 
