 lambda   Irr_dw            Rad_up 
 550.000  1.5264949000e+00  1.0560869600e-01 
 551.000  1.5164429000e+00  1.0483519740e-01 
 552.000  1.5812224000e+00  1.0932767490e-01 
 553.000  1.5187775000e+00  1.0491457370e-01 
 554.000  1.5679091000e+00  1.0830318450e-01 
 555.000  1.5718387000e+00  1.0844995880e-01 
 556.000  1.5280710000e+00  1.0531268310e-01 
 557.000  1.4823435000e+00  1.0216362760e-01 
 558.000  1.5382547000e+00  1.0589939120e-01 
 559.000  1.4536332000e+00  1.0001123810e-01 
 560.000  1.4596951000e+00  1.0042525480e-01 
 561.000  1.6039167000e+00  1.1021330260e-01 
 562.000  1.4719866000e+00  1.0111136630e-01 
 563.000  1.5397223000e+00  1.0564190670e-01 
 564.000  1.5177614000e+00  1.0396427150e-01 
 565.000  1.5355670000e+00  1.0515738680e-01 
 566.000  1.4155212000e+00  9.6827323910e-02 
 567.000  1.5181239000e+00  1.0361904140e-01 
 568.000  1.5138748000e+00  1.0279782100e-01 
 569.000  1.4828439000e+00  9.9556098940e-02 
 570.000  1.4904842000e+00  1.0016004180e-01 
 571.000  1.4379117000e+00  9.7305953980e-02 
 572.000  1.5192074000e+00  1.0208052830e-01 
 573.000  1.5352447000e+00  1.0332544710e-01 
 574.000  1.5267035000e+00  1.0273122410e-01 
 575.000  1.4892076000e+00  1.0008341980e-01 
 576.000  1.4620535000e+00  9.8183433530e-02 
 577.000  1.5227161000e+00  1.0235087590e-01 
 578.000  1.4783276000e+00  9.9651176450e-02 
 579.000  1.4670000000e+00  9.8934516910e-02 
 580.000  1.5174943000e+00  1.0250658420e-01 
 581.000  1.4900530000e+00  1.0079200740e-01 
 582.000  1.5122853000e+00  1.0222309110e-01 
 583.000  1.5227004000e+00  1.0296703340e-01 
 584.000  1.5177354000e+00  1.0249389650e-01 
 585.000  1.5076190000e+00  1.0169934080e-01 
 586.000  1.4427206000e+00  9.7293838500e-02 
 587.000  1.4989787000e+00  1.0056907650e-01 
 588.000  1.4832330000e+00  9.8073799130e-02 
 589.000  1.3146795000e+00  8.5144615170e-02 
 590.000  1.3726430000e+00  8.8789993290e-02 
 591.000  1.4585028000e+00  9.5539543150e-02 
 592.000  1.4305094000e+00  9.2925712590e-02 
 593.000  1.4455125000e+00  9.5269905090e-02 
 594.000  1.4586807000e+00  9.5795211790e-02 
 595.000  1.4307671000e+00  9.2906501770e-02 
 596.000  1.4661552000e+00  9.6660362240e-02 
 597.000  1.4705509000e+00  9.6511436460e-02 
 598.000  1.4404167000e+00  9.5146484380e-02 
 599.000  1.4407803000e+00  9.5406326290e-02 
 600.000  1.4410776000e+00  9.5994781490e-02 
 601.000  1.4329588000e+00  9.5882911680e-02 
 602.000  1.4172870000e+00  9.4906639100e-02 
 603.000  1.4258383000e+00  9.5633911130e-02 
 604.000  1.4710035000e+00  9.8829177860e-02 
 605.000  1.4672332000e+00  9.8501960750e-02 
 606.000  1.4502280000e+00  9.7423179630e-02 
 607.000  1.4420645000e+00  9.6824569700e-02 
 608.000  1.4367615000e+00  9.6393562320e-02 
 609.000  1.4220089000e+00  9.5402626040e-02 
