 lambda   Irr_dw            Rad_up 
 630.512  1.3463525962e+00  9.2229470282e-02 
 631.338  1.3417261679e+00  9.1971264494e-02 
 632.164  1.3403162739e+00  9.1928552371e-02 
 632.991  1.3428009990e+00  9.2180282064e-02 
 633.817  1.3453302513e+00  9.2450268911e-02 
 634.643  1.3450372546e+00  9.2514117270e-02 
 635.470  1.3440120147e+00  9.2511144146e-02 
 636.296  1.3463803295e+00  9.2736872232e-02 
 637.122  1.3524016750e+00  9.3214472421e-02 
 637.948  1.3568738336e+00  9.3580887699e-02 
 638.775  1.3549733493e+00  9.3501060803e-02 
 639.601  1.3479180880e+00  9.3059739790e-02 
 640.427  1.3409223070e+00  9.2609435346e-02 
 641.253  1.3374168147e+00  9.2370948893e-02 
 642.079  1.3370988616e+00  9.2309189089e-02 
 642.905  1.3376203354e+00  9.2250039639e-02 
 643.732  1.3362297927e+00  9.1978667355e-02 
 644.558  1.3311667037e+00  9.1332629113e-02 
 645.384  1.3232294769e+00  9.0348148824e-02 
 646.210  1.3158964102e+00  8.9326661946e-02 
 647.036  1.3118573925e+00  8.8597101268e-02 
 647.862  1.3094987161e+00  8.8204364608e-02 
 648.688  1.3054181269e+00  8.7978777299e-02 
 649.514  1.3006656123e+00  8.7891457112e-02 
 650.340  1.3005159983e+00  8.8103379524e-02 
 651.166  1.3063111867e+00  8.8595609750e-02 
 651.992  1.3125559249e+00  8.9050021239e-02 
 652.818  1.3118020201e+00  8.9036765555e-02 
 653.644  1.2973078297e+00  8.8075001773e-02 
 654.470  1.2659431595e+00  8.5918438854e-02 
 655.296  1.2266171572e+00  8.3222401880e-02 
 656.122  1.2013244251e+00  8.1557092691e-02 
 656.948  1.2068038995e+00  8.2078690673e-02 
 657.774  1.2366236445e+00  8.4311927412e-02 
 658.599  1.2698344762e+00  8.6783244756e-02 
 659.425  1.2930944963e+00  8.8561784267e-02 
 660.251  1.3063301938e+00  8.9639799836e-02 
 661.077  1.3136409026e+00  9.0286845239e-02 
 661.903  1.3164159790e+00  9.0577132620e-02 
 662.728  1.3146049444e+00  9.0502523997e-02 
 663.554  1.3101664472e+00  9.0219014518e-02 
 664.380  1.3064966859e+00  8.9985782523e-02 
 665.206  1.3048851426e+00  8.9902255322e-02 
 666.031  1.3039455584e+00  8.9870366871e-02 
 666.857  1.3029039219e+00  8.9832586603e-02 
 667.683  1.3027587660e+00  8.9854291226e-02 
 668.508  1.3033491140e+00  8.9916742944e-02 
 669.334  1.3023701182e+00  8.9854045780e-02 
1503.952  2.1133246921e-01  1.0724637054e-02 
1509.148  2.2970713197e-01  1.2274789970e-02 
1514.333  2.3098980186e-01  1.2702473545e-02 
1519.509  2.3584584322e-01  1.3319641350e-02 
1524.675  2.3610775664e-01  1.3660583674e-02 
1529.831  2.3345657098e-01  1.3640939621e-02 
1534.978  2.3506749084e-01  1.3837174092e-02 
1540.114  2.3247812250e-01  1.3918524483e-02 
1545.242  2.3650644064e-01  1.4300363815e-02 
1550.360  2.3312725476e-01  1.4244366081e-02 
1555.468  2.2877473440e-01  1.4022725688e-02 
1560.567  2.3019560916e-01  1.4271751762e-02 
1565.657  2.2401957485e-01  1.3867720719e-02 
1570.738  2.1551335004e-01  1.3345657448e-02 
1575.809  2.0622371095e-01  1.2872592682e-02 
1580.872  2.1499565793e-01  1.3404385358e-02 
1585.926  2.1555515483e-01  1.3576494514e-02 
1590.971  2.0819515283e-01  1.3203838196e-02 
1596.007  2.1188656524e-01  1.3459758283e-02 
1601.035  2.0465828548e-01  1.3007030318e-02 
1606.054  2.0402710402e-01  1.3117676667e-02 
1611.064  1.9960587046e-01  1.2809129571e-02 
1616.066  2.0205527505e-01  1.2989792890e-02 
1621.060  2.0354375268e-01  1.3238476463e-02 
1626.045  2.0759850322e-01  1.3578277895e-02 
1631.023  2.0534292661e-01  1.3439185478e-02 
1635.992  1.9923045759e-01  1.2920202010e-02 
1640.954  1.9040264432e-01  1.2264976229e-02 
1645.907  1.9319675856e-01  1.2591707129e-02 
1650.852  1.9270363840e-01  1.2571992601e-02 
1655.790  1.9321280953e-01  1.2624655536e-02 
