 lambda   Irr_dw            Rad_up 
 550.000  1.5345824000e+00  1.4348541260e-01 
 551.000  1.5244314000e+00  1.4246916200e-01 
 552.000  1.5895026000e+00  1.4855825810e-01 
 553.000  1.5266862000e+00  1.4260430910e-01 
 554.000  1.5760256000e+00  1.4720431520e-01 
 555.000  1.5799305000e+00  1.4746176150e-01 
 556.000  1.5358946000e+00  1.4325135800e-01 
 557.000  1.4898871000e+00  1.3895602420e-01 
 558.000  1.5460388000e+00  1.4409164430e-01 
 559.000  1.4609468000e+00  1.3610635380e-01 
 560.000  1.4669932000e+00  1.3665930180e-01 
 561.000  1.6118903000e+00  1.5004631040e-01 
 562.000  1.4792502000e+00  1.3766001890e-01 
 563.000  1.5472734000e+00  1.4388706970e-01 
 564.000  1.5251585000e+00  1.4168522640e-01 
 565.000  1.5429932000e+00  1.4330819700e-01 
 566.000  1.4223240000e+00  1.3201104740e-01 
 567.000  1.5253514000e+00  1.4134761050e-01 
 568.000  1.5209430000e+00  1.4034172060e-01 
 569.000  1.4895739000e+00  1.3618537900e-01 
 570.000  1.4972279000e+00  1.3701875310e-01 
 571.000  1.4444825000e+00  1.3298945620e-01 
 572.000  1.5259955000e+00  1.3966009520e-01 
 573.000  1.5420899000e+00  1.4133944700e-01 
 574.000  1.5334773000e+00  1.4055390930e-01 
 575.000  1.4957665000e+00  1.3697729490e-01 
 576.000  1.4684527000e+00  1.3440670780e-01 
 577.000  1.5293704000e+00  1.4012202450e-01 
 578.000  1.4847996000e+00  1.3636140440e-01 
 579.000  1.4734295000e+00  1.3541366580e-01 
 580.000  1.5241374000e+00  1.4024276730e-01 
 581.000  1.4965954000e+00  1.3788874820e-01 
 582.000  1.5189241000e+00  1.3991702270e-01 
 583.000  1.5293586000e+00  1.4091169740e-01 
 584.000  1.5243502000e+00  1.4033775330e-01 
 585.000  1.5141587000e+00  1.3929983520e-01 
 586.000  1.4489491000e+00  1.3327391050e-01 
 587.000  1.5053686000e+00  1.3791104130e-01 
 588.000  1.4893331000e+00  1.3477871700e-01 
 589.000  1.3198701000e+00  1.1736817930e-01 
 590.000  1.3780225000e+00  1.2240572360e-01 
 591.000  1.4643210000e+00  1.3149035640e-01 
 592.000  1.4361165000e+00  1.2807359310e-01 
 593.000  1.4513132000e+00  1.3105693050e-01 
 594.000  1.4644627000e+00  1.3183595280e-01 
 595.000  1.4363007000e+00  1.2806967160e-01 
 596.000  1.4719580000e+00  1.3296170040e-01 
 597.000  1.4763043000e+00  1.3287828060e-01 
 598.000  1.4460976000e+00  1.3087780760e-01 
 599.000  1.4464670000e+00  1.3119468690e-01 
 600.000  1.4468178000e+00  1.3189724730e-01 
 601.000  1.4386928000e+00  1.3165304570e-01 
 602.000  1.4229563000e+00  1.3032739260e-01 
 603.000  1.4315366000e+00  1.3129322810e-01 
 604.000  1.4768727000e+00  1.3562689210e-01 
 605.000  1.4730704000e+00  1.3523657230e-01 
 606.000  1.4559695000e+00  1.3372389220e-01 
 607.000  1.4477491000e+00  1.3293215940e-01 
 608.000  1.4424005000e+00  1.3238264470e-01 
 609.000  1.4275626000e+00  1.3102326970e-01 
 610.000  1.4046628000e+00  1.2886415100e-01 
 611.000  1.4274316000e+00  1.3094145200e-01 
 612.000  1.4088090000e+00  1.2922869870e-01 
 613.000  1.3881875000e+00  1.2728856660e-01 
 614.000  1.3375576000e+00  1.2265466310e-01 
 615.000  1.4021252000e+00  1.2849765010e-01 
 616.000  1.3331161000e+00  1.2218716430e-01 
 617.000  1.3406127000e+00  1.2286123660e-01 
 618.000  1.4038269000e+00  1.2855868530e-01 
 619.000  1.3909361000e+00  1.2740695190e-01 
 620.000  1.4114467000e+00  1.2918544010e-01 
 621.000  1.4356823000e+00  1.3138082890e-01 
 622.000  1.3599238000e+00  1.2438590240e-01 
 623.000  1.3704826000e+00  1.2521782680e-01 
 624.000  1.3719195000e+00  1.2537684630e-01 
 625.000  1.3347278000e+00  1.2195426180e-01 
 626.000  1.3414520000e+00  1.2237885280e-01 
 627.000  1.3638138000e+00  1.2381391140e-01 
 628.000  1.3453377000e+00  1.2102603150e-01 
 629.000  1.3791957000e+00  1.2441950230e-01 
 630.000  1.3334505000e+00  1.2080673980e-01 
