 lambda   Irr_dw            Rad_up 
 550.000  1.5529386000e+00  2.4450064090e-01 
 551.000  1.5425616000e+00  2.4283764650e-01 
 552.000  1.6082928000e+00  2.5319895940e-01 
 553.000  1.5446310000e+00  2.4313742070e-01 
 554.000  1.5944384000e+00  2.5098100280e-01 
 555.000  1.5982865000e+00  2.5153459170e-01 
 556.000  1.5536382000e+00  2.4445872500e-01 
 557.000  1.5069941000e+00  2.3712336730e-01 
 558.000  1.5636891000e+00  2.4599415590e-01 
 559.000  1.4775264000e+00  2.3241294860e-01 
 560.000  1.4835379000e+00  2.3335372920e-01 
 561.000  1.6299607000e+00  2.5632598880e-01 
 562.000  1.4957129000e+00  2.3516642760e-01 
 563.000  1.5643870000e+00  2.4590229800e-01 
 564.000  1.5419204000e+00  2.4227844240e-01 
 565.000  1.5598230000e+00  2.4504322810e-01 
 566.000  1.4377381000e+00  2.2581037900e-01 
 567.000  1.5417240000e+00  2.4192022710e-01 
 568.000  1.5369569000e+00  2.4044033810e-01 
 569.000  1.5048204000e+00  2.3384353640e-01 
 570.000  1.5125039000e+00  2.3526676940e-01 
 571.000  1.4593648000e+00  2.2808461000e-01 
 572.000  1.5413699000e+00  2.3983071900e-01 
 573.000  1.5575908000e+00  2.4266075130e-01 
 574.000  1.5488162000e+00  2.4135858150e-01 
 575.000  1.5106178000e+00  2.3530400090e-01 
 576.000  1.4829400000e+00  2.3094384770e-01 
 577.000  1.5444288000e+00  2.4077537540e-01 
 578.000  1.4994501000e+00  2.3417868040e-01 
 579.000  1.4879796000e+00  2.3259710690e-01 
 580.000  1.5391739000e+00  2.4078491210e-01 
 581.000  1.5113986000e+00  2.3671865840e-01 
 582.000  1.5339426000e+00  2.4032116700e-01 
 583.000  1.5444215000e+00  2.4199305730e-01 
 584.000  1.5393083000e+00  2.4114343260e-01 
 585.000  1.5289504000e+00  2.3945579530e-01 
 586.000  1.4630355000e+00  2.2911708070e-01 
 587.000  1.5198170000e+00  2.3738383480e-01 
 588.000  1.5031255000e+00  2.3259007260e-01 
 589.000  1.3316026000e+00  2.0325137330e-01 
 590.000  1.3901834000e+00  2.1200595090e-01 
 591.000  1.4774714000e+00  2.2731590270e-01 
 592.000  1.4487888000e+00  2.2176722720e-01 
 593.000  1.4644236000e+00  2.2645112610e-01 
 594.000  1.4775293000e+00  2.2792887880e-01 
 595.000  1.4488010000e+00  2.2183969120e-01 
 596.000  1.4850731000e+00  2.2976828000e-01 
 597.000  1.4893057000e+00  2.2986634830e-01 
 598.000  1.4589338000e+00  2.2617515560e-01 
 599.000  1.4593157000e+00  2.2665322880e-01 
 600.000  1.4597854000e+00  2.2765509030e-01 
 601.000  1.4516465000e+00  2.2704563900e-01 
 602.000  1.4357602000e+00  2.2476452640e-01 
 603.000  1.4444065000e+00  2.2635232540e-01 
 604.000  1.4901270000e+00  2.3371470640e-01 
 605.000  1.4862532000e+00  2.3313784790e-01 
