 lambda   Irr_dw            Rad_up 
 630.512  1.3464246437e+00  9.2035586344e-02 
 631.338  1.3417984676e+00  9.1778535628e-02 
 632.164  1.3403889608e+00  9.1738437348e-02 
 632.991  1.3428742530e+00  9.1993003293e-02 
 633.817  1.3454040494e+00  9.2266014277e-02 
 634.643  1.3451114467e+00  9.2333333660e-02 
 635.470  1.3440866183e+00  9.2333968357e-02 
 636.296  1.3464556002e+00  9.2562866413e-02 
 637.122  1.3524778168e+00  9.3043147855e-02 
 637.948  1.3569506808e+00  9.3412365215e-02 
 638.775  1.3550504464e+00  9.3335944306e-02 
 639.601  1.3479950562e+00  9.2898237836e-02 
 640.427  1.3409990444e+00  9.2450868563e-02 
 641.253  1.3374934106e+00  9.2214194189e-02 
 642.079  1.3371754193e+00  9.2153402256e-02 
 642.905  1.3376968213e+00  9.2094938735e-02 
 643.732  1.3363059327e+00  9.1824471227e-02 
 644.558  1.3312419880e+00  9.1179878256e-02 
 645.384  1.3233033670e+00  9.0197345582e-02 
 646.210  1.3159687259e+00  8.9177826129e-02 
 647.036  1.3119285209e+00  8.8449770992e-02 
 647.862  1.3095693825e+00  8.8058140427e-02 
 648.688  1.3054889641e+00  8.7833694519e-02 
 649.514  1.3007369542e+00  8.7747684541e-02 
 650.340  1.3005879661e+00  8.7960815697e-02 
 651.166  1.3063837770e+00  8.8454132594e-02 
 651.992  1.3126290079e+00  8.8909964380e-02 
 652.818  1.3118752313e+00  8.8899037321e-02 
 653.644  1.2973803596e+00  8.7941070899e-02 
 654.470  1.2660139205e+00  8.5790001158e-02 
 655.296  1.2266856659e+00  8.3100184007e-02 
 656.122  1.2013916498e+00  8.1439624894e-02 
 656.948  1.2068718512e+00  8.1962902129e-02 
 657.774  1.2366938898e+00  8.4195412060e-02 
 658.599  1.2699072498e+00  8.6665614833e-02 
 659.425  1.2931692003e+00  8.8443911321e-02 
 660.251  1.3064062154e+00  8.9522544395e-02 
 661.077  1.3137178484e+00  9.0170664642e-02 
 661.903  1.3164935136e+00  9.0462334675e-02 
 662.728  1.3146827283e+00  9.0389424517e-02 
 663.554  1.3102442668e+00  9.0107790743e-02 
 664.380  1.3065745497e+00  8.9876346154e-02 
 665.206  1.3049631846e+00  8.9794418208e-02 
 666.031  1.3040238662e+00  8.9764044753e-02 
 666.857  1.3029825020e+00  8.9727769603e-02 
 667.683  1.3028375996e+00  8.9750931905e-02 
 668.508  1.3034281216e+00  8.9814829870e-02 
 669.334  1.3024491089e+00  8.9753667824e-02 
1503.952  2.1134262198e-01  1.1363131634e-02 
1509.148  2.2971854570e-01  1.2977073963e-02 
1514.333  2.3100125415e-01  1.3412659786e-02 
1519.509  2.3585778838e-01  1.4054753962e-02 
1524.675  2.3611966014e-01  1.4405630273e-02 
1529.831  2.3346832744e-01  1.4382680144e-02 
1534.978  2.3507926122e-01  1.4580494154e-02 
1540.114  2.3248971522e-01  1.4648029227e-02 
1545.242  2.3651820061e-01  1.5035950471e-02 
1550.360  2.3313875416e-01  1.4962715811e-02 
1555.468  2.2878584625e-01  1.4721745422e-02 
1560.567  2.3020652236e-01  1.4969104016e-02 
1565.657  2.2402969245e-01  1.4537944761e-02 
1570.738  2.1552235580e-01  1.3980225380e-02 
1575.809  2.0623226050e-01  1.3477450803e-02 
1580.872  2.1500458833e-01  1.4032610288e-02 
1585.926  2.1556427579e-01  1.4203343032e-02 
1590.971  2.0820380100e-01  1.3804401899e-02 
1596.007  2.1189504933e-01  1.4066022199e-02 
1601.035  2.0466597554e-01  1.3586979841e-02 
1606.054  2.0403473452e-01  1.3694381873e-02 
1611.064  1.9961328494e-01  1.3371800870e-02 
1616.066  2.0206292377e-01  1.3560099305e-02 
1621.060  2.0355159437e-01  1.3813244763e-02 
1626.045  2.0760653972e-01  1.4164437837e-02 
1631.023  2.0535061307e-01  1.4017093480e-02 
1635.992  1.9923775662e-01  1.3480490828e-02 
1640.954  1.9040945424e-01  1.2800006205e-02 
1645.907  1.9320347026e-01  1.3131094507e-02 
1650.852  1.9271021859e-01  1.3108252043e-02 
1655.790  1.9321941235e-01  1.3163030958e-02 
