 lambda   Irr_dw            Rad_up 
 550.000  1.5492572000e+00  2.2106846620e-01 
 551.000  1.5389263000e+00  2.1956781010e-01 
 552.000  1.6045270000e+00  2.2895027160e-01 
 553.000  1.5410364000e+00  2.1985255430e-01 
 554.000  1.5907515000e+00  2.2695674130e-01 
 555.000  1.5946131000e+00  2.2745481870e-01 
 556.000  1.5500893000e+00  2.2105587770e-01 
 557.000  1.5035731000e+00  2.1443345640e-01 
 558.000  1.5601608000e+00  2.2245185850e-01 
 559.000  1.4742143000e+00  2.1017404170e-01 
 560.000  1.4802335000e+00  2.1103681950e-01 
 561.000  1.6263542000e+00  2.3180654910e-01 
 562.000  1.4924306000e+00  2.1267822270e-01 
 563.000  1.5609774000e+00  2.2238630680e-01 
 564.000  1.5385839000e+00  2.1910037230e-01 
 565.000  1.5564757000e+00  2.2160906980e-01 
 566.000  1.4346755000e+00  2.0421374510e-01 
 567.000  1.5384740000e+00  2.1877442930e-01 
 568.000  1.5337798000e+00  2.1741000370e-01 
 569.000  1.5017973000e+00  2.1138345340e-01 
 570.000  1.5094777000e+00  2.1267979430e-01 
 571.000  1.4564186000e+00  2.0623229980e-01 
 572.000  1.5383273000e+00  2.1681990050e-01 
 573.000  1.5545250000e+00  2.1939598080e-01 
 574.000  1.5457841000e+00  2.1822279360e-01 
 575.000  1.5076840000e+00  2.1274618530e-01 
 576.000  1.4800792000e+00  2.0880604550e-01 
 577.000  1.5414577000e+00  2.1770364380e-01 
 578.000  1.4965613000e+00  2.1176710510e-01 
 579.000  1.4851126000e+00  2.1034181210e-01 
 580.000  1.5362129000e+00  2.1776843260e-01 
 581.000  1.5084846000e+00  2.1410153200e-01 
 582.000  1.5309874000e+00  2.1735331730e-01 
 583.000  1.5414585000e+00  2.1887510680e-01 
 584.000  1.5363681000e+00  2.1809637450e-01 
 585.000  1.5260434000e+00  2.1656571960e-01 
 586.000  1.4602686000e+00  2.0721821590e-01 
 587.000  1.5169799000e+00  2.1466503910e-01 
 588.000  1.5004165000e+00  2.1025550840e-01 
 589.000  1.3292991000e+00  1.8364602660e-01 
 590.000  1.3877955000e+00  1.9155715940e-01 
 591.000  1.4748921000e+00  2.0546249390e-01 
 592.000  1.4463036000e+00  2.0041596980e-01 
 593.000  1.4618579000e+00  2.0472834780e-01 
 594.000  1.4749743000e+00  2.0606182860e-01 
 595.000  1.4463556000e+00  2.0051708980e-01 
 596.000  1.4825112000e+00  2.0776937870e-01 
 597.000  1.4867683000e+00  2.0784233090e-01 
 598.000  1.4564317000e+00  2.0455053710e-01 
 599.000  1.4568135000e+00  2.0500692750e-01 
 600.000  1.4572631000e+00  2.0595710750e-01 
 601.000  1.4491282000e+00  2.0543988040e-01 
 602.000  1.4332742000e+00  2.0338681030e-01 
 603.000  1.4419097000e+00  2.0484246830e-01 
 604.000  1.4875575000e+00  2.1152891540e-01 
 605.000  1.4836995000e+00  2.1100556950e-01 
 606.000  1.4664270000e+00  2.0860734560e-01 
 607.000  1.4581034000e+00  2.0742242430e-01 
 608.000  1.4526714000e+00  2.0662530520e-01 
 609.000  1.4376800000e+00  2.0450784300e-01 
 610.000  1.4145736000e+00  2.0119673160e-01 
 611.000  1.4374558000e+00  2.0446385190e-01 
 612.000  1.4186557000e+00  2.0180467220e-01 
 613.000  1.3978456000e+00  1.9883113100e-01 
 614.000  1.3468167000e+00  1.9159236150e-01 
 615.000  1.4117876000e+00  2.0080288700e-01 
 616.000  1.3422561000e+00  1.9093658450e-01 
 617.000  1.3497580000e+00  1.9200915530e-01 
 618.000  1.4133574000e+00  2.0100773620e-01 
 619.000  1.4003256000e+00  1.9918183900e-01 
 620.000  1.4209263000e+00  2.0205541990e-01 
 621.000  1.4452697000e+00  2.0550239560e-01 
 622.000  1.3689521000e+00  1.9460881040e-01 
 623.000  1.3795288000e+00  1.9602014160e-01 
 624.000  1.3809165000e+00  1.9622740170e-01 
 625.000  1.3434253000e+00  1.9087556460e-01 
 626.000  1.3501235000e+00  1.9165289310e-01 
 627.000  1.3724413000e+00  1.9408779910e-01 
 628.000  1.3533702000e+00  1.9001017760e-01 
 629.000  1.3876082000e+00  1.9531553650e-01 
 630.000  1.3416178000e+00  1.8947834780e-01 
 631.000  1.3909161000e+00  1.9666008000e-01 
 632.000  1.2954524000e+00  1.8259912110e-01 
 633.000  1.3907274000e+00  1.9676129150e-01 
 634.000  1.3489784000e+00  1.9108938600e-01 
 635.000  1.3736012000e+00  1.9457026670e-01 
 636.000  1.3252027000e+00  1.8785166930e-01 
 637.000  1.3689131000e+00  1.9414002990e-01 
 638.000  1.3902700000e+00  1.9751228330e-01 
 639.000  1.3787453000e+00  1.9582719420e-01 
 640.000  1.3354873000e+00  1.8992637630e-01 
 641.000  1.3547295000e+00  1.9264065550e-01 
 642.000  1.3384593000e+00  1.9044018550e-01 
 643.000  1.3617601000e+00  1.9349250790e-01 
 644.000  1.3461023000e+00  1.9122331240e-01 
 645.000  1.3577248000e+00  1.9252934270e-01 
 646.000  1.3056306000e+00  1.8363470460e-01 
 647.000  1.3231152000e+00  1.8505877690e-01 
 648.000  1.3205393000e+00  1.8365789790e-01 
 649.000  1.3468558000e+00  1.8818547060e-01 
 650.000  1.2483920300e+00  1.7615837100e-01 
 651.000  1.3447136000e+00  1.8973452760e-01 
 652.000  1.3184300000e+00  1.8440426640e-01 
 653.000  1.3453498000e+00  1.9004232790e-01 
 654.000  1.3276542000e+00  1.8726936340e-01 
 655.000  1.2924787000e+00  1.8162181090e-01 
 656.000  1.0973139100e+00  1.5437266540e-01 
 657.000  1.1711933500e+00  1.6508930970e-01 
 658.000  1.3046575000e+00  1.8456602480e-01 
 659.000  1.3078480000e+00  1.8536602780e-01 
 660.000  1.3181074000e+00  1.8698344420e-01 
 661.000  1.3239849000e+00  1.8833308410e-01 
 662.000  1.3430613000e+00  1.9126930240e-01 
 663.000  1.3280857000e+00  1.8906333920e-01 
 664.000  1.3069722000e+00  1.8613510130e-01 
 665.000  1.3126395000e+00  1.8699858090e-01 
 666.000  1.3284383000e+00  1.8937315370e-01 
 667.000  1.3020562000e+00  1.8563717650e-01 
 668.000  1.3094401900e+00  1.8681343080e-01 
 669.000  1.3280953000e+00  1.8953639220e-01 
