 lambda   Irr_dw            Rad_up 
 630.512  1.3483665269e+00  1.0585119756e-01 
 631.338  1.3437365183e+00  1.0555430716e-01 
 632.164  1.3423274534e+00  1.0550604584e-01 
 632.991  1.3448192354e+00  1.0579346415e-01 
 633.817  1.3473549056e+00  1.0609956573e-01 
 634.643  1.3470622018e+00  1.0616890131e-01 
 635.470  1.3460348140e+00  1.0616266600e-01 
 636.296  1.3484061271e+00  1.0642036267e-01 
 637.122  1.3544366235e+00  1.0696891729e-01 
 637.948  1.3589156788e+00  1.0739147343e-01 
 638.775  1.3570115948e+00  1.0730180081e-01 
 639.601  1.3499435933e+00  1.0679559229e-01 
 640.427  1.3429336985e+00  1.0627856028e-01 
 641.253  1.3394176136e+00  1.0600698382e-01 
 642.079  1.3390915815e+00  1.0594245561e-01 
 642.905  1.3396033258e+00  1.0588578507e-01 
 643.732  1.3381961390e+00  1.0559173487e-01 
 644.558  1.3331051639e+00  1.0487670815e-01 
 645.384  1.3251295420e+00  1.0378390924e-01 
 646.210  1.3177560044e+00  1.0265463527e-01 
 647.036  1.3136850106e+00  1.0185529824e-01 
 647.862  1.3113072888e+00  1.0142608982e-01 
 648.688  1.3072182723e+00  1.0116808799e-01 
 649.514  1.3024646324e+00  1.0105524328e-01 
 650.340  1.3023194092e+00  1.0128635872e-01 
 651.166  1.3081214384e+00  1.0184804153e-01 
 651.992  1.3143707533e+00  1.0237194577e-01 
 652.818  1.3136126770e+00  1.0235940643e-01 
 653.644  1.2990951138e+00  1.0125878763e-01 
 654.470  1.2676816029e+00  9.8787733123e-02 
 655.296  1.2282955502e+00  9.5694726970e-02 
 656.122  1.2029652105e+00  9.3779294556e-02 
 656.948  1.2084534697e+00  9.4369846258e-02 
 657.774  1.2383180528e+00  9.6923565064e-02 
 658.599  1.2715789876e+00  9.9750515077e-02 
 659.425  1.2948749693e+00  1.0178213486e-01 
 660.251  1.3081321657e+00  1.0300948454e-01 
 661.077  1.3154551144e+00  1.0374360632e-01 
 661.903  1.3182341768e+00  1.0407206608e-01 
 662.728  1.3164185023e+00  1.0398587261e-01 
 663.554  1.3119702490e+00  1.0366184199e-01 
 664.380  1.3082913790e+00  1.0339492529e-01 
 665.206  1.3066737172e+00  1.0329835442e-01 
 666.031  1.3057291676e+00  1.0326015915e-01 
 666.857  1.3046824497e+00  1.0321495304e-01 
 667.683  1.3045331802e+00  1.0323823047e-01 
 668.508  1.3051199911e+00  1.0330968558e-01 
 669.334  1.3041349190e+00  1.0323997755e-01 
1503.952  2.1135736406e-01  1.2808734175e-02 
1509.148  2.2973573096e-01  1.4616027920e-02 
1514.333  2.3101912507e-01  1.5106742561e-02 
1519.509  2.3587728412e-01  1.5857276860e-02 
1524.675  2.3613955451e-01  1.6234201375e-02 
1529.831  2.3348871550e-01  1.6230114757e-02 
1534.978  2.3510049555e-01  1.6496949696e-02 
1540.114  2.3251120113e-01  1.6570910631e-02 
1545.242  2.3654075185e-01  1.7026064370e-02 
1550.360  2.3316138823e-01  1.6951979998e-02 
1555.468  2.2880840089e-01  1.6702532592e-02 
1560.567  2.3022913770e-01  1.6971050706e-02 
1565.657  2.2405136783e-01  1.6504441148e-02 
1570.738  2.1554211080e-01  1.5870217752e-02 
1575.809  2.0625128162e-01  1.5297933395e-02 
1580.872  2.1502497590e-01  1.5963984654e-02 
1585.926  2.1558550103e-01  1.6164869608e-02 
1590.971  2.0822439658e-01  1.5713061293e-02 
1596.007  2.1191547775e-01  1.6010757064e-02 
1601.035  2.0468493458e-01  1.5462719460e-02 
1606.054  2.0405362172e-01  1.5566521540e-02 
1611.064  1.9963197035e-01  1.5223577380e-02 
1616.066  2.0208246585e-01  1.5459265080e-02 
1621.060  2.0357166193e-01  1.5734791140e-02 
1626.045  2.0762715044e-01  1.6130228678e-02 
1631.023  2.0537061004e-01  1.5962324032e-02 
1635.992  1.9925683836e-01  1.5380685399e-02 
1640.954  1.9042748668e-01  1.4624368619e-02 
1645.907  1.9322138726e-01  1.4970191586e-02 
1650.852  1.9272792651e-01  1.4946671186e-02 
1655.790  1.9323720133e-01  1.5010843729e-02 
