 lambda   Irr_dw            Rad_up 
 550.000  1.5369318000e+00  1.5378567500e-01 
 551.000  1.5267529000e+00  1.5271383670e-01 
 552.000  1.5919101000e+00  1.5924940490e-01 
 553.000  1.5289862000e+00  1.5288589480e-01 
 554.000  1.5783861000e+00  1.5782748410e-01 
 555.000  1.5822856000e+00  1.5812727360e-01 
 556.000  1.5381721000e+00  1.5363536070e-01 
 557.000  1.4920833000e+00  1.4903718570e-01 
 558.000  1.5483060000e+00  1.5456698610e-01 
 559.000  1.4630773000e+00  1.4601562500e-01 
 560.000  1.4691205000e+00  1.4661834720e-01 
 561.000  1.6142154000e+00  1.6100001530e-01 
 562.000  1.4813709000e+00  1.4771298220e-01 
 563.000  1.5494803000e+00  1.5441123960e-01 
 564.000  1.5273223000e+00  1.5207012940e-01 
 565.000  1.5451683000e+00  1.5381541440e-01 
 566.000  1.4243178000e+00  1.4170355220e-01 
 567.000  1.5274706000e+00  1.5174748230e-01 
 568.000  1.5230186000e+00  1.5069636540e-01 
 569.000  1.4915512000e+00  1.4629252620e-01 
 570.000  1.4992115000e+00  1.4719253540e-01 
 571.000  1.4464160000e+00  1.4284327700e-01 
 572.000  1.5279932000e+00  1.5004559330e-01 
 573.000  1.5441054000e+00  1.5185079960e-01 
 574.000  1.5354729000e+00  1.5101821900e-01 
 575.000  1.4977004000e+00  1.4719119260e-01 
 576.000  1.4703396000e+00  1.4444105530e-01 
 577.000  1.5313312000e+00  1.5059123230e-01 
 578.000  1.4867106000e+00  1.4654252620e-01 
 579.000  1.4753285000e+00  1.4553614810e-01 
 580.000  1.5261022000e+00  1.5072094730e-01 
 581.000  1.4985303000e+00  1.4819514470e-01 
 582.000  1.5208885000e+00  1.5039485170e-01 
 583.000  1.5313296000e+00  1.5146508790e-01 
 584.000  1.5263075000e+00  1.5087007140e-01 
 585.000  1.5160959000e+00  1.4977130130e-01 
 586.000  1.4507944000e+00  1.4329953000e-01 
 587.000  1.5072623000e+00  1.4832360840e-01 
 588.000  1.4911410000e+00  1.4502239990e-01 
 589.000  1.3214063000e+00  1.2636712650e-01 
 590.000  1.3796167000e+00  1.3179899600e-01 
 591.000  1.4660447000e+00  1.4154945370e-01 
 592.000  1.4377777000e+00  1.3792169190e-01 
 593.000  1.4530376000e+00  1.4109715270e-01 
 594.000  1.4661827000e+00  1.4196138000e-01 
 595.000  1.4379453000e+00  1.3796250920e-01 
 596.000  1.4736876000e+00  1.4318785100e-01 
 597.000  1.4780200000e+00  1.4313713070e-01 
 598.000  1.4477933000e+00  1.4096975710e-01 
 599.000  1.4481665000e+00  1.4131683350e-01 
 600.000  1.4485351000e+00  1.4206329350e-01 
 601.000  1.4404096000e+00  1.4178555300e-01 
 602.000  1.4246554000e+00  1.4036424260e-01 
 603.000  1.4332457000e+00  1.4140101620e-01 
 604.000  1.4786334000e+00  1.4606053160e-01 
 605.000  1.4748240000e+00  1.4565649410e-01 
 606.000  1.4576960000e+00  1.4402291870e-01 
 607.000  1.4494597000e+00  1.4318217470e-01 
 608.000  1.4440986000e+00  1.4260252380e-01 
 609.000  1.4292359000e+00  1.4113935850e-01 
 610.000  1.4063031000e+00  1.3882682800e-01 
 611.000  1.4290915000e+00  1.4107714840e-01 
 612.000  1.4104405000e+00  1.3924327090e-01 
 613.000  1.3897881000e+00  1.3716842650e-01 
 614.000  1.3390926000e+00  1.3218170170e-01 
 615.000  1.4037285000e+00  1.3850155640e-01 
 616.000  1.3346332000e+00  1.3170652770e-01 
 617.000  1.3421313000e+00  1.3244346620e-01 
 618.000  1.4054102000e+00  1.3860838320e-01 
 619.000  1.3924970000e+00  1.3737057500e-01 
 620.000  1.4130236000e+00  1.3931225590e-01 
 621.000  1.4372783000e+00  1.4168930050e-01 
 622.000  1.3614271000e+00  1.3416015620e-01 
 623.000  1.3719901000e+00  1.3508341980e-01 
 624.000  1.3734200000e+00  1.3525666810e-01 
 625.000  1.3361788000e+00  1.3157266240e-01 
 626.000  1.3428988000e+00  1.3205487060e-01 
 627.000  1.3652546000e+00  1.3363735960e-01 
 628.000  1.3466785000e+00  1.3067657470e-01 
 629.000  1.3806017000e+00  1.3434748840e-01 
 630.000  1.3348161000e+00  1.3043089290e-01 
 631.000  1.3838241000e+00  1.3536320500e-01 
 632.000  1.2889230000e+00  1.2562978360e-01 
 633.000  1.3836300000e+00  1.3543199160e-01 
 634.000  1.3420864000e+00  1.3155914310e-01 
 635.000  1.3666117000e+00  1.3396432500e-01 
 636.000  1.3184628000e+00  1.2935375980e-01 
 637.000  1.3619651000e+00  1.3369876100e-01 
 638.000  1.3831824000e+00  1.3604440310e-01 
 639.000  1.3717409000e+00  1.3483740230e-01 
 640.000  1.3287049000e+00  1.3084214780e-01 
 641.000  1.3478792000e+00  1.3270161440e-01 
 642.000  1.3316984000e+00  1.3118748470e-01 
 643.000  1.3549541000e+00  1.3325747680e-01 
 644.000  1.3394011000e+00  1.3165888980e-01 
 645.000  1.3510439000e+00  1.3253784180e-01 
 646.000  1.2994040100e+00  1.2621348570e-01 
 647.000  1.3169319800e+00  1.2705687710e-01 
 648.000  1.3144901300e+00  1.2601534270e-01 
 649.000  1.3406319000e+00  1.2916702270e-01 
 650.000  1.2424728200e+00  1.2109706120e-01 
 651.000  1.3383690000e+00  1.3042408750e-01 
 652.000  1.3124031300e+00  1.2659285740e-01 
 653.000  1.3390333000e+00  1.3064735410e-01 
 654.000  1.3214711900e+00  1.2867085270e-01 
 655.000  1.2865582700e+00  1.2471252440e-01 
 656.000  1.0922907500e+00  1.0600819400e-01 
 657.000  1.1658237200e+00  1.1339927670e-01 
 658.000  1.2986330600e+00  1.2686904140e-01 
 659.000  1.3017907800e+00  1.2743949890e-01 
 660.000  1.3120113200e+00  1.2857203670e-01 
 661.000  1.3178292000e+00  1.2957019040e-01 
 662.000  1.3368133500e+00  1.3161413570e-01 
 663.000  1.3219432400e+00  1.3007060240e-01 
 664.000  1.3009429000e+00  1.2805744930e-01 
 665.000  1.3066026900e+00  1.2864768980e-01 
 666.000  1.3223454400e+00  1.3032287600e-01 
 667.000  1.2960999100e+00  1.2772271730e-01 
 668.000  1.3034672300e+00  1.2857089230e-01 
 669.000  1.3220600500e+00  1.3046273800e-01 
 670.000  1.3065499800e+00  1.2886314390e-01 
 671.000  1.2924164600e+00  1.2750564580e-01 
 672.000  1.2883182400e+00  1.2709415440e-01 
 673.000  1.2975116200e+00  1.2798480990e-01 
 674.000  1.3000156500e+00  1.2824461360e-01 
 675.000  1.2801689500e+00  1.2625909420e-01 
 676.000  1.3043270100e+00  1.2865208440e-01 
 677.000  1.2783711600e+00  1.2610802460e-01 
 678.000  1.2995234900e+00  1.2817582700e-01 
 679.000  1.2811641300e+00  1.2631858060e-01 
 680.000  1.2713118400e+00  1.2530626680e-01 
 681.000  1.2726557300e+00  1.2536854550e-01 
 682.000  1.2700041600e+00  1.2504386140e-01 
 683.000  1.2783218300e+00  1.2578501890e-01 
 684.000  1.2552136600e+00  1.2344152830e-01 
 685.000  1.2693804200e+00  1.2486357120e-01 
 686.000  1.2134966500e+00  1.1908593750e-01 
 687.000  1.1221364800e+00  1.0636431120e-01 
 688.000  1.1519685400e+00  1.1039437100e-01 
 689.000  1.1464965600e+00  1.0953354640e-01 
 690.000  1.1670488000e+00  1.1214414980e-01 
 691.000  1.1907148100e+00  1.1505752560e-01 
 692.000  1.1937792000e+00  1.1539518740e-01 
 693.000  1.1927625300e+00  1.1363855740e-01 
 694.000  1.1948346400e+00  1.1242537690e-01 
 695.000  1.1819701400e+00  1.1189855960e-01 
 696.000  1.2003844100e+00  1.1408971410e-01 
 697.000  1.2232710200e+00  1.1877658840e-01 
 698.000  1.1961730800e+00  1.1555205540e-01 
 699.000  1.1995348000e+00  1.1370319370e-01 
 700.000  1.1884496200e+00  1.1296762080e-01 
 701.000  1.1577005800e+00  1.0954918670e-01 
 702.000  1.1548624300e+00  1.0960871890e-01 
