 lambda   Irr_dw            Rad_up 
 550.000  1.5354588000e+00  1.4770713810e-01 
 551.000  1.5252976000e+00  1.4666461180e-01 
 552.000  1.5904008000e+00  1.5293183900e-01 
 553.000  1.5275439000e+00  1.4680628970e-01 
 554.000  1.5769058000e+00  1.5154144290e-01 
 555.000  1.5808082000e+00  1.5181224060e-01 
 556.000  1.5367431000e+00  1.4748223880e-01 
 557.000  1.4907057000e+00  1.4306040950e-01 
 558.000  1.5468827000e+00  1.4835157780e-01 
 559.000  1.4617401000e+00  1.4013221740e-01 
 560.000  1.4677851000e+00  1.4070161440e-01 
 561.000  1.6127552000e+00  1.5449168400e-01 
 562.000  1.4800382000e+00  1.4173806760e-01 
 563.000  1.5480939000e+00  1.4815728760e-01 
 564.000  1.5259616000e+00  1.4589602660e-01 
 565.000  1.5438004000e+00  1.4756896970e-01 
 566.000  1.4230632000e+00  1.3593997190e-01 
 567.000  1.5261362000e+00  1.4556140140e-01 
 568.000  1.5217121000e+00  1.4453710940e-01 
 569.000  1.4903061000e+00  1.4027931210e-01 
 570.000  1.4979616000e+00  1.4113809200e-01 
 571.000  1.4451976000e+00  1.3697721860e-01 
 572.000  1.5267346000e+00  1.4386186220e-01 
 573.000  1.5428345000e+00  1.4558934020e-01 
 574.000  1.5342154000e+00  1.4478303530e-01 
 575.000  1.4964814000e+00  1.4110331730e-01 
 576.000  1.4691502000e+00  1.3845814510e-01 
 577.000  1.5300937000e+00  1.4434733580e-01 
 578.000  1.4855051000e+00  1.4046774290e-01 
 579.000  1.4741306000e+00  1.3949452210e-01 
 580.000  1.5248628000e+00  1.4446495060e-01 
 581.000  1.4973088000e+00  1.4203990170e-01 
 582.000  1.5196480000e+00  1.4413589480e-01 
 583.000  1.5300845000e+00  1.4515751650e-01 
 584.000  1.5250711000e+00  1.4457257080e-01 
 585.000  1.5148720000e+00  1.4350891110e-01 
 586.000  1.4496293000e+00  1.3730140690e-01 
 587.000  1.5060658000e+00  1.4209147640e-01 
 588.000  1.4899983000e+00  1.3888934330e-01 
 589.000  1.3204355000e+00  1.2097798920e-01 
 590.000  1.3786096000e+00  1.2617140960e-01 
 591.000  1.4649564000e+00  1.3551850890e-01 
 592.000  1.4367268000e+00  1.3201325990e-01 
 593.000  1.4519473000e+00  1.3507002260e-01 
 594.000  1.4650945000e+00  1.3587863160e-01 
 595.000  1.4369041000e+00  1.3201554870e-01 
 596.000  1.4725931000e+00  1.3703553770e-01 
 597.000  1.4769334000e+00  1.3696168520e-01 
 598.000  1.4467189000e+00  1.3489013670e-01 
 599.000  1.4470894000e+00  1.3521542360e-01 
 600.000  1.4474462000e+00  1.3593121340e-01 
 601.000  1.4393201000e+00  1.3567355350e-01 
 602.000  1.4235775000e+00  1.3430880740e-01 
 603.000  1.4321608000e+00  1.3530159000e-01 
 604.000  1.4775159000e+00  1.3976470950e-01 
 605.000  1.4737104000e+00  1.3936653140e-01 
 606.000  1.4565996000e+00  1.3780616760e-01 
 607.000  1.4483730000e+00  1.3699401860e-01 
 608.000  1.4430192000e+00  1.3643144230e-01 
 609.000  1.4281719000e+00  1.3502990720e-01 
 610.000  1.4052594000e+00  1.3280868530e-01 
 611.000  1.4280356000e+00  1.3495230100e-01 
 612.000  1.4094025000e+00  1.3318702700e-01 
 613.000  1.3887701000e+00  1.3118997190e-01 
 614.000  1.3381152000e+00  1.2641282650e-01 
 615.000  1.4027079000e+00  1.3244044490e-01 
 616.000  1.3336674000e+00  1.2593659970e-01 
 617.000  1.3411643000e+00  1.2663206480e-01 
 618.000  1.4044014000e+00  1.3250965880e-01 
 619.000  1.3915023000e+00  1.3132043460e-01 
 620.000  1.4120183000e+00  1.3315884400e-01 
 621.000  1.4362607000e+00  1.3541763310e-01 
 622.000  1.3604691000e+00  1.2820660400e-01 
 623.000  1.3710287000e+00  1.2906675720e-01 
 624.000  1.3724624000e+00  1.2922372440e-01 
 625.000  1.3352528000e+00  1.2569202420e-01 
 626.000  1.3419755000e+00  1.2613168330e-01 
 627.000  1.3643353000e+00  1.2761698910e-01 
 628.000  1.3458222000e+00  1.2475504300e-01 
 629.000  1.3797034000e+00  1.2824794010e-01 
 630.000  1.3339437000e+00  1.2451072690e-01 
 631.000  1.3829136000e+00  1.2920896910e-01 
 632.000  1.2880849000e+00  1.1990454860e-01 
 633.000  1.3827174000e+00  1.2925926210e-01 
 634.000  1.3411998000e+00  1.2556158450e-01 
 635.000  1.3657110000e+00  1.2785157010e-01 
 636.000  1.3175950000e+00  1.2344671630e-01 
 637.000  1.3610680000e+00  1.2758718110e-01 
 638.000  1.3822668000e+00  1.2982170100e-01 
 639.000  1.3708349000e+00  1.2865519710e-01 
 640.000  1.3278275000e+00  1.2484754180e-01 
 641.000  1.3469912000e+00  1.2661452480e-01 
 642.000  1.3308220000e+00  1.2516565700e-01 
 643.000  1.3540709000e+00  1.2713105010e-01 
 644.000  1.3385310000e+00  1.2559433750e-01 
 645.000  1.3501758000e+00  1.2642511750e-01 
 646.000  1.2985949600e+00  1.2035694120e-01 
 647.000  1.3161263900e+00  1.2113516240e-01 
 648.000  1.3137039300e+00  1.2012649540e-01 
 649.000  1.3398219800e+00  1.2313103490e-01 
 650.000  1.2417008600e+00  1.1546125790e-01 
 651.000  1.3375404000e+00  1.2435804750e-01 
 652.000  1.3116144100e+00  1.2068503570e-01 
 653.000  1.3382068500e+00  1.2458205410e-01 
 654.000  1.3206624300e+00  1.2269157410e-01 
 655.000  1.2857837400e+00  1.1891040040e-01 
 656.000  1.0916326800e+00  1.0108094020e-01 
 657.000  1.1651195500e+00  1.0813774870e-01 
 658.000  1.2978419400e+00  1.2100120540e-01 
 659.000  1.3009946800e+00  1.2155264280e-01 
 660.000  1.3112095600e+00  1.2264006040e-01 
