 lambda   Irr_dw            Rad_up 
 630.512  1.3468568466e+00  9.4266965560e-02 
 631.338  1.3422303115e+00  9.4009257650e-02 
 632.164  1.3408214468e+00  9.3972341973e-02 
 632.991  1.3433088250e+00  9.4236127581e-02 
 633.817  1.3458405867e+00  9.4518162739e-02 
 634.643  1.3455485078e+00  9.4589415349e-02 
 635.470  1.3445234885e+00  9.4592598409e-02 
 636.296  1.3468932499e+00  9.4829931098e-02 
 637.122  1.3529175541e+00  9.5325124154e-02 
 637.948  1.3573921085e+00  9.5706764577e-02 
 638.775  1.3554914447e+00  9.5631708437e-02 
 639.601  1.3484337944e+00  9.5186011992e-02 
 640.427  1.3414352860e+00  9.4730081001e-02 
 641.253  1.3379278354e+00  9.4490194058e-02 
 642.079  1.3376084211e+00  9.4431069634e-02 
 642.905  1.3381279605e+00  9.4375095444e-02 
 643.732  1.3367337239e+00  9.4102968470e-02 
 644.558  1.3316640216e+00  9.3449042258e-02 
 645.384  1.3237173395e+00  9.2450630417e-02 
 646.210  1.3163741176e+00  9.1415321850e-02 
 647.036  1.3123271343e+00  9.0677789474e-02 
 647.862  1.3099640755e+00  9.0282042439e-02 
 648.688  1.3058821459e+00  9.0053575895e-02 
 649.514  1.3011302531e+00  8.9963569363e-02 
 650.340  1.3009825139e+00  9.0178609324e-02 
 651.166  1.3067800236e+00  9.0680647150e-02 
 651.992  1.3130265022e+00  9.1144048204e-02 
 652.818  1.3122722211e+00  9.1128634115e-02 
 653.644  1.2977727428e+00  9.0142767550e-02 
 654.470  1.2663960746e+00  8.7934587198e-02 
 655.296  1.2270550366e+00  8.5173978035e-02 
 656.122  1.2017530902e+00  8.3467007417e-02 
 656.948  1.2072355158e+00  8.3996806451e-02 
 657.774  1.2370677193e+00  8.6277626081e-02 
 658.599  1.2702924694e+00  8.8802358024e-02 
 659.425  1.2935627917e+00  9.0619191937e-02 
 660.251  1.3068050737e+00  9.1720865586e-02 
 661.077  1.3141199466e+00  9.2383634633e-02 
 661.903  1.3168969547e+00  9.2683343929e-02 
 662.728  1.3150854847e+00  9.2611037229e-02 
 663.554  1.3106451109e+00  9.2325521117e-02 
 664.380  1.3069735917e+00  9.2091380413e-02 
 665.206  1.3053611047e+00  9.2010142487e-02 
 666.031  1.3044209612e+00  9.1981535167e-02 
 666.857  1.3033788046e+00  9.1946787627e-02 
 667.683  1.3032333826e+00  9.1972853956e-02 
 668.508  1.3038235423e+00  9.2040802129e-02 
 669.334  1.3028436083e+00  9.1981122218e-02 
1503.952  2.1135653553e-01  1.2420246795e-02 
1509.148  2.2973430921e-01  1.4152170449e-02 
1514.333  2.3101718514e-01  1.4601857435e-02 
1519.509  2.3587460207e-01  1.5286649303e-02 
1524.675  2.3613655948e-01  1.5636080817e-02 
1529.831  2.3348518902e-01  1.5595938222e-02 
1534.978  2.3509633506e-01  1.5808528439e-02 
1540.114  2.3250665664e-01  1.5862263500e-02 
1545.242  2.3653553390e-01  1.6270442616e-02 
1550.360  2.3315584360e-01  1.6177296668e-02 
1555.468  2.2880256354e-01  1.5913982810e-02 
1560.567  2.3022304526e-01  1.6164718876e-02 
1565.657  2.2404524372e-01  1.5697746780e-02 
1570.738  2.1553624950e-01  1.5085848483e-02 
1575.809  2.0624552201e-01  1.4536419916e-02 
1580.872  2.1501860690e-01  1.5142642967e-02 
1585.926  2.1557868972e-01  1.5319838645e-02 
1590.971  2.0821763069e-01  1.4881835944e-02 
1596.007  2.1190860927e-01  1.5158944945e-02 
1601.035  2.0467843421e-01  1.4637084462e-02 
1606.054  2.0404709122e-01  1.4741275268e-02 
1611.064  1.9962539517e-01  1.4400279866e-02 
1616.066  2.0207550495e-01  1.4608649894e-02 
1621.060  2.0356450587e-01  1.4873130974e-02 
1626.045  2.0761981525e-01  1.5247704017e-02 
1631.023  2.0536339554e-01  1.5088065007e-02 
1635.992  1.9924990792e-01  1.4523448678e-02 
1640.954  1.9042087290e-01  1.3799858600e-02 
1645.907  1.9321480085e-01  1.4147011382e-02 
1650.852  1.9272136305e-01  1.4126620340e-02 
1655.790  1.9323060319e-01  1.4187287160e-02 
