 lambda   Irr_dw            Rad_up 
 630.512  1.3554789278e+00  1.6301477448e-01 
 631.338  1.3508342684e+00  1.6255261440e-01 
 632.164  1.3494263522e+00  1.6247468302e-01 
 632.991  1.3519415707e+00  1.6290358243e-01 
 633.817  1.3544985510e+00  1.6335269340e-01 
 634.643  1.3542053340e+00  1.6343701158e-01 
 635.470  1.3531684223e+00  1.6340902379e-01 
 636.296  1.3555481488e+00  1.6379185821e-01 
 637.122  1.3616089659e+00  1.6462785331e-01 
 637.948  1.3661109062e+00  1.6527522530e-01 
 638.775  1.3641931082e+00  1.6513463978e-01 
 639.601  1.3570792045e+00  1.6434891500e-01 
 640.427  1.3500183815e+00  1.6354685149e-01 
 641.253  1.3464636499e+00  1.6313277843e-01 
 642.079  1.3461078424e+00  1.6305395260e-01 
 642.905  1.3465841426e+00  1.6300603541e-01 
 643.732  1.3451173692e+00  1.6261639348e-01 
 644.558  1.3399273976e+00  1.6161275749e-01 
 645.384  1.3318158924e+00  1.6006729557e-01 
 646.210  1.3242993006e+00  1.5848761745e-01 
 647.036  1.3201154453e+00  1.5739615491e-01 
 647.862  1.3176706351e+00  1.5681233625e-01 
 648.688  1.3135515623e+00  1.5641424723e-01 
 649.514  1.3087926173e+00  1.5618841016e-01 
 650.340  1.3086608641e+00  1.5649344225e-01 
 651.166  1.3144851652e+00  1.5733977127e-01 
 651.992  1.3207491720e+00  1.5814803299e-01 
 652.818  1.3199750750e+00  1.5813078452e-01 
 653.644  1.3053739594e+00  1.5644087514e-01 
 654.470  1.2737875593e+00  1.5264636001e-01 
 655.296  1.2341894273e+00  1.4788569885e-01 
 656.122  1.2087258418e+00  1.4491702514e-01 
 656.948  1.2142436305e+00  1.4578856734e-01 
 657.774  1.2442641647e+00  1.4967480346e-01 
 658.599  1.2776993516e+00  1.5398107622e-01 
 659.425  1.3011197298e+00  1.5706350142e-01 
 660.251  1.3144504227e+00  1.5890872606e-01 
 661.077  1.3218144412e+00  1.6000155597e-01 
 661.903  1.3246058356e+00  1.6048544894e-01 
 662.728  1.3227724493e+00  1.6034779928e-01 
 663.554  1.3182886817e+00  1.5985233474e-01 
 664.380  1.3145766317e+00  1.5944341134e-01 
 665.206  1.3129361750e+00  1.5929170804e-01 
 666.031  1.3119726037e+00  1.5922663603e-01 
 666.857  1.3109062475e+00  1.5914942719e-01 
 667.683  1.3107408494e+00  1.5917766587e-01 
 668.508  1.3113139491e+00  1.5928473783e-01 
 669.334  1.3103066172e+00  1.5918378384e-01 
1503.952  2.1141121140e-01  1.8596477365e-02 
1509.148  2.2979861407e-01  2.1201579980e-02 
1514.333  2.3108451383e-01  2.1932872612e-02 
1519.509  2.3594851218e-01  2.3123504814e-02 
1524.675  2.3621228011e-01  2.3646897725e-02 
1529.831  2.3356305016e-01  2.3741390915e-02 
1534.978  2.3517784896e-01  2.4284532082e-02 
1540.114  2.3258955077e-01  2.4403082561e-02 
1545.242  2.3662289492e-01  2.5141215538e-02 
1550.360  2.3324396332e-01  2.5076544547e-02 
1555.468  2.2889062661e-01  2.4796266141e-02 
1560.567  2.3031159910e-01  2.5171790356e-02 
1565.657  2.2413029857e-01  2.4566583781e-02 
1570.738  2.1561414158e-01  2.3636079970e-02 
1575.809  2.0632072384e-01  2.2787187716e-02 
1580.872  2.1509928201e-01  2.3902846930e-02 
1585.926  2.1566297813e-01  2.4236634466e-02 
1590.971  2.0829952440e-01  2.3579310345e-02 
1596.007  2.1199020241e-01  2.4035876491e-02 
1601.035  2.0475409586e-01  2.3214280076e-02 
1606.054  2.0412261966e-01  2.3318235532e-02 
1611.064  1.9970023294e-01  2.2888364321e-02 
1616.066  2.0215379074e-01  2.3315669924e-02 
1621.060  2.0364500718e-01  2.3692047702e-02 
1626.045  2.0770258250e-01  2.4278868934e-02 
1631.023  2.0544375856e-01  2.4033098978e-02 
1635.992  1.9932665347e-01  2.3256607442e-02 
1640.954  1.9049342905e-01  2.2184904800e-02 
1645.907  1.9328691736e-01  2.2609894299e-02 
1650.852  1.9279267896e-01  2.2588836033e-02 
1655.790  1.9330239044e-01  2.2696447433e-02 
