 lambda   Irr_dw            Rad_up 
 630.512  1.3470556276e+00  9.5556412246e-02 
 631.338  1.3424287934e+00  9.5295569573e-02 
 632.164  1.3410200070e+00  9.5258572782e-02 
 632.991  1.3435080033e+00  9.5526182152e-02 
 633.817  1.3460402930e+00  9.5812072699e-02 
 634.643  1.3457481871e+00  9.5884232592e-02 
 635.470  1.3447229813e+00  9.5887440530e-02 
 636.296  1.3470931159e+00  9.6128126214e-02 
 637.122  1.3531184179e+00  9.6630423136e-02 
 637.948  1.3575937435e+00  9.7017847120e-02 
 638.775  1.3556927699e+00  9.6942391136e-02 
 639.601  1.3486338271e+00  9.6491193313e-02 
 640.427  1.3416338707e+00  9.6029845471e-02 
 641.253  1.3381254301e+00  9.5788091899e-02 
 642.079  1.3378054082e+00  9.5730278241e-02 
 642.905  1.3383241682e+00  9.5676219925e-02 
 643.732  1.3369283044e+00  9.5403522089e-02 
 644.558  1.3318556891e+00  9.4744434163e-02 
 645.384  1.3239050211e+00  9.3737002569e-02 
 646.210  1.3165577113e+00  9.2692739120e-02 
 647.036  1.3125075813e+00  9.1949941735e-02 
 647.862  1.3101426879e+00  9.1552097546e-02 
 648.688  1.3060600223e+00  9.1321726176e-02 
 649.514  1.3013082384e+00  9.1230009260e-02 
 650.340  1.3011612813e+00  9.1446904001e-02 
 651.166  1.3069598164e+00  9.1954855054e-02 
 651.992  1.3132068838e+00  9.2423628259e-02 
 652.818  1.3124520003e+00  9.2406728530e-02 
 653.644  1.2979498437e+00  9.1405939973e-02 
 654.470  1.2665680528e+00  8.9166064929e-02 
 655.296  1.2272209656e+00  8.6365925847e-02 
 656.122  1.2019153341e+00  8.4633462948e-02 
 656.948  1.2073987309e+00  8.5168212068e-02 
 657.774  1.2372354683e+00  8.7477999839e-02 
 658.599  1.2704652176e+00  9.0035198132e-02 
 659.425  1.2937390689e+00  9.1875050694e-02 
 660.251  1.3069834174e+00  9.2990324038e-02 
 661.077  1.3142994841e+00  9.3661211332e-02 
 661.903  1.3170769400e+00  9.3964686711e-02 
 662.728  1.3152650904e+00  9.3891577117e-02 
 663.554  1.3108238252e+00  9.3602579872e-02 
 664.380  1.3071514867e+00  9.3365580546e-02 
 665.206  1.3055384796e+00  9.3283344513e-02 
 666.031  1.3045978907e+00  9.3254333834e-02 
 666.857  1.3035552215e+00  9.3219173231e-02 
 667.683  1.3034093708e+00  9.3245819207e-02 
 668.508  1.3039991914e+00  9.3315067679e-02 
 669.334  1.3030186773e+00  9.3255054871e-02 
1503.952  2.1135952052e-01  1.2674853020e-02 
1509.148  2.2973775680e-01  1.4434406406e-02 
1514.333  2.3102070494e-01  1.4889884206e-02 
1519.509  2.3587836125e-01  1.5588429179e-02 
1524.675  2.3614035804e-01  1.5940971635e-02 
1529.831  2.3348901440e-01  1.5901273339e-02 
1534.978  2.3510025412e-01  1.6120947953e-02 
1540.114  2.3251056974e-01  1.6173186012e-02 
1545.242  2.3653961819e-01  1.6590664864e-02 
1550.360  2.3315987545e-01  1.6496060207e-02 
1555.468  2.2880651421e-01  1.6228854542e-02 
1560.567  2.3022697462e-01  1.6481456876e-02 
1565.657  2.2404894459e-01  1.6006667282e-02 
1570.738  2.1553961430e-01  1.5381312342e-02 
1575.809  2.0624874427e-01  1.4820020354e-02 
1580.872  2.1502202937e-01  1.5441442758e-02 
1585.926  2.1558224026e-01  1.5621604292e-02 
1590.971  2.0822102276e-01  1.5174058852e-02 
1596.007  2.1191197635e-01  1.5455883121e-02 
1601.035  2.0468153268e-01  1.4922844422e-02 
1606.054  2.0405016696e-01  1.5026277181e-02 
1611.064  1.9962844809e-01  1.4681077158e-02 
1616.066  2.0207867007e-01  1.4895636870e-02 
1621.060  2.0356775489e-01  1.5163247414e-02 
1626.045  2.0762309819e-01  1.5544309441e-02 
1631.023  2.0536664377e-01  1.5381386721e-02 
1635.992  1.9925296728e-01  1.4809482797e-02 
1640.954  1.9042376623e-01  1.4074480661e-02 
1645.907  1.9321765505e-01  1.4425417936e-02 
1650.852  1.9272419572e-01  1.4405722488e-02 
1655.790  1.9323344205e-01  1.4467938321e-02 
