 lambda   Irr_dw            Rad_up 
 630.512  1.3459117738e+00  8.9287735378e-02 
 631.338  1.3412863120e+00  8.9038021203e-02 
 632.164  1.3398763621e+00  8.8996827008e-02 
 632.991  1.3423595848e+00  8.9241244679e-02 
 633.817  1.3448874352e+00  8.9503874573e-02 
 634.643  1.3445944294e+00  8.9567029493e-02 
 635.470  1.3435698330e+00  8.9565284352e-02 
 636.296  1.3459377666e+00  8.9784633357e-02 
 637.122  1.3519573818e+00  9.0247405325e-02 
 637.948  1.3564281791e+00  9.0602135372e-02 
 638.775  1.3545284756e+00  9.0524819899e-02 
 639.601  1.3474759206e+00  9.0097863817e-02 
 640.427  1.3404831714e+00  8.9662300518e-02 
 641.253  1.3369800213e+00  8.9431281243e-02 
 642.079  1.3366639290e+00  8.9370447330e-02 
 642.905  1.3371876195e+00  8.9311086948e-02 
 643.732  1.3358007480e+00  8.9044899363e-02 
 644.558  1.3307437376e+00  8.8414009108e-02 
 645.384  1.3228148417e+00  8.7453181932e-02 
 646.210  1.3154905474e+00  8.6455276034e-02 
 647.036  1.3114585605e+00  8.5741089633e-02 
 647.862  1.3091042952e+00  8.5356465904e-02 
 648.688  1.3050258684e+00  8.5138034928e-02 
 649.514  1.3002737388e+00  8.5056390023e-02 
 650.340  1.3001230358e+00  8.5264455009e-02 
 651.166  1.3059164868e+00  8.5742126826e-02 
 651.992  1.3121601079e+00  8.6182043965e-02 
 652.818  1.3114072246e+00  8.6169111508e-02 
 653.644  1.2969183601e+00  8.5237683086e-02 
 654.470  1.2655645243e+00  8.3149200591e-02 
 655.296  1.2262517174e+00  8.0538956418e-02 
 656.122  1.2009672568e+00  7.8927878004e-02 
 656.948  1.2064449025e+00  7.9435133603e-02 
 657.774  1.2362549851e+00  8.1599934460e-02 
 658.599  1.2694550302e+00  8.3995137620e-02 
 659.425  1.2927073604e+00  8.5719337076e-02 
 660.251  1.3059385211e+00  8.6764884544e-02 
 661.077  1.3132467024e+00  8.7392351546e-02 
 661.903  1.3160210310e+00  8.7673191555e-02 
 662.728  1.3142110824e+00  8.7599662487e-02 
 663.554  1.3097747195e+00  8.7323429634e-02 
 664.380  1.3061069176e+00  8.7096012404e-02 
 665.206  1.3044967233e+00  8.7013839206e-02 
 666.031  1.3035583233e+00  8.6981815320e-02 
 666.857  1.3025179573e+00  8.6944117207e-02 
 667.683  1.3023738544e+00  8.6963996099e-02 
 668.508  1.3029650678e+00  8.7023145989e-02 
 669.334  1.3019874257e+00  8.6960886104e-02 
1503.952  2.1132924001e-01  1.0421229934e-02 
1509.148  2.2970335883e-01  1.1930583734e-02 
1514.333  2.3098589820e-01  1.2345355693e-02 
1519.509  2.3584154985e-01  1.2937641886e-02 
1524.675  2.3610337247e-01  1.3271964915e-02 
1529.831  2.3345207707e-01  1.3246811827e-02 
1534.978  2.3506278806e-01  1.3427427197e-02 
1540.114  2.3247336098e-01  1.3507237738e-02 
1545.242  2.3650137740e-01  1.3874389605e-02 
1550.360  2.3312224085e-01  1.3818362900e-02 
1555.468  2.2876969647e-01  1.3598164715e-02 
1560.567  2.3019055690e-01  1.3842670836e-02 
1565.657  2.2401474162e-01  1.3445900405e-02 
1570.738  2.1550894458e-01  1.2940201100e-02 
1575.809  2.0621946826e-01  1.2482028953e-02 
1580.872  2.1499110730e-01  1.2989603217e-02 
1585.926  2.1555040802e-01  1.3155092061e-02 
1590.971  2.0819052537e-01  1.2793712508e-02 
1596.007  2.1188197157e-01  1.3041846316e-02 
1601.035  2.0465404242e-01  1.2603958632e-02 
1606.054  2.0402287447e-01  1.2715488183e-02 
1611.064  1.9960167289e-01  1.2411043871e-02 
1616.066  2.0205087973e-01  1.2581189385e-02 
1621.060  2.0353923973e-01  1.2825111390e-02 
1626.045  2.0759388227e-01  1.3155317989e-02 
1631.023  2.0533843945e-01  1.3020664775e-02 
1635.992  1.9922616419e-01  1.2511111078e-02 
1640.954  1.9039858530e-01  1.1871906675e-02 
1645.907  1.9319273139e-01  1.2195816755e-02 
1650.852  1.9269966104e-01  1.2176230160e-02 
1655.790  1.9320879654e-01  1.2226814346e-02 
