 lambda   Irr_dw            Rad_up 
 550.000  1.5346940000e+00  1.4447866820e-01 
 551.000  1.5245403000e+00  1.4345915220e-01 
 552.000  1.5896152000e+00  1.4959495540e-01 
 553.000  1.5267919000e+00  1.4360305790e-01 
 554.000  1.5761327000e+00  1.4823817440e-01 
 555.000  1.5800362000e+00  1.4850225830e-01 
 556.000  1.5359962000e+00  1.4426634220e-01 
 557.000  1.4899833000e+00  1.3994441220e-01 
 558.000  1.5461368000e+00  1.4512091060e-01 
 559.000  1.4610371000e+00  1.3708067320e-01 
 560.000  1.4670830000e+00  1.3764239500e-01 
 561.000  1.6119862000e+00  1.5111907960e-01 
 562.000  1.4793364000e+00  1.3863580320e-01 
 563.000  1.5473621000e+00  1.4490022280e-01 
 564.000  1.5252437000e+00  1.4267593380e-01 
 565.000  1.5430778000e+00  1.4430160520e-01 
 566.000  1.4224000000e+00  1.3292051700e-01 
 567.000  1.5254308000e+00  1.4231378170e-01 
 568.000  1.5210201000e+00  1.4129484560e-01 
 569.000  1.4896465000e+00  1.3710624690e-01 
 570.000  1.4972998000e+00  1.3793676760e-01 
 571.000  1.4445503000e+00  1.3387518310e-01 
 572.000  1.5260651000e+00  1.4058850100e-01 
 573.000  1.5421589000e+00  1.4227359010e-01 
 574.000  1.5335448000e+00  1.4147904970e-01 
 575.000  1.4958305000e+00  1.3787486270e-01 
 576.000  1.4685136000e+00  1.3528408810e-01 
 577.000  1.5294317000e+00  1.4103285220e-01 
 578.000  1.4848602000e+00  1.3724205020e-01 
 579.000  1.4734878000e+00  1.3628437810e-01 
 580.000  1.5241972000e+00  1.4113948060e-01 
 581.000  1.4966521000e+00  1.3876773070e-01 
 582.000  1.5189812000e+00  1.4080699160e-01 
 583.000  1.5294154000e+00  1.4180458070e-01 
 584.000  1.5244045000e+00  1.4122509770e-01 
 585.000  1.5142130000e+00  1.4017872620e-01 
 586.000  1.4490003000e+00  1.3411253360e-01 
 587.000  1.5054201000e+00  1.3877740480e-01 
 588.000  1.4893821000e+00  1.3562547300e-01 
 589.000  1.3199112000e+00  1.1810636900e-01 
 590.000  1.3780661000e+00  1.2317321010e-01 
 591.000  1.4643639000e+00  1.3231011960e-01 
 592.000  1.4361586000e+00  1.2887092590e-01 
 593.000  1.4513544000e+00  1.3186878970e-01 
 594.000  1.4645028000e+00  1.3265083310e-01 
 595.000  1.4363360000e+00  1.2886051940e-01 
 596.000  1.4719957000e+00  1.3377729800e-01 
 597.000  1.4763409000e+00  1.3369317630e-01 
 598.000  1.4461314000e+00  1.3167623900e-01 
 599.000  1.4464996000e+00  1.3199255370e-01 
 600.000  1.4468489000e+00  1.3269544980e-01 
 601.000  1.4387220000e+00  1.3244140620e-01 
 602.000  1.4229844000e+00  1.3109996030e-01 
 603.000  1.4315633000e+00  1.3206170650e-01 
 604.000  1.4768985000e+00  1.3641252140e-01 
 605.000  1.4730946000e+00  1.3601181030e-01 
 606.000  1.4559928000e+00  1.3448172000e-01 
 607.000  1.4477703000e+00  1.3367797850e-01 
 608.000  1.4424202000e+00  1.3311531070e-01 
 609.000  1.4275808000e+00  1.3174000550e-01 
 610.000  1.4046790000e+00  1.2956243900e-01 
 611.000  1.4274476000e+00  1.3164880370e-01 
 612.000  1.4088247000e+00  1.2992300420e-01 
 613.000  1.3882021000e+00  1.2796898650e-01 
 614.000  1.3375705000e+00  1.2330711360e-01 
 615.000  1.4021386000e+00  1.2917871090e-01 
 616.000  1.3331282000e+00  1.2283173370e-01 
 617.000  1.3406240000e+00  1.2350691220e-01 
 618.000  1.4038382000e+00  1.2923097230e-01 
 619.000  1.3909469000e+00  1.2806990050e-01 
 620.000  1.4114573000e+00  1.2985519410e-01 
 621.000  1.4356919000e+00  1.3206080630e-01 
 622.000  1.3599317000e+00  1.2503007510e-01 
 623.000  1.3704896000e+00  1.2586761470e-01 
 624.000  1.3719257000e+00  1.2602668000e-01 
 625.000  1.3347332000e+00  1.2258569340e-01 
 626.000  1.3414561000e+00  1.2301177220e-01 
 627.000  1.3638182000e+00  1.2445539090e-01 
 628.000  1.3453408000e+00  1.2165553280e-01 
 629.000  1.3791980000e+00  1.2506555940e-01 
 630.000  1.3334522000e+00  1.2143297580e-01 
 631.000  1.3823996000e+00  1.2600997160e-01 
 632.000  1.2876110000e+00  1.1692653660e-01 
 633.000  1.3822017000e+00  1.2604988860e-01 
 634.000  1.3406978000e+00  1.2244270320e-01 
 635.000  1.3652006000e+00  1.2467241670e-01 
 636.000  1.3171017000e+00  1.2037401580e-01 
 637.000  1.3605588000e+00  1.2440979770e-01 
 638.000  1.3817459000e+00  1.2658589170e-01 
 639.000  1.3703197000e+00  1.2543914030e-01 
 640.000  1.3273269000e+00  1.2172929380e-01 
 641.000  1.3464855000e+00  1.2345299530e-01 
 642.000  1.3303218000e+00  1.2204330440e-01 
 643.000  1.3535662000e+00  1.2395831300e-01 
 644.000  1.3380342000e+00  1.2245949550e-01 
 645.000  1.3496794000e+00  1.2326877590e-01 
 646.000  1.2981320900e+00  1.1733701320e-01 
 647.000  1.3156654500e+00  1.1808612820e-01 
 648.000  1.3132543400e+00  1.1709804530e-01 
 649.000  1.3393586700e+00  1.2003308110e-01 
 650.000  1.2412579400e+00  1.1257426450e-01 
 651.000  1.3370648800e+00  1.2124198150e-01 
 652.000  1.3111623500e+00  1.1764053340e-01 
 653.000  1.3377323600e+00  1.2144958500e-01 
 654.000  1.3201971200e+00  1.1959429170e-01 
 655.000  1.2853373600e+00  1.1589566040e-01 
 656.000  1.0912530300e+00  9.8513374330e-02 
 657.000  1.1647127900e+00  1.0538854220e-01 
 658.000  1.2973850900e+00  1.1792718510e-01 
 659.000  1.3005341500e+00  1.1846038060e-01 
 660.000  1.3107452500e+00  1.1951644900e-01 
 661.000  1.3165487400e+00  1.2044838710e-01 
 662.000  1.3355107300e+00  1.2233774570e-01 
 663.000  1.3206611100e+00  1.2088311000e-01 
 664.000  1.2996826000e+00  1.1900022130e-01 
 665.000  1.3053385900e+00  1.1953455350e-01 
 666.000  1.3210676400e+00  1.2108682250e-01 
 667.000  1.2948494600e+00  1.1865107730e-01 
 668.000  1.3022112000e+00  1.1943369290e-01 
 669.000  1.3207893200e+00  1.2118181610e-01 
 670.000  1.3052970100e+00  1.1967064670e-01 
 671.000  1.2911806900e+00  1.1840786740e-01 
 672.000  1.2870905200e+00  1.1801675420e-01 
 673.000  1.2962788700e+00  1.1883280940e-01 
 674.000  1.2987847200e+00  1.1906755830e-01 
 675.000  1.2789606200e+00  1.1721223450e-01 
 676.000  1.3031006000e+00  1.1942856600e-01 
 677.000  1.2771729200e+00  1.1706131740e-01 
 678.000  1.2983095400e+00  1.1897044370e-01 
 679.000  1.2799713000e+00  1.1723315430e-01 
 680.000  1.2701349300e+00  1.1628597260e-01 
 681.000  1.2714842300e+00  1.1632869720e-01 
 682.000  1.2688393500e+00  1.1600842290e-01 
 683.000  1.2771544900e+00  1.1667883300e-01 
 684.000  1.2540752000e+00  1.1449635310e-01 
 685.000  1.2682292900e+00  1.1579895780e-01 
 686.000  1.2124127700e+00  1.1040960690e-01 
 687.000  1.1212817700e+00  9.8522651670e-02 
 688.000  1.1510631300e+00  1.0226699830e-01 
 689.000  1.1456087000e+00  1.0146291350e-01 
 690.000  1.1661306000e+00  1.0388297270e-01 
 691.000  1.1897557700e+00  1.0658228300e-01 
 692.000  1.1928051200e+00  1.0688358310e-01 
 693.000  1.1918132800e+00  1.0518843080e-01 
 694.000  1.1939072500e+00  1.0402212520e-01 
 695.000  1.1810416200e+00  1.0353725430e-01 
 696.000  1.1994339000e+00  1.0556436920e-01 
 697.000  1.2222490000e+00  1.0996747590e-01 
 698.000  1.1951908600e+00  1.0694990540e-01 
 699.000  1.1985995900e+00  1.0517171480e-01 
 700.000  1.1875192300e+00  1.0448798370e-01 
 701.000  1.1568057400e+00  1.0130599210e-01 
 702.000  1.1539669300e+00  1.0136775210e-01 
 703.000  1.1853694300e+00  1.0578219600e-01 
 704.000  1.1893219400e+00  1.0621805570e-01 
 705.000  1.1920256000e+00  1.0572897340e-01 
 706.000  1.1805161000e+00  1.0484217070e-01 
 707.000  1.1648681500e+00  1.0370623020e-01 
 708.000  1.2010578900e+00  1.0720373540e-01 
 709.000  1.1631252500e+00  1.0436088560e-01 
 710.000  1.1844489200e+00  1.0561346440e-01 
 711.000  1.1778385300e+00  1.0561645510e-01 
 712.000  1.1658458800e+00  1.0508505250e-01 
 713.000  1.1571678300e+00  1.0383738710e-01 
 714.000  1.1754810000e+00  1.0526556400e-01 
 715.000  1.1283760600e+00  1.0032083130e-01 
 716.000  1.1516508300e+00  1.0162495420e-01 
 717.000  1.0795234000e+00  9.1362976070e-02 
 718.000  1.0471171300e+00  8.6300979610e-02 
 719.000  1.0254257100e+00  8.3630432130e-02 
 720.000  1.0185982200e+00  8.1945060730e-02 
 721.000  1.0795061200e+00  9.2320419310e-02 
 722.000  1.1169392800e+00  9.7489006040e-02 
 723.000  1.1017335100e+00  9.4995208740e-02 
 724.000  1.0718480200e+00  8.9292869570e-02 
 725.000  1.0653683900e+00  8.9191131590e-02 
 726.000  1.0615798500e+00  8.8737289430e-02 
 727.000  1.0823109700e+00  9.0879066470e-02 
 728.000  1.0580211100e+00  8.8402786250e-02 
 729.000  1.0290156000e+00  8.7097267150e-02 
 730.000  1.0644799900e+00  8.9910530090e-02 
 731.000  1.0439341000e+00  8.7993621830e-02 
 732.000  1.0863540500e+00  9.3549942020e-02 
 733.000  1.0909658200e+00  9.5985084530e-02 
 734.000  1.1238612600e+00  9.9877174380e-02 
 735.000  1.1110316800e+00  9.8348312380e-02 
 736.000  1.0836206900e+00  9.5287307740e-02 
 737.000  1.1027848600e+00  9.7427536010e-02 
 738.000  1.1064953000e+00  9.8440467830e-02 
 739.000  1.0734525200e+00  9.5814712520e-02 
 740.000  1.0898218000e+00  9.7945259090e-02 
 741.000  1.0846823600e+00  9.7943450930e-02 
 742.000  1.0682499900e+00  9.6647285460e-02 
 743.000  1.1028848800e+00  1.0019503780e-01 
 744.000  1.1147192700e+00  1.0147590640e-01 
 745.000  1.0867963900e+00  9.9099548340e-02 
 746.000  1.1027352800e+00  1.0064340970e-01 
 747.000  1.1193568600e+00  1.0215217590e-01 
 748.000  1.0999992900e+00  1.0044714360e-01 
 749.000  1.1004963900e+00  1.0053398130e-01 
 750.000  1.0840024700e+00  9.8957801820e-02 
 751.000  1.0812259000e+00  9.8705032350e-02 
