 lambda   Irr_dw            Rad_up 
 630.512  1.3621644388e+00  2.2185830730e-01 
 631.338  1.3575066389e+00  2.2123614348e-01 
 632.164  1.3561004455e+00  2.2113497986e-01 
 632.991  1.3586383001e+00  2.2171552929e-01 
 633.817  1.3612158303e+00  2.2231769897e-01 
 634.643  1.3609226819e+00  2.2242352644e-01 
 635.470  1.3598775962e+00  2.2237916067e-01 
 636.296  1.3622662452e+00  2.2289617171e-01 
 637.122  1.3683566093e+00  2.2403237541e-01 
 637.948  1.3728809484e+00  2.2491475658e-01 
 638.775  1.3709509848e+00  2.2472589941e-01 
 639.601  1.3637946042e+00  2.2365859592e-01 
 640.427  1.3566866041e+00  2.2257185965e-01 
 641.253  1.3530962959e+00  2.2202199286e-01 
 642.079  1.3527133083e+00  2.2194076829e-01 
 642.905  1.3531570821e+00  2.2191495774e-01 
 643.732  1.3516349504e+00  2.2144035150e-01 
 644.558  1.3463523892e+00  2.2015313421e-01 
 645.384  1.3381135163e+00  2.1815511911e-01 
 646.210  1.3304628542e+00  2.1612500717e-01 
 647.036  1.3261734126e+00  2.1474569943e-01 
 647.862  1.3236660914e+00  2.1401457271e-01 
 648.688  1.3195193247e+00  2.1348235721e-01 
 649.514  1.3147559800e+00  2.1314916315e-01 
 650.340  1.3146374935e+00  2.1353982432e-01 
 651.166  1.3204833147e+00  2.1468969616e-01 
 651.992  1.3267617286e+00  2.1580063818e-01 
 652.818  1.3259731870e+00  2.1578616652e-01 
 653.644  1.3112940054e+00  2.1349401997e-01 
 654.470  1.2795452988e+00  2.0833828624e-01 
 655.296  1.2397479497e+00  2.0186084827e-01 
 656.122  1.2141595796e+00  1.9781097135e-01 
 656.948  1.2197061696e+00  1.9898121918e-01 
 657.774  1.2498747994e+00  2.0425369366e-01 
 658.599  1.2834753976e+00  2.1009798737e-01 
 659.425  1.3070141990e+00  2.1427522959e-01 
 660.251  1.3204153003e+00  2.1676761900e-01 
 661.077  1.3278190623e+00  2.1823974231e-01 
 661.903  1.3306229672e+00  2.1889279995e-01 
 662.728  1.3287736708e+00  2.1871035603e-01 
 663.554  1.3242571855e+00  2.1804607207e-01 
 664.380  1.3205146302e+00  2.1749895284e-01 
 665.206  1.3188535100e+00  2.1729914152e-01 
 666.031  1.3178729071e+00  2.1721533682e-01 
 666.857  1.3167889695e+00  2.1711444402e-01 
 667.683  1.3166092403e+00  2.1715784569e-01 
 668.508  1.3171701699e+00  2.1731200752e-01 
 669.334  1.3161425301e+00  2.1718858637e-01 
1503.952  2.1150026796e-01  2.7721987624e-02 
1509.148  2.2990080491e-01  3.1450192012e-02 
1514.333  2.3118902428e-01  3.2428987537e-02 
1519.509  2.3606007705e-01  3.4127039899e-02 
1524.675  2.3632508475e-01  3.4791258746e-02 
1529.831  2.3367663669e-01  3.4898655798e-02 
1534.978  2.3529401285e-01  3.5694814471e-02 
1540.114  2.3270579705e-01  3.5788267412e-02 
1545.242  2.3674319774e-01  3.6829932157e-02 
1550.360  2.3336348896e-01  3.6685275694e-02 
1555.468  2.2900832928e-01  3.6266497798e-02 
1560.567  2.3042878232e-01  3.6744854372e-02 
1565.657  2.2424121853e-01  3.5864478633e-02 
1570.738  2.1571455548e-01  3.4472752886e-02 
1575.809  2.0641696918e-01  3.3201397610e-02 
1580.872  2.1520133639e-01  3.4859891186e-02 
1585.926  2.1576844457e-01  3.5314642954e-02 
1590.971  2.0840114287e-01  3.4324662981e-02 
1596.007  2.1209069992e-01  3.4968723669e-02 
1601.035  2.0484667363e-01  3.3750532148e-02 
1606.054  2.0421479599e-01  3.3846405739e-02 
1611.064  1.9979083076e-01  3.3250280613e-02 
1616.066  2.0224803415e-01  3.3892934369e-02 
1621.060  2.0374180511e-01  3.4394916233e-02 
1626.045  2.0780187597e-01  3.5225294439e-02 
1631.023  2.0553982231e-01  3.4863002150e-02 
1635.992  1.9941806821e-01  3.3797113720e-02 
1640.954  1.9057944573e-01  3.2279923675e-02 
1645.907  1.9337236953e-01  3.2822605362e-02 
1650.852  1.9287692294e-01  3.2787350971e-02 
1655.790  1.9338706290e-01  3.2945204736e-02 
