 lambda   Irr_dw            Rad_up 
 630.512  1.3546499764e+00  1.5579923580e-01 
 631.338  1.3500069838e+00  1.5535812331e-01 
 632.164  1.3485989245e+00  1.5528427073e-01 
 632.991  1.3511114052e+00  1.5569573148e-01 
 633.817  1.3536658855e+00  1.5612722752e-01 
 634.643  1.3533727590e+00  1.5621006674e-01 
 635.470  1.3523371022e+00  1.5618526461e-01 
 636.296  1.3547160702e+00  1.5655283576e-01 
 637.122  1.3607735377e+00  1.5735313458e-01 
 637.948  1.3652729075e+00  1.5797267594e-01 
 638.775  1.3633567689e+00  1.5783899140e-01 
 639.601  1.3562482945e+00  1.5708896334e-01 
 640.427  1.3491935124e+00  1.5632323817e-01 
 641.253  1.3456434025e+00  1.5592746219e-01 
 642.079  1.3452911696e+00  1.5585070444e-01 
 642.905  1.3457716574e+00  1.5580186865e-01 
 643.732  1.3443118407e+00  1.5542437830e-01 
 644.558  1.3391334437e+00  1.5445719591e-01 
 645.384  1.3310379148e+00  1.5296888647e-01 
 646.210  1.3235382170e+00  1.5144607106e-01 
 647.036  1.3193676681e+00  1.5039149119e-01 
 647.862  1.3169306258e+00  1.4982725890e-01 
 648.688  1.3128148538e+00  1.4944706088e-01 
 649.514  1.3080563478e+00  1.4923583920e-01 
 650.340  1.3079229755e+00  1.4953196792e-01 
 651.166  1.3137447433e+00  1.5034279120e-01 
 651.992  1.3200071255e+00  1.5111556762e-01 
 652.818  1.3192349344e+00  1.5109931691e-01 
 653.644  1.3046435330e+00  1.4948412668e-01 
 654.470  1.2730772331e+00  1.4585684440e-01 
 655.296  1.2335037878e+00  1.4130674563e-01 
 656.122  1.2080557420e+00  1.3847113579e-01 
 656.948  1.2135701431e+00  1.3930752753e-01 
 657.774  1.2435725992e+00  1.4302609223e-01 
 658.599  1.2769875979e+00  1.4714627998e-01 
 659.425  1.3003935741e+00  1.5009674752e-01 
 660.251  1.3137157458e+00  1.5186468776e-01 
 661.077  1.3210749911e+00  1.5291298044e-01 
 661.903  1.3238649702e+00  1.5337798230e-01 
 662.728  1.3220336970e+00  1.5324745892e-01 
 663.554  1.3175541262e+00  1.5277410881e-01 
 664.380  1.3138459830e+00  1.5238344400e-01 
 665.206  1.3122082129e+00  1.5223899440e-01 
 666.031  1.3112469041e+00  1.5217769704e-01 
 666.857  1.3101828904e+00  1.5210505113e-01 
 667.683  1.3100194123e+00  1.5213325639e-01 
 668.508  1.3105941377e+00  1.5223636166e-01 
 669.334  1.3095894164e+00  1.5213974468e-01 
1503.952  2.1140624130e-01  1.7997869282e-02 
1509.148  2.2979272880e-01  2.0514707331e-02 
1514.333  2.3107833855e-01  2.1215582708e-02 
1519.509  2.3594173384e-01  2.2355160400e-02 
1524.675  2.3620532421e-01  2.2859702769e-02 
1529.831  2.3355587917e-01  2.2940629588e-02 
1534.978  2.3517034680e-01  2.3450295985e-02 
1540.114  2.3258188087e-01  2.3559596333e-02 
1545.242  2.3661481424e-01  2.4262953176e-02 
1550.360  2.3323580228e-01  2.4193108082e-02 
1555.468  2.2888245941e-01  2.3912942502e-02 
1560.567  2.3030338608e-01  2.4273307831e-02 
1565.657  2.2412237980e-01  2.3679984723e-02 
1570.738  2.1560689784e-01  2.2778800846e-02 
1575.809  2.0631372853e-01  2.1958300307e-02 
1580.872  2.1509176949e-01  2.3022296740e-02 
1585.926  2.1565507360e-01  2.3338399476e-02 
1590.971  2.0829189673e-01  2.2701155647e-02 
1596.007  2.1198255317e-01  2.3137997897e-02 
1601.035  2.0474698518e-01  2.2345103957e-02 
1606.054  2.0411552153e-01  2.2447273692e-02 
1611.064  1.9969319045e-01  2.2025722083e-02 
1616.066  2.0214642156e-01  2.2430549625e-02 
1621.060  2.0363742771e-01  2.2794171342e-02 
1626.045  2.0769475725e-01  2.3358411033e-02 
1631.023  2.0543618125e-01  2.3120340346e-02 
1635.992  1.9931941073e-01  2.2365807171e-02 
1640.954  1.9048656600e-01  2.1329272748e-02 
1645.907  1.9328007902e-01  2.1743721197e-02 
1650.852  1.9278588475e-01  2.1718536073e-02 
1655.790  1.9329544569e-01  2.1807561063e-02 
