 lambda   Irr_dw            Rad_up 
 630.512  1.3601782059e+00  2.0675040877e-01 
 631.338  1.3555224451e+00  2.0615668166e-01 
 632.164  1.3541138919e+00  2.0604916960e-01 
 632.991  1.3566432092e+00  2.0657861617e-01 
 633.817  1.3592129174e+00  2.0712951191e-01 
 634.643  1.3589181165e+00  2.0721802711e-01 
 635.470  1.3578738177e+00  2.0716606633e-01 
 636.296  1.3602580760e+00  2.0763659085e-01 
 637.122  1.3663378275e+00  2.0868341348e-01 
 637.948  1.3708536953e+00  2.0949319097e-01 
 638.775  1.3689256382e+00  2.0930474981e-01 
 639.601  1.3617802590e+00  2.0829792641e-01 
 640.427  1.3546846703e+00  2.0727214873e-01 
 641.253  1.3511033229e+00  2.0674435013e-01 
 642.079  1.3507268560e+00  2.0665024221e-01 
 642.905  1.3511788846e+00  2.0660483319e-01 
 643.732  1.3496720410e+00  2.0613824048e-01 
 644.558  1.3444162062e+00  2.0491073830e-01 
 645.384  1.3362148065e+00  2.0301651824e-01 
 646.210  1.3286038056e+00  2.0108967836e-01 
 647.036  1.3243453381e+00  1.9977131694e-01 
 647.862  1.3218556259e+00  1.9906473701e-01 
 648.688  1.3177155251e+00  1.9855400314e-01 
 649.514  1.3129516335e+00  1.9823536614e-01 
 650.340  1.3128274900e+00  1.9858967488e-01 
 651.166  1.3186655024e+00  1.9964557607e-01 
 651.992  1.3249382533e+00  2.0066250137e-01 
 652.818  1.3241524696e+00  2.0063278868e-01 
 653.644  1.3094951923e+00  1.9848464927e-01 
 654.470  1.2777941328e+00  1.9367292896e-01 
 655.296  1.2380558285e+00  1.8763342402e-01 
 656.122  1.2125038510e+00  1.8385413618e-01 
 656.948  1.2180399283e+00  1.8493107746e-01 
 657.774  1.2481615336e+00  1.8982310746e-01 
 658.599  1.2817097201e+00  1.9524649187e-01 
 659.425  1.3052103963e+00  1.9911923706e-01 
 660.251  1.3185880098e+00  2.0142463742e-01 
 661.077  1.3259776422e+00  2.0277980399e-01 
 661.903  1.3287757649e+00  2.0337095392e-01 
 662.728  1.3269294369e+00  2.0318307983e-01 
 663.554  1.3224211192e+00  2.0254621170e-01 
 664.380  1.3186860978e+00  2.0201840744e-01 
 665.206  1.3170295307e+00  2.0181401082e-01 
 666.031  1.3160523929e+00  2.0171785108e-01 
 666.857  1.3149720929e+00  2.0160588490e-01 
 667.683  1.3147950166e+00  2.0162789738e-01 
 668.508  1.3153579983e+00  2.0175244377e-01 
 669.334  1.3143350204e+00  2.0161858428e-01 
1503.952  2.1140196253e-01  1.8888304234e-02 
1509.148  2.2978972763e-01  2.1691697774e-02 
1514.333  2.3107718133e-01  2.2596484606e-02 
1519.509  2.3594274036e-01  2.3999314774e-02 
1524.675  2.3620773648e-01  2.4639999573e-02 
1529.831  2.3356012323e-01  2.4874439941e-02 
1534.978  2.3517677033e-01  2.5617882821e-02 
1540.114  2.3259015003e-01  2.5878268098e-02 
1545.242  2.3662527342e-01  2.6808337148e-02 
1550.360  2.3324804122e-01  2.6877276892e-02 
1555.468  2.2889618994e-01  2.6709894354e-02 
1560.567  2.3031850621e-01  2.7211190870e-02 
1565.657  2.2413828959e-01  2.6682576049e-02 
1570.738  2.1562264388e-01  2.5769880464e-02 
1575.809  2.0632964558e-01  2.4909108046e-02 
1580.872  2.1510986778e-01  2.6241463278e-02 
1585.926  2.1567512477e-01  2.6711087445e-02 
1590.971  2.0831240240e-01  2.6080820441e-02 
1596.007  2.1200374773e-01  2.6649937697e-02 
1601.035  2.0476731454e-01  2.5797775136e-02 
1606.054  2.0413629815e-01  2.5945291000e-02 
1611.064  1.9971438917e-01  2.5544183693e-02 
1616.066  2.0216916638e-01  2.6090683442e-02 
1621.060  2.0366121784e-01  2.6540497612e-02 
1626.045  2.0771954547e-01  2.7228421075e-02 
1631.023  2.0546067619e-01  2.6987438825e-02 
1635.992  1.9934310996e-01  2.6168101691e-02 
1640.954  1.9050933816e-01  2.5008955798e-02 
1645.907  1.9330303206e-01  2.5493105003e-02 
1650.852  1.9280900994e-01  2.5508537804e-02 
1655.790  1.9331902022e-01  2.5648889491e-02 
