 lambda   Irr_dw            Rad_up 
 550.000  1.5372713000e+00  1.5451455690e-01 
 551.000  1.5270885000e+00  1.5343693540e-01 
 552.000  1.5922585000e+00  1.6000082400e-01 
 553.000  1.5293198000e+00  1.5360656740e-01 
 554.000  1.5787296000e+00  1.5857061770e-01 
 555.000  1.5826280000e+00  1.5887294010e-01 
 556.000  1.5385032000e+00  1.5435688780e-01 
 557.000  1.4924035000e+00  1.4973666380e-01 
 558.000  1.5486363000e+00  1.5529316710e-01 
 559.000  1.4633881000e+00  1.4670050050e-01 
 560.000  1.4694312000e+00  1.4730508420e-01 
 561.000  1.6145576000e+00  1.6177806090e-01 
 562.000  1.4816858000e+00  1.4844943240e-01 
 563.000  1.5498101000e+00  1.5520465090e-01 
 564.000  1.5276474000e+00  1.5287548830e-01 
 565.000  1.5454983000e+00  1.5465295410e-01 
 566.000  1.4246228000e+00  1.4249647520e-01 
 567.000  1.5277971000e+00  1.5261906430e-01 
 568.000  1.5233397000e+00  1.5158779910e-01 
 569.000  1.4918585000e+00  1.4718579100e-01 
 570.000  1.4995217000e+00  1.4811299130e-01 
 571.000  1.4467198000e+00  1.4373867800e-01 
 572.000  1.5283072000e+00  1.5099502560e-01 
 573.000  1.5444228000e+00  1.5281642150e-01 
 574.000  1.5357881000e+00  1.5198507690e-01 
 575.000  1.4980058000e+00  1.4814001460e-01 
 576.000  1.4706386000e+00  1.4537779240e-01 
 577.000  1.5316447000e+00  1.5157337950e-01 
 578.000  1.4870155000e+00  1.4750166320e-01 
 579.000  1.4756324000e+00  1.4649519350e-01 
 580.000  1.5264163000e+00  1.5171818540e-01 
 581.000  1.4988411000e+00  1.4918566890e-01 
 582.000  1.5212051000e+00  1.5141145320e-01 
 583.000  1.5316492000e+00  1.5249708560e-01 
 584.000  1.5266257000e+00  1.5190914920e-01 
 585.000  1.5164125000e+00  1.5081387330e-01 
 586.000  1.4510973000e+00  1.4430580140e-01 
 587.000  1.5075738000e+00  1.4937910460e-01 
 588.000  1.4914381000e+00  1.4607046510e-01 
 589.000  1.3216599000e+00  1.2729884340e-01 
 590.000  1.3798805000e+00  1.3277908330e-01 
 591.000  1.4663335000e+00  1.4260406490e-01 
 592.000  1.4380551000e+00  1.3896282960e-01 
 593.000  1.4533266000e+00  1.4216368100e-01 
 594.000  1.4664706000e+00  1.4304542540e-01 
 595.000  1.4382223000e+00  1.3903001400e-01 
 596.000  1.4739809000e+00  1.4429641720e-01 
 597.000  1.4783109000e+00  1.4425764470e-01 
 598.000  1.4480833000e+00  1.4207878110e-01 
 599.000  1.4484578000e+00  1.4243589780e-01 
 600.000  1.4488310000e+00  1.4319387820e-01 
 601.000  1.4407072000e+00  1.4292858890e-01 
 602.000  1.4249503000e+00  1.4151184080e-01 
