 lambda   Irr_dw            Rad_up 
 550.000  1.5513750000e+00  2.3552970890e-01 
 551.000  1.5410168000e+00  2.3392831420e-01 
 552.000  1.6066915000e+00  2.4391229250e-01 
 553.000  1.5431015000e+00  2.3421730040e-01 
 554.000  1.5928685000e+00  2.4177473450e-01 
 555.000  1.5967215000e+00  2.4230618290e-01 
 556.000  1.5521255000e+00  2.3548654170e-01 
 557.000  1.5055348000e+00  2.2842213440e-01 
 558.000  1.5621831000e+00  2.3696199040e-01 
 559.000  1.4761117000e+00  2.2387846370e-01 
 560.000  1.4821263000e+00  2.2478962710e-01 
 561.000  1.6284173000e+00  2.4690788270e-01 
 562.000  1.4943076000e+00  2.2652171330e-01 
 563.000  1.5629250000e+00  2.3685401920e-01 
 564.000  1.5404878000e+00  2.3335243230e-01 
 565.000  1.5583845000e+00  2.3601148990e-01 
 566.000  1.4364210000e+00  2.1748165890e-01 
 567.000  1.5403251000e+00  2.3298597720e-01 
 568.000  1.5355883000e+00  2.3154190060e-01 
 569.000  1.5035165000e+00  2.2515806580e-01 
 570.000  1.5111979000e+00  2.2652519230e-01 
 571.000  1.4580912000e+00  2.1962139890e-01 
 572.000  1.5400547000e+00  2.3091505430e-01 
 573.000  1.5562642000e+00  2.3364102170e-01 
 574.000  1.5475029000e+00  2.3238360600e-01 
 575.000  1.5093457000e+00  2.2654869080e-01 
 576.000  1.4816987000e+00  2.2234747310e-01 
 577.000  1.5431386000e+00  2.3181074520e-01 
 578.000  1.4981948000e+00  2.2546530150e-01 
 579.000  1.4867322000e+00  2.2393927000e-01 
 580.000  1.5378845000e+00  2.3182662960e-01 
 581.000  1.5101283000e+00  2.2790979000e-01 
 582.000  1.5326531000e+00  2.3137167360e-01 
 583.000  1.5431286000e+00  2.3298075870e-01 
 584.000  1.5380247000e+00  2.3215333560e-01 
 585.000  1.5276808000e+00  2.3052291870e-01 
 586.000  1.4618260000e+00  2.2056665040e-01 
 587.000  1.5185763000e+00  2.2850787350e-01 
 588.000  1.5019415000e+00  2.2385893250e-01 
 589.000  1.3305950000e+00  1.9558297730e-01 
 590.000  1.3891397000e+00  2.0400274660e-01 
 591.000  1.4763434000e+00  2.1875773620e-01 
 592.000  1.4477007000e+00  2.1340003970e-01 
 593.000  1.4632965000e+00  2.1793307500e-01 
 594.000  1.4764063000e+00  2.1934893800e-01 
 595.000  1.4477249000e+00  2.1346687320e-01 
 596.000  1.4839440000e+00  2.2112538150e-01 
 597.000  1.4881859000e+00  2.2120669560e-01 
 598.000  1.4578281000e+00  2.1766825870e-01 
 599.000  1.4582086000e+00  2.1813090520e-01 
 600.000  1.4586676000e+00  2.1910737610e-01 
 601.000  1.4505294000e+00  2.1852520750e-01 
 602.000  1.4346560000e+00  2.1632783510e-01 
 603.000  1.4432955000e+00  2.1785400390e-01 
 604.000  1.4889828000e+00  2.2494227600e-01 
 605.000  1.4851140000e+00  2.2437518310e-01 
 606.000  1.4678157000e+00  2.2180541990e-01 
 607.000  1.4594759000e+00  2.2053242490e-01 
 608.000  1.4540306000e+00  2.1967607120e-01 
 609.000  1.4390162000e+00  2.1740942380e-01 
 610.000  1.4158801000e+00  2.1388044740e-01 
 611.000  1.4387756000e+00  2.1734135440e-01 
 612.000  1.4199504000e+00  2.1450196840e-01 
 613.000  1.3991136000e+00  2.1133097840e-01 
 614.000  1.3480312000e+00  2.0362539670e-01 
 615.000  1.4130531000e+00  2.1340696720e-01 
 616.000  1.3434520000e+00  2.0290899660e-01 
 617.000  1.3509527000e+00  2.0403535460e-01 
 618.000  1.4146010000e+00  2.1359161380e-01 
 619.000  1.4015498000e+00  2.1163468930e-01 
 620.000  1.4221602000e+00  2.1468467710e-01 
 621.000  1.4465156000e+00  2.1833560180e-01 
 622.000  1.3701242000e+00  2.0675338750e-01 
 623.000  1.3807002000e+00  2.0825257870e-01 
 624.000  1.3820798000e+00  2.0845765690e-01 
 625.000  1.3445483000e+00  2.0276086430e-01 
 626.000  1.3512412000e+00  2.0358712770e-01 
 627.000  1.3735524000e+00  2.0618272400e-01 
 628.000  1.3544044000e+00  2.0187236020e-01 
 629.000  1.3886895000e+00  2.0749302670e-01 
 630.000  1.3426655000e+00  2.0126252750e-01 
 631.000  1.3920059000e+00  2.0887905880e-01 
 632.000  1.2964547000e+00  1.9394355770e-01 
 633.000  1.3918142000e+00  2.0896235660e-01 
 634.000  1.3500321000e+00  2.0291859440e-01 
 635.000  1.3746689000e+00  2.0660258480e-01 
 636.000  1.3262310000e+00  1.9945231630e-01 
 637.000  1.3699708000e+00  2.0611329650e-01 
 638.000  1.3913476000e+00  2.0967634580e-01 
 639.000  1.3798082000e+00  2.0788264470e-01 
 640.000  1.3365154000e+00  2.0159321590e-01 
 641.000  1.3557657000e+00  2.0446888730e-01 
 642.000  1.3394808000e+00  2.0212664790e-01 
 643.000  1.3627877000e+00  2.0536555480e-01 
 644.000  1.3471122000e+00  2.0295469670e-01 
 645.000  1.3587303000e+00  2.0433897400e-01 
 646.000  1.3065675000e+00  1.9492938230e-01 
