 lambda   Irr_dw            Rad_up 
 630.512  1.3520128251e+00  1.3400835463e-01 
 631.338  1.3473752460e+00  1.3363011513e-01 
 632.164  1.3459667414e+00  1.3356661684e-01 
 632.991  1.3484705244e+00  1.3392285524e-01 
 633.817  1.3510171477e+00  1.3429843845e-01 
 634.643  1.3507242666e+00  1.3437410625e-01 
 635.470  1.3496920824e+00  1.3435609378e-01 
 636.296  1.3520677493e+00  1.3467451491e-01 
 637.122  1.3581138225e+00  1.3536398508e-01 
 637.948  1.3626046749e+00  1.3589677467e-01 
 638.775  1.3606936357e+00  1.3578153090e-01 
 639.601  1.3536021475e+00  1.3513715235e-01 
 640.427  1.3465661475e+00  1.3447936995e-01 
 641.253  1.3430302263e+00  1.3413743069e-01 
 642.079  1.3426889067e+00  1.3406573903e-01 
 642.905  1.3431824781e+00  1.3401318580e-01 
 643.732  1.3417447652e+00  1.3367174705e-01 
 644.558  1.3366030996e+00  1.3281413728e-01 
 645.384  1.3285579456e+00  1.3149785099e-01 
 646.210  1.3211112388e+00  1.3014620669e-01 
 647.036  1.3169824739e+00  1.2920259574e-01 
 647.862  1.3145702798e+00  1.2869711319e-01 
 648.688  1.3104656727e+00  1.2837031836e-01 
 649.514  1.3057091456e+00  1.2820217084e-01 
 650.340  1.3055707021e+00  1.2846982609e-01 
 651.166  1.3113840464e+00  1.2917147237e-01 
 651.992  1.3176408494e+00  1.2983502707e-01 
 652.818  1.3168746077e+00  1.2981980857e-01 
 653.644  1.3023142930e+00  1.2842865237e-01 
 654.470  1.2708121891e+00  1.2530551249e-01 
 655.296  1.2313174084e+00  1.2139096838e-01 
 656.122  1.2059187604e+00  1.1895658865e-01 
 656.948  1.2114222003e+00  1.1968514527e-01 
 657.774  1.2413668084e+00  1.2289458335e-01 
 658.599  1.2747171378e+00  1.2644953252e-01 
 659.425  1.2980769118e+00  1.2899818463e-01 
 660.251  1.3113717750e+00  1.3052944020e-01 
 661.077  1.3187157521e+00  1.3143989670e-01 
 661.903  1.3215010993e+00  1.3184458652e-01 
 662.728  1.3196763153e+00  1.3173265386e-01 
 663.554  1.3152098545e+00  1.3132366822e-01 
 664.380  1.3115139858e+00  1.3098617680e-01 
 665.206  1.3098846309e+00  1.3086176080e-01 
 666.031  1.3089303058e+00  1.3080962650e-01 
 666.857  1.3078734936e+00  1.3074792060e-01 
 667.683  1.3077159298e+00  1.3077281727e-01 
 668.508  1.3082956972e+00  1.3086098492e-01 
 669.334  1.3072992267e+00  1.3077527046e-01 
1503.952  2.1138460459e-01  1.5677128857e-02 
1509.148  2.2976755253e-01  1.7877420209e-02 
1514.333  2.3105223284e-01  1.8485528076e-02 
1519.509  2.3591340127e-01  1.9455272669e-02 
1524.675  2.3617644628e-01  1.9898954925e-02 
1529.831  2.3352645399e-01  1.9941475123e-02 
1534.978  2.3513983741e-01  2.0347020393e-02 
1540.114  2.3255107945e-01  2.0440951328e-02 
1545.242  2.3658255198e-01  2.1035348844e-02 
1550.360  2.3320342432e-01  2.0964650325e-02 
1555.468  2.2885028673e-01  2.0700256133e-02 
1560.567  2.3027113222e-01  2.1018793314e-02 
1565.657  2.2409158163e-01  2.0483341928e-02 
1570.738  2.1557881959e-01  1.9700411105e-02 
1575.809  2.0628667951e-01  1.8990603342e-02 
1580.872  2.1506288881e-01  1.9880146309e-02 
1585.926  2.1562503837e-01  2.0145639403e-02 
1590.971  2.0826276818e-01  1.9590975080e-02 
1596.007  2.1195361521e-01  1.9965645294e-02 
1601.035  2.0472022145e-01  1.9281131486e-02 
1606.054  2.0408881315e-01  1.9382632503e-02 
1611.064  1.9966681350e-01  1.8997654917e-02 
1616.066  2.0211886755e-01  1.9328879112e-02 
1621.060  2.0360910848e-01  1.9652712010e-02 
1626.045  2.0766564280e-01  2.0141431391e-02 
1631.023  2.0540794681e-01  1.9934079902e-02 
1635.992  1.9929247798e-01  1.9257952544e-02 
1640.954  1.9046116094e-01  1.8347063621e-02 
1645.907  1.9325482241e-01  1.8728681618e-02 
1650.852  1.9276097769e-01  1.8705649037e-02 
1655.790  1.9327047026e-01  1.8790067202e-02 
