 lambda   Irr_dw            Rad_up 
 550.000  1.5522549000e+00  2.4074232480e-01 
 551.000  1.5418849000e+00  2.3910650630e-01 
 552.000  1.6075915000e+00  2.4931529240e-01 
 553.000  1.5439604000e+00  2.3941043090e-01 
 554.000  1.5937499000e+00  2.4713639830e-01 
 555.000  1.5975997000e+00  2.4768345640e-01 
 556.000  1.5529736000e+00  2.4071798710e-01 
 557.000  1.5063529000e+00  2.3349929810e-01 
 558.000  1.5630267000e+00  2.4223655700e-01 
 559.000  1.4769034000e+00  2.2886332700e-01 
 560.000  1.4829160000e+00  2.2979412840e-01 
 561.000  1.6292802000e+00  2.5240937810e-01 
 562.000  1.4950928000e+00  2.3156787110e-01 
 563.000  1.5637411000e+00  2.4213214110e-01 
 564.000  1.5412878000e+00  2.3855375670e-01 
 565.000  1.5591869000e+00  2.4127224730e-01 
 566.000  1.4371552000e+00  2.2232804870e-01 
 567.000  1.5411040000e+00  2.3818200680e-01 
 568.000  1.5363507000e+00  2.3671350100e-01 
 569.000  1.5042428000e+00  2.3020118710e-01 
 570.000  1.5119252000e+00  2.3159751890e-01 
 571.000  1.4587999000e+00  2.2453018190e-01 
 572.000  1.5407863000e+00  2.3608395390e-01 
 573.000  1.5570015000e+00  2.3886927800e-01 
 574.000  1.5482321000e+00  2.3758346560e-01 
 575.000  1.5100518000e+00  2.3161961360e-01 
 576.000  1.4823874000e+00  2.2732380680e-01 
 577.000  1.5438542000e+00  2.3699755860e-01 
 578.000  1.4988903000e+00  2.3050616460e-01 
 579.000  1.4874232000e+00  2.2894509890e-01 
 580.000  1.5385978000e+00  2.3700503540e-01 
 581.000  1.5108306000e+00  2.3299896240e-01 
 582.000  1.5333661000e+00  2.3654049680e-01 
 583.000  1.5438423000e+00  2.3818392940e-01 
 584.000  1.5387333000e+00  2.3734165950e-01 
 585.000  1.5283813000e+00  2.3567543030e-01 
 586.000  1.4624931000e+00  2.2549711610e-01 
 587.000  1.5192608000e+00  2.3362413020e-01 
 588.000  1.5025944000e+00  2.2888864140e-01 
 589.000  1.3311505000e+00  1.9999694820e-01 
 590.000  1.3897152000e+00  2.0860906980e-01 
 591.000  1.4769646000e+00  2.2368150330e-01 
 592.000  1.4482999000e+00  2.1821272280e-01 
 593.000  1.4639169000e+00  2.2283204650e-01 
 594.000  1.4770222000e+00  2.2428146360e-01 
 595.000  1.4483169000e+00  2.1827929690e-01 
 596.000  1.4845632000e+00  2.2609181210e-01 
 597.000  1.4887995000e+00  2.2618136600e-01 
 598.000  1.4584339000e+00  2.2255357360e-01 
 599.000  1.4588147000e+00  2.2302409360e-01 
 600.000  1.4592794000e+00  2.2401330570e-01 
 601.000  1.4511392000e+00  2.2341273500e-01 
 602.000  1.4352594000e+00  2.2116398620e-01 
 603.000  1.4439015000e+00  2.2272221370e-01 
 604.000  1.4896070000e+00  2.2996488950e-01 
 605.000  1.4857345000e+00  2.2938784790e-01 
 606.000  1.4684264000e+00  2.2675787350e-01 
 607.000  1.4600799000e+00  2.2545649720e-01 
 608.000  1.4546295000e+00  2.2458523560e-01 
 609.000  1.4396057000e+00  2.2226525880e-01 
 610.000  1.4164572000e+00  2.1865867610e-01 
 611.000  1.4393591000e+00  2.2219548030e-01 
 612.000  1.4205230000e+00  2.1929245000e-01 
 613.000  1.3996753000e+00  2.1604913330e-01 
 614.000  1.3485689000e+00  2.0817167660e-01 
 615.000  1.4136146000e+00  2.1817301940e-01 
 616.000  1.3439832000e+00  2.0743751530e-01 
 617.000  1.3514840000e+00  2.0858967590e-01 
 618.000  1.4151539000e+00  2.1836099240e-01 
 619.000  1.4020945000e+00  2.1635792540e-01 
 620.000  1.4227102000e+00  2.1947727970e-01 
 621.000  1.4470709000e+00  2.2320806880e-01 
 622.000  1.3706471000e+00  2.1136849980e-01 
 623.000  1.3812243000e+00  2.1290342710e-01 
 624.000  1.3826012000e+00  2.1311021420e-01 
 625.000  1.3450516000e+00  2.0728607180e-01 
 626.000  1.3517426000e+00  2.0813185120e-01 
 627.000  1.3740514000e+00  2.1079121400e-01 
 628.000  1.3548687000e+00  2.0639454650e-01 
 629.000  1.3891755000e+00  2.1213737490e-01 
 630.000  1.3431368000e+00  2.0576036070e-01 
 631.000  1.3924972000e+00  2.1354728700e-01 
 632.000  1.2969074000e+00  1.9828198240e-01 
 633.000  1.3923058000e+00  2.1363151550e-01 
 634.000  1.3505093000e+00  2.0745075990e-01 
 635.000  1.3751532000e+00  2.1121719360e-01 
 636.000  1.3266973000e+00  2.0390574650e-01 
 637.000  1.3704516000e+00  2.1071479800e-01 
 638.000  1.3918368000e+00  2.1435455320e-01 
 639.000  1.3802928000e+00  2.1252491760e-01 
 640.000  1.3369834000e+00  2.0608917240e-01 
 641.000  1.3562390000e+00  2.0903216550e-01 
 642.000  1.3399471000e+00  2.0663844300e-01 
 643.000  1.3632577000e+00  2.0995408630e-01 
 644.000  1.3475744000e+00  2.0749432370e-01 
 645.000  1.3591914000e+00  2.0891296390e-01 
 646.000  1.3069972000e+00  1.9930856320e-01 
 647.000  1.3244737000e+00  2.0088438420e-01 
 648.000  1.3218643000e+00  1.9938043210e-01 
 649.000  1.3482213000e+00  2.0427665710e-01 
 650.000  1.2496849000e+00  1.9116690060e-01 
 651.000  1.3460988000e+00  2.0589286800e-01 
 652.000  1.3197452000e+00  2.0014851380e-01 
 653.000  1.3467247000e+00  2.0621089170e-01 
 654.000  1.3289990000e+00  2.0321134950e-01 
 655.000  1.2937657000e+00  1.9709968570e-01 
 656.000  1.0984041100e+00  1.6751986690e-01 
 657.000  1.1723581100e+00  1.7913447570e-01 
 658.000  1.3059617000e+00  2.0023869320e-01 
 659.000  1.3091575000e+00  2.0109329220e-01 
 660.000  1.3194238000e+00  2.0283670040e-01 
 661.000  1.3253114000e+00  2.0426596070e-01 
 662.000  1.3444060000e+00  2.0742817690e-01 
 663.000  1.3294063000e+00  2.0502717590e-01 
